id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
36.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125951753
36.csv_Day8_5h30m,0.0,0.0,0.0,0.0,1.032372033,1.782815731,2.5616745230999953,4.5977374000000015,6.098838289
36.csv_Day8_6h00m,2.158263966,3.847213255,4.879231526,5.535929452,6.662688771999999,7.975579251,9.382848765,11.635244029999999,14.16931639
36.csv_Day8_6h30m,7.844458935700001,10.22773235,12.76078653,13.88689093,14.8247055,16.23407696,17.734032505000002,20.551329950000003,23.100117336000004
36.csv_Day8_7h00m,10.03984682,16.89001889,21.20449232,22.98792894,23.55063975,25.540928774999998,27.022842069999996,29.573962224000006,32.65044733
36.csv_Day8_7h30m,17.26459355,23.55193413,29.92924771,32.615065402,33.355405340000004,35.883794206,37.24941825,39.31188917,41.93847563
36.csv_Day8_8h00m,17.26478332,34.34001853,38.975579123,41.846493506,42.68952165,44.796279384,46.44244663,48.380093360000025,51.50719668
36.csv_Day8_8h30m,24.474963632,41.46845343,46.638089335,50.37209174866666,51.69597331,53.66977695,55.195112871999996,57.41912099000001,60.32694271
36.csv_Day8_9h00m,29.08612777,45.03311952,54.582430202000005,58.73133901,60.32826905,62.02117573000001,63.51616056,65.20277069,68.23380785100001
36.csv_Day8_9h30m,38.2810972,50.47517634,61.36032342,66.52498274,67.36130075,68.86693041,70.36502278,72.62468635,74.77218039099999
36.csv_Day8_10h00m,42.22551133,55.339434370000006,63.04758652200003,68.18914767800001,72.42826723,74.02481772,75.61728191,78.44389215,80.68167819
36.csv_Day8_10h30m,29.27249306,55.579599454000004,70.55033606,73.073295978,75.89957019,78.15466271,80.21524415,82.11309672799999,85.37341199
36.csv_Day8_11h00m,20.07660364,44.65882539,62.015312776,69.71211413,75.52678497,79.74614915,82.28016664,84.90712749,88.46742571
36.csv_Day8_11h30m,21.336939192000013,37.62183218,57.1363985,70.08279225,75.80991795,81.344112422,84.53184737,87.62598176,90.07294761600001
36.csv_Day8_12h00m,20.17041955,34.89874927,45.78669138,60.689579206000005,73.36807029,76.370512174,83.21562245,86.31347908,90.723769902
36.csv_Day8_12h30m,20.07660364,35.322767517,50.67284137,67.07984685,75.05932469999998,78.09544963,83.31127111,86.59969587,90.25288486
36.csv_Day8_13h00m,14.07377809,31.561685710000003,51.88475820000001,63.70450093,71.21409994,74.720411264,80.49493129999998,84.5309181,88.09507159999998
36.csv_Day8_13h30m,14.73265943,26.83311863,42.51308851,56.10437816,65.208144155,72.43702566,77.58831217,78.765260744,83.789749862
36.csv_Day8_14h00m,11.25914624,22.51878753,37.71731066,47.585718258000014,58.59157898,63.325735789999996,69.05381963,73.17881922,78.05998148
36.csv_Day8_14h30m,8.632107000000001,23.17431175,32.9290206,45.03262446,53.00948262,58.62625587480001,64.64057969,67.15652605600002,72.055605149
36.csv_Day8_15h00m,6.286494852000001,19.32756365,28.93396927100001,35.93109655,46.069406654999995,50.56899637,55.35199239000001,59.57571929,64.35983331
36.csv_Day8_15h30m,6.099642762,18.070489720000005,24.7687603,37.43748427,40.90598292,45.03361458,48.69259576,51.78922609,58.54756042
36.csv_Day8_16h00m,2.9087726410000005,11.16532002,21.036395776000028,29.235862344000004,33.40139949,36.496713983999996,41.09272156,45.12991507,49.66052492800001
36.csv_Day8_16h30m,1.7826785580000002,7.788945812000001,16.13935138,22.04794951,27.06766871,31.577420496333332,33.082686562999996,35.08984856,39.97983526500001
36.csv_Day8_17h00m,1.2197274340000002,5.1601016710000005,10.04150218,13.13624818,17.35785045,20.922182168,23.643427370000005,26.45841196,30.49083948
36.csv_Day8_17h30m,0.562926371,2.7210500699999995,4.691310931,7.411945357,9.570905501,12.10624315,14.72990669,17.7323756,21.2971469
36.csv_Day8_18h00m,0.2815154756,1.125951753,2.06417681,3.378597849,4.7857946515,5.724028475,6.849840992000001,9.194767276,13.341869221000003
36.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.375313126,1.125976506,1.8764418630000002,4.3161768528,6.774646351200006
36.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782776538
36.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.657014558,3.378597849,6.382076471
37.csv_Day7_7h30m,0.5631033547000001,1.686348081969231,2.064744066,2.909284203,3.3111802371875005,4.598950297,6.1936467898,9.0098913,13.13798089
37.csv_Day7_8h00m,4.5984954600000005,5.912611212000001,7.847420046248002,9.479468979,10.13668466,12.76443348,14.54610129,17.773069316000008,22.90039204
37.csv_Day7_8h30m,5.255250112,11.693754946,14.452573139999998,16.517081224000002,18.723271935,21.396140300000006,22.71118636,26.239284852000015,32.94241507
37.csv_Day7_9h00m,10.23020559,16.874072388000002,21.58826406104001,24.1175792,26.791064849999998,28.62171522,31.0602336,35.75211179,41.335584520000005
37.csv_Day7_9h30m,13.88902794,20.419992838,27.028188719999996,29.55915746,33.03082244,35.10180632,38.56681481,43.44058417,49.353676
37.csv_Day7_10h00m,18.985229965000006,24.494834409999996,31.8137312,34.94863616560001,38.76258107,41.47802665,43.07238856,49.17034296,56.02595141
37.csv_Day7_10h30m,18.58167553,28.43559438,34.06341003,40.63300486,44.19992141,47.20029457,48.70276615,54.89980163,61.23287686525001
37.csv_Day7_11h00m,23.180731440000002,32.56449772,42.04431118,45.69688443,49.36398357,50.96051756,53.01880625,56.970043950000004,63.24721311
37.csv_Day7_11h30m,21.48667643,32.19017574,39.20406977000002,44.19700675,50.1169696,53.206015604,55.92780269,59.78109797,65.9663572
37.csv_Day7_12h00m,23.160106627000005,33.59310936,40.25808469,44.67060782,49.36289856,52.36826666,55.981889841,61.35855544800002,67.574851531
37.csv_Day7_12h30m,18.20528771,29.410890958000003,37.72435908,43.60342986024,46.07728223,51.14990373,54.17802200299999,59.67910222400003,65.997932822
37.csv_Day7_13h00m,21.623339047,31.24825218,35.6578823,42.78992907,45.4228719,48.88775867,55.27579237,58.08545196,63.726629697999996
37.csv_Day7_13h30m,15.3913902,23.36581019,30.06227657800001,36.68541867952001,42.5093508,45.70642774,51.65382938299998,55.08688784,60.725424013
37.csv_Day7_14h00m,15.48541032,22.99121387,30.81893039300001,35.94018193,38.056358595,44.19894986,49.362356059999996,54.19354779200002,58.84261919
37.csv_Day7_14h30m,15.813524231000004,22.24316915,27.34592555800001,31.81163338,32.892415565,37.42208791,42.31981095,46.45163618,52.17597922
37.csv_Day7_15h00m,8.351634966,18.394952160000003,21.58145358,24.96051761,28.34019015,32.37645026,35.94057695,39.50735117,47.11267001
37.csv_Day7_15h30m,7.3010028571,14.17196393,16.611110824,20.27180987,21.30206346,25.71120987,29.17931248,34.34417085,38.66617538
37.csv_Day7_16h00m,4.87971421,8.821700485,10.04128146,12.313382796000004,15.20402449,17.361513888,19.98937822,23.36863512,27.87312594
37.csv_Day7_16h30m,1.5877856691342112,3.0029670599999996,5.5086280362000055,7.789117020000001,8.727948525,11.07404955,13.890249089999998,17.73588434,20.27091876
37.csv_Day7_17h00m,0.0,0.0,0.9384890890000002,1.970783769,2.533809151,4.129851176,6.288222405,8.822088282000001,10.51165536
37.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3463774280000003,3.191073302
37.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.501615546,4.054113619200005,6.66327253
37.csv_Day8_7h30m,0.469239388,0.938530344,1.7831880569999998,2.628029355,3.847805264,5.067841079,7.319732209,11.54265464,14.105146632000007
37.csv_Day8_8h00m,1.8769369230000001,4.673540964600001,6.850970348,8.915548363,10.41699992,13.51409436,16.14041576,20.138336990000013,23.8389327
37.csv_Day8_8h30m,4.2232473110000015,7.977157254,12.01200026,15.766928576,18.67511189,22.33702218,24.23760645899999,28.922388586000004,33.50295587
37.csv_Day8_9h00m,4.879875104,12.08765943,16.98702586,23.293192332000004,26.93226881,30.010572221999993,32.65726678,38.511488570000004,42.60553165
37.csv_Day8_9h30m,10.323379980000002,14.17118524,19.51778421,29.27764168,33.315264235,36.31633460000001,39.60336906,45.32703037,50.86331358000001
37.csv_Day8_10h00m,11.581354908000003,19.198949572,23.527715900000004,33.40874288,38.47093242576923,41.47802665,46.17011111,51.23812546,57.44571561000001
37.csv_Day8_10h30m,14.73411677,19.33202538,29.748142440000002,39.13284458,43.63542632,46.92084463,50.39132558,56.58218518,63.7266334055
37.csv_Day8_11h00m,11.63752048,24.86941422,33.59790938,43.727727962,48.89743091,51.12371712999999,54.520823,59.97859776,66.44210663
37.csv_Day8_11h30m,14.35856746,24.531098774000007,36.973381744,43.35486043,48.89178877500001,53.859446340000005,57.52369104,62.890075286,68.03522471
37.csv_Day8_12h00m,11.35596757,24.02532067,37.25556009,45.471912312000015,50.48571906,53.67213673,58.394408401,63.90127381,71.03972026
37.csv_Day8_12h30m,14.26519092,27.2110989,33.97106487,44.48144958,48.801426425,54.05281301,56.67228195,61.83827484,68.97818996
37.csv_Day8_13h00m,11.07257695,24.307401650000003,31.345535560000002,40.7263979,45.69587987,51.87215439199999,55.55183774,59.705099886,66.35044939
37.csv_Day8_13h30m,11.07368444,18.48803187,29.222464781000006,36.50000386,42.60131745,47.51641771599999,52.54961327,57.39004131533336,63.52733242
37.csv_Day8_14h00m,7.601427452999999,21.39755122,27.027594650000005,33.033000699999995,36.97362556,45.0747095,50.2980398,54.71030612,60.34551158
37.csv_Day8_14h30m,9.853810549,19.050658518,24.96353542,30.12053368,32.46886762,36.78270779,40.99052852299998,47.85820952,53.01822352
37.csv_Day8_15h00m,6.381515403,14.807533526,21.20962032,23.83762285,26.74664509,31.437449614,35.61753141599999,40.72415982,47.67210208
37.csv_Day8_15h30m,6.100044998000001,11.44981854,15.95484051,18.95706292,21.349689765,25.712001142,28.7114541,33.59901707,39.22668834
37.csv_Day8_16h00m,4.12930661,7.5826254924,10.04128146,12.3884644,15.108511969999999,17.92376265,21.959510371999997,23.83657498,29.9364859
37.csv_Day8_16h30m,1.032326653,2.62774057,5.1991821085000085,7.60184516,9.103744334,10.13456827,13.98225802,17.264707408,20.55200756
37.csv_Day8_17h00m,0.0,0.0,0.844621615,2.064653305,3.190897969,4.598141699,6.1941641270000005,8.633340525,10.698658040000002
37.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064721376,3.472524111
37.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4453035190000085,2.543159903500002
38.csv_Day7_7h30m,0.0,0.7507665179999999,1.776493207050001,2.721558538,3.378616414,4.5986066428,6.38165567,7.9776832560000015,9.47842729
38.csv_Day7_8h00m,5.349329018,7.132595459,7.700422716,8.540062997,10.213718030166667,11.82496252,14.07687221,16.04763432,17.92395964
38.csv_Day7_8h30m,10.13545938,13.045141689999998,14.391920671500001,15.391643915,17.45522563,19.51971494,22.20455076299999,24.30579889,26.303536407000006
38.csv_Day7_9h00m,13.60764314,17.925141600000003,21.188848452230772,23.08581671,25.089881222499997,26.55778182,28.096393388999996,31.624301699999997,33.87573284
38.csv_Day7_9h30m,17.17397284,22.42964272,27.40207442,30.12384439,31.62464928,32.75074955,34.06565637,38.28698841,40.53782754
38.csv_Day7_10h00m,21.0214625,30.573016528000004,32.584185823526326,35.18985994,37.34899232,39.78931355,42.13352921,44.38809470000001,46.16757393
38.csv_Day7_10h30m,23.93015676,32.188385487,36.22448449,39.69459828,42.31981095,44.19992141,46.35626599,48.60839227,49.91884046
38.csv_Day7_11h00m,24.49327311,34.983944122000004,40.44621259,43.44631449,46.26039353,47.39005307,49.92158392,51.32519824,53.29856457
38.csv_Day7_11h30m,30.40403899,38.47720691,40.91407715,45.34010049118449,47.39005307,48.798541469,50.57566731,52.945250665,54.79993258
38.csv_Day7_12h00m,34.803319266,40.25764223,43.35533693,46.16706649,47.76279498,48.859239927000004,50.128865889,53.11089357,54.79933026
38.csv_Day7_12h30m,31.229688929,39.393234514,42.14030750700001,45.69537759,47.20236969,48.23409815,49.92213261,51.79719655,53.39181322
38.csv_Day7_13h00m,31.15201667,35.47215854,38.37618891,42.22597545,43.82117897,45.02296667,46.275325666,48.60678952,50.48793858
38.csv_Day7_13h30m,21.463035676,30.124175459999996,34.43952144,37.06298593,39.50474592,41.10085292,42.60693639,44.57431249,47.399852884000005
38.csv_Day7_14h00m,12.66890652,26.46422891,30.919289365500006,33.59237089,35.37462298,36.41017526,37.356651054,39.041087816097296,42.50748195
38.csv_Day7_14h30m,12.593633289000005,22.107733974000002,25.61962586,27.552220302000002,29.08868558,30.029340559999994,31.06194053,32.46708335,35.56404576999999
38.csv_Day7_15h00m,8.887020126650002,16.740991844000003,19.80081405,21.58335131,22.52373813,23.18017099,24.39857105,25.241139401999998,28.715872510000004
38.csv_Day7_15h30m,7.489168918900001,11.54316207,13.9824117,14.555034928369233,15.10901012,16.141444656,16.79840084,18.11184414,21.300424600000003
38.csv_Day7_16h00m,3.941610855,6.005802104,6.569423621,6.944666612999999,7.586506326050001,8.429011393801135,9.103144074,10.04150218,13.072449301000006
38.csv_Day7_16h30m,0.0,0.0,0.0,0.6568629460000001,1.50156604,1.7831880569999998,2.158524904,3.1907647152,5.348447192
38.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757121436000043,3.0969459220000006
38.csv_Day8_7h30m,0.0,0.563095929,1.5954321730499998,2.34274745809091,3.096979958,3.7538738449999998,5.274043512199984,7.3196517619999995,10.346159947000002
38.csv_Day8_8h00m,4.598596535,6.663345757999999,7.132595458999999,7.976981921,8.95320488385,9.835234871199999,11.909147136999987,15.108345919999998,18.76854413
38.csv_Day8_8h30m,7.883135075,11.82522242,13.60779269,14.45257314,15.391643915,16.517843612,19.51971494,23.02829529200001,27.21408988
38.csv_Day8_9h00m,10.69842288,16.42392003,18.20728858,21.20798868,22.61758704,24.21168802,26.272785140000003,30.30953309,35.00218068
38.csv_Day8_9h30m,12.57644481,20.55313691,23.64810569,25.792857747137937,29.65560338,31.382520452999998,32.807024077200005,36.78392069,41.00836749
38.csv_Day8_10h00m,18.11144603,24.02532067,29.559482349999996,31.471363807285712,34.3453033,36.129606272,38.56808649,42.132417802,46.16757393
38.csv_Day8_10h30m,14.92132056,24.49187333,30.87425509,35.60373715781819,38.466806201065566,41.291613924,44.3880947,46.448573,50.48904834
38.csv_Day8_11h00m,17.755964892000016,24.119699710000003,32.18663813,38.627616822,44.10704819,45.79273111,48.14290297,50.20254482,54.107093843000015
38.csv_Day8_11h30m,17.924688512,26.65162557,36.59825881,41.2930661,45.510217985,47.38744885,49.54296626,52.35560550000001,54.99304306
38.csv_Day8_12h00m,14.63865995,26.2774057,37.35145525,43.441981195124995,45.70090266,47.57459901,48.608766251,51.89103204999999,54.99243867
38.csv_Day8_12h30m,17.82933307,29.053837494000007,36.59745434,40.91452683,44.85731346,46.461739871333336,48.04588877,50.57733504,53.821837110000004
38.csv_Day8_13h00m,16.2349691,24.925337836,32.46958134,37.90455257581819,41.659299,43.72734347,45.32603406,47.2930925,51.06021590900001
38.csv_Day8_13h30m,12.086650541000001,20.17729366,28.71745052,31.062281909999996,34.8939422145082,39.2021191732,40.822157328,43.16480489,46.40542173072974
38.csv_Day8_14h00m,10.60434398,19.42309473,23.36786469,30.644923022461544,33.372088313000006,34.81373615,36.59906328,37.78190236400001,41.66204658
38.csv_Day8_14h30m,4.973664193,15.20302199,19.23881489,24.963096461000003,27.58869858,28.71492571,30.272859675999992,31.34174629,34.19354641000001
38.csv_Day8_15h00m,4.692393875,10.773832050000006,14.54642101,19.0486067,21.3025317,22.52027271,23.83474119,24.86914091,28.43434435
38.csv_Day8_15h30m,3.7539151,8.163598857,11.07392784,13.770844926168067,14.26330969,15.57686437,16.14165753,17.26781969,20.83125226
38.csv_Day8_16h00m,2.2524975780000003,4.4104139710000005,6.099307565,6.569351425,7.413493451,7.977069587999999,8.755939828499995,9.852944193999999,13.418048929
38.csv_Day8_16h30m,0.0,0.0,0.0,0.5781139405600003,1.407625339,1.68924323,2.164215885609999,3.00313208,5.733751862900001
38.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
