id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
36.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1259517530000003
36.csv_Day7_5h30m,0.0,0.0,0.0,0.0,1.313697014,1.9704588860000003,3.002538008,4.597686862,6.662174116
36.csv_Day7_6h00m,2.064290261,3.8471709686,5.0666715,6.099039407999999,7.037275809,8.538561315,9.570800301,12.01028405,14.44971416
36.csv_Day7_6h30m,8.163419398,10.22773235,12.76078653,14.262055540000002,15.20018158,16.6076058,17.82678558,20.73627812,23.36221481
36.csv_Day7_7h00m,13.51171807,17.076559500000002,20.45389082,22.875897926,23.78795236,25.61483925,27.11518105,29.841853966,32.68031800200004
36.csv_Day7_7h30m,20.64312951,25.14625582,29.17931248,32.4642285,33.96397107,35.56287310000001,37.11948164799999,39.406578648,42.12611980999999
36.csv_Day7_8h00m,19.890939700000004,34.678399782,38.65427744,41.93755358,43.53249409,44.94127663999999,46.44244663,48.88775867,51.50719668
36.csv_Day7_8h30m,27.9599058,41.46845343,46.63163066,50.66337335,52.35387898,53.85388145,55.44885704,57.569360932000016,60.23047307
36.csv_Day7_9h00m,29.83673752,47.47345725000001,54.612801813999994,59.01415435490001,60.60907216,61.924759724,63.51266935999999,65.3918423,67.64424190000001
36.csv_Day7_9h30m,38.2810972,55.07175241,59.38677351,65.227561434,67.45845574,68.9562062,70.27197525,72.99037881,74.69209620900001
36.csv_Day7_10h00m,40.44221189,55.25878293,61.36032342,67.08058429,72.33444822999999,73.968525084,75.43296287,78.44389215,80.68167819
36.csv_Day7_10h30m,21.2971469,51.589740894,63.614735647,71.40175237,75.0576745,77.58745923,79.3717457,81.64433899866667,84.99720982
36.csv_Day7_11h00m,17.58278656200001,31.46800450200001,50.38135631,64.54889048,73.7522718,79.84172355,82.45498268699998,85.56198647,88.93747782
36.csv_Day7_11h30m,22.51581717,36.11912338,46.91259363,59.595791080000005,73.558107265,81.15611055,84.21662444999998,87.15880822,90.72197469
36.csv_Day7_12h00m,21.39026147,34.9010513,45.72949401900001,60.32495318,69.56210333480769,78.52650216,84.62194620000002,86.68780209,91.47251843
36.csv_Day7_12h30m,19.98432552,33.39809497,50.19371625,63.04636733,72.71931601,79.08767726,83.87418511,86.59874391,90.90861123
36.csv_Day7_13h00m,13.51052993,24.86121479,45.019829793,62.1068118,69.33071589,77.49449317,82.37308112,85.00001309,88.3765255
36.csv_Day7_13h30m,16.98179886,26.701239024000003,39.79139248400001,56.10437816,67.17218789,73.74497586,77.95394852799998,80.30553172,84.43617086
36.csv_Day7_14h00m,12.555275429,22.98514938,34.33662118,42.02860127,57.32718941,65.8326901756923,70.11348163099998,73.92693304,79.0972412
36.csv_Day7_14h30m,8.725838332,20.35827517,33.30757534,44.56598414,52.26407615,58.45052147,64.83035367,67.64275466,74.39764833
36.csv_Day7_15h00m,3.734500296300001,18.20068572,26.73841472,32.93119267,44.65587979,50.56899637,55.63894764,60.23047307,65.30520167
36.csv_Day7_15h30m,4.4003718877,14.54322375,23.646208377,34.769322266,41.84327355,45.69186163,49.63134167,51.97515406000001,58.73133901
36.csv_Day7_16h00m,5.225895950200003,13.13465986,22.7995205,29.4617565,33.40139949,36.49639302,41.18518224,45.12644243,50.56899637
36.csv_Day7_16h30m,1.688909065,6.94275857,15.678469424000014,21.39284815,25.71195012096154,30.58600236,33.21302097,35.08984856,40.81261051
36.csv_Day7_17h00m,1.2197274340000002,4.3914729808000015,9.757604948,13.36135189600001,16.98217221,20.73513845,23.64290756,26.477410294000006,30.49184507
36.csv_Day7_17h30m,0.6568405651,3.2841775584,6.098436053,7.750435312000002,10.88408064,13.04198775,15.228983545999995,18.76565628,22.04819188
36.csv_Day7_18h00m,0.28147246800000003,1.032133785,2.064244881,3.377743871,4.503608988,6.28642575,7.684575230499986,11.44616953,14.833338515000014
36.csv_Day7_18h30m,0.0,0.0,0.0,0.093829313,0.375342004,1.313624818,2.439562132,4.879177895,7.224618834
36.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06680617359200154,1.6983567666000128
36.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938293128
36.csv_Day8_5h30m,0.0,0.0,0.0,0.0,1.126087895,1.6984883012333327,2.7494896080999958,4.316100943,6.380323134
36.csv_Day8_6h00m,2.158263966,3.659584539,4.879231526,5.62988253,6.474791899,7.975579251,9.411652276099995,11.72840625,14.35541145
36.csv_Day8_6h30m,8.248112690800001,10.311300432969231,12.545763165000004,13.79260575,14.73217366,16.046011764,17.73315532,20.551329950000003,22.70769206
36.csv_Day8_7h00m,12.00949195,16.89001889,20.45389082,22.80027237,23.55063975,25.42925307,27.02195096,29.83640955,32.08715585
36.csv_Day8_7h30m,17.348371084,23.92726375,29.555258870000003,32.46244422,33.49596005,35.883794206,37.34283501,39.50040383,41.665252100000004
36.csv_Day8_8h00m,17.73374011,34.52766891,38.7365658265,41.84511353,43.02357154,44.663832924,46.44244663,48.88023583,51.13641335
36.csv_Day8_8h30m,23.54856875,41.28489761,46.63163066,50.19592339,51.69597331,53.66977695,55.25999789,57.51926541,60.13665614
36.csv_Day8_9h00m,28.798156098000007,45.26894128400001,55.16799721,58.73133901,60.32826905,61.54999942,63.328868596999996,65.413052936,67.737689606
36.csv_Day8_9h30m,38.2810972,54.88592448,61.36032342,65.72221171660001,67.17588021,68.86541635,70.08279225,72.53005876,74.58528426
36.csv_Day8_10h00m,41.545701945000005,55.563154393999994,64.2674273,68.30173295,72.24618834,74.02481772,75.43296287,78.44389215,80.58874824
36.csv_Day8_10h30m,27.95898375,54.88411442,68.67633773,72.89656084,75.80575119,78.05912338,80.12230594,82.11345811999999,85.27959505
36.csv_Day8_11h00m,18.20128598,43.81299088,60.69656295200003,69.052149628,76.37370242,80.12142515,82.306954327,84.90712749,88.47034347
36.csv_Day8_11h30m,22.375382927000004,38.27773079,57.989832284,70.01111789800001,76.18270214,81.15700269,84.52720102,87.15880822,90.72197468999998
36.csv_Day8_12h00m,20.17041955,35.37054028,46.34709501,64.63915846,75.46716188277777,78.90351293,83.31218697,86.31347908,91.37468223
36.csv_Day8_12h30m,20.07660364,39.12338275,51.60158396,67.07984685,75.05932469999998,78.43526985,83.221660328,86.59893430199999,90.81179918000001
36.csv_Day8_13h00m,14.956832437000003,30.322630520000004,48.59824147999999,62.57520855,71.21409994,75.61728191,80.87553332,85.00001309,88.566206038
36.csv_Day8_13h30m,12.871454273000005,25.051325,36.02728771,56.10437816,67.45437716,74.11863878,77.65486369024998,79.27618264,84.08058875800003
36.csv_Day8_14h00m,12.19727434,25.98757703,34.80493543,46.91517206,59.67281909,65.32063934415383,71.77469024,74.19010562400001,79.0972412
36.csv_Day8_14h30m,6.661515067000001,20.35827517,34.24754424500005,46.61167397000002,53.76242327,60.23047307,65.4863812,68.76705827,74.39764833
36.csv_Day8_15h00m,5.564580525700004,15.57429625,28.21311932300005,37.33914063,46.350152,51.884990877999996,56.01240532999999,60.79270636,65.11948141000002
36.csv_Day8_15h30m,10.50807443,17.92120174,24.7687603,38.56299975,41.890874589999996,46.26091264866666,48.677032844333326,51.832332596000015,58.73133901
36.csv_Day8_16h00m,2.9089005310000005,11.16532002,21.29691277,29.74258436,33.58794011,36.57160870199999,40.4644327922,43.81395419,50.29830105300001
36.csv_Day8_16h30m,1.9515638946000011,6.943598109,14.73201173,21.392377846000002,25.89674129,30.942590465999995,32.93155469,35.08984856,40.362973639000025
36.csv_Day8_17h00m,1.219740842,5.160839104,9.569506338,13.13624818,16.778609275,20.73513845,23.643427370000005,26.45841196,31.00980247200006
36.csv_Day8_17h30m,0.656754652,2.7210500699999995,4.691310931,6.848862217000001,9.5701691,11.91619173,14.852853674999995,17.80743327400002,21.334865510000053
36.csv_Day8_18h00m,0.28147246800000003,1.032133785,2.064108739,3.284062044,4.40988075,6.004877992000001,6.906001819399991,9.758355789,14.07362338
36.csv_Day8_18h30m,0.0,0.0,0.0,0.093829313,0.46913625,1.313624818,1.9548113156666658,4.409929225,6.286563954
36.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.510665033700013
36.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.657014558,2.627567299,6.193823773999999
37.csv_Day7_7h30m,0.0,1.4077181630000002,1.7831880569999998,2.439964368,2.909571956,4.223377264200001,5.1614403953,7.9579353182000165,12.85814831
37.csv_Day7_8h00m,4.5984954600000005,5.819143912,7.320938917999999,8.540062997,9.759642945,11.16777469,13.51305473,16.666133018000014,22.90039204
37.csv_Day7_8h30m,5.931222162400004,11.35559318,14.35856746,16.142225206,18.20508763,19.14559821,22.24170253,24.962986719999996,32.94241507
37.csv_Day7_9h00m,8.605963302800003,16.21448661,21.116004500000006,23.65096466,25.85523258,27.31213339,30.87255847,35.67798235,40.44799068
37.csv_Day7_9h30m,13.13942481,18.39398184,27.028188719999996,29.46823354,32.19088327,34.63138911,37.32908039899998,42.03922856,47.10542150000001
37.csv_Day7_10h00m,15.2038574,24.494834409999996,31.437656920000002,32.844085864,37.16130894,40.44398998,42.69890716,46.17011111000001,53.30149367
37.csv_Day7_10h30m,18.544276853,28.436094388,34.06341003,40.410541256,43.16670262,46.5424085,48.32953228000001,52.3711442,59.31185858
37.csv_Day7_11h00m,22.70844083,32.18663813,40.4484352,45.14132517,48.4302945,50.29914544,52.17769956,55.96201422000001,62.96846554
37.csv_Day7_11h30m,19.601589799000003,32.19017574,36.792489042000014,43.33050008300001,47.483111945,51.180020283999994,54.15022531999999,57.823342318,65.79550121800003
37.csv_Day7_12h00m,21.95919663,33.691906394,40.25808469,43.44726954,48.61320055,51.24319364,54.740142558,59.95917161,67.478814873
37.csv_Day7_12h30m,17.73724885,27.1211424,35.46787008,41.66250451,44.85928545,48.9875153,52.26867196,56.30748885,65.49653179
37.csv_Day7_13h00m,18.20508763,27.87190066,34.193773213000014,40.91555748173913,44.66962595,46.63778178,52.64345186999999,55.74686451000001,63.05676359
37.csv_Day7_13h30m,14.73508832,21.49140013,29.28085957,34.15950115,40.409428715000004,43.91791057,50.0159712,54.54030875600001,61.17805683
37.csv_Day7_14h00m,13.88704357,21.39755122,27.49531276,34.43611481,36.78472929,41.85247342,48.98536179,53.39181322,58.84261919
37.csv_Day7_14h30m,10.32224546,20.327095476000004,25.99557638,29.93582788,32.37716191,36.68968089,41.24822862999999,46.26090199,52.17597922
37.csv_Day7_15h00m,6.381515403,16.8924323,20.128483854000024,23.834531614,26.839752955,30.02934056,34.3453033,39.0437204,47.11267001
37.csv_Day7_15h30m,6.381375136,13.889669044,15.6577611634,18.58085868,21.30206346,23.74325207,28.716503709999998,33.59901707,38.66617538
37.csv_Day7_16h00m,4.12930661,7.977350121600001,9.573219907,11.45069933,15.01533036,16.89354619,19.725701715999982,22.89762383,27.87312594
37.csv_Day7_16h30m,1.024350001016667,2.25234906,4.4109520391,6.493796215400004,8.446123327999999,10.04095039,13.316148392999986,18.11124697,20.27091876
37.csv_Day7_17h00m,0.0,0.0,0.18769967435555557,1.595396384,2.252373813,3.660107446,5.499271921099991,8.822088282000001,10.51165536
37.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3462742904,3.191073302
37.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.1261819559,3.191003169,6.1937012462
37.csv_Day8_7h30m,0.0,0.938499403,1.6894288780000002,2.252324307,3.096945922,4.410898717,7.066667513099995,11.448761586,13.618269184000013
37.csv_Day8_8h00m,2.440152078,5.443176895,7.133222535,8.727852608,10.13657327,12.76443348,15.390544470000002,19.818277288000004,23.83709892
37.csv_Day8_8h30m,4.2232473110000015,9.477906445,13.04428153,15.76609688,18.29993388,20.590224321999997,23.178642499999995,28.245355044,33.13048521
37.csv_Day8_9h00m,5.8090172562,13.60764314,19.51864231,23.36735106,25.9947193,27.627481361999997,31.5325403,38.28740921,42.3277185
37.csv_Day8_9h30m,10.323379980000002,14.17118524,21.11438008,29.618194592000002,32.37716191,34.63138911,38.8483244,45.32703037,50.58178233
37.csv_Day8_10h00m,13.23138734,19.23585484,24.49483441,32.84567418,37.81778512,41.38827849,44.68692127899998,50.863425382,56.02595141
37.csv_Day8_10h30m,14.73411677,21.003431808000002,31.99685074,39.41784126,43.25816596,46.73470212,49.07866407,55.550616594,62.799199416000036
37.csv_Day8_11h00m,13.32508051,24.86941422,35.28408736,44.38760686,48.42231165,50.95379712,53.01880625,59.58750790000001,66.44210663
37.csv_Day8_11h30m,16.23711023,27.59127599,37.882685303,43.62285292085714,48.04852909,53.20882259,56.30253825,62.31293616,68.07208470000005
37.csv_Day8_12h00m,14.35762065,29.93549887,38.19398729,46.07475021,50.20640732,53.67213673,57.24154303,63.81375136,71.03972026
37.csv_Day8_12h30m,16.70565653,27.214448804,33.97293166,42.49208621400001,47.86346953,52.94384655399999,55.55794347999999,61.83827484,69.53669173
37.csv_Day8_13h00m,14.077026920000002,24.30847016,31.34346869,38.755850936,45.4228719,51.02919824,54.89678486,59.58357837,66.37081295500002
37.csv_Day8_13h30m,12.190718619999998,19.23881489,27.87159434,34.81526671,41.76597718,46.52824359599998,51.359949273999995,56.59027013000001,63.52733242
37.csv_Day8_14h00m,8.821603536,21.39755122,26.55865745,33.033000699999995,36.879177425,42.88659466,49.035045375999985,55.867693556000006,61.18545385
37.csv_Day8_14h30m,9.853810549,19.499916264000003,24.944503667000003,29.08836586,31.81163338,36.011536356,40.72997884,47.85820952,53.01822352
37.csv_Day8_15h00m,6.381515403,15.01533036,20.27114154,23.11866051257143,25.71403584,29.93681491,34.0611637,39.59771094,47.11267001
37.csv_Day8_15h30m,6.100044998000001,11.730469,15.175182296000003,18.356806970000004,20.458837300000006,23.555040629999997,27.58794052,33.0304594,37.9874557520001
37.csv_Day8_16h00m,4.12930661,6.927753883360001,9.760501049,11.44994437,13.60644674,17.360140100000002,20.83239708,23.45707034,29.936485899999997
37.csv_Day8_16h30m,1.032292617,2.024366542371429,4.316954922,6.100085222000001,8.445984092,9.385097163,13.166436931999995,17.07881202,20.27091876
37.csv_Day8_17h00m,0.0,0.0,0.281543633,1.7829724999999998,2.158596069,4.129578893,5.818568404999999,8.390259742200008,10.69865804
37.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064721376,2.90925223
37.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569683524000001,2.533781304
38.csv_Day7_7h30m,0.0,0.6081449724000001,1.605820537042106,2.3882804728476197,3.096945922,4.223083116200001,5.940479678299996,7.789373832999999,9.47842729
38.csv_Day7_8h00m,5.349329018,6.960079105519999,7.695610528,8.122075723522808,9.103044031,10.980563679999998,12.95072244,15.85959409,17.553705099000005
38.csv_Day7_8h30m,9.572378305,13.045141689999998,14.35825186,15.291048618060607,16.375603580869566,18.95768793,19.89487542,24.02373648,26.27538421
38.csv_Day7_9h00m,12.763311340000001,17.599680859333333,21.06591853533334,22.71093676,24.02664083,25.90059089,27.30913209,31.362512405333337,33.59310936
38.csv_Day7_9h30m,15.29720403,22.42964272,26.547132629375003,29.560457,31.01621195,32.09385772,33.998658264,36.78392069,40.26523041250001
38.csv_Day7_10h00m,21.0214625,29.041925185000004,31.25134321,34.3453033,36.03600077,37.82069463,39.908885301875,44.1979783,45.72523939500004
38.csv_Day7_10h30m,20.92853668,30.7790592,34.831790311225646,38.3812509,40.5734543027381,43.07191516,44.85287648,48.14025749000001,49.54623366
38.csv_Day7_11h00m,21.48951065,33.50398765600001,37.539151,42.04431118,44.76297774,46.36085149,49.079397066,50.879403232666675,52.82648374
38.csv_Day7_11h30m,27.58794052,37.77084250317949,40.3505959,43.73070781,46.489532840833334,47.94941398,49.17304517,52.64518767,54.05221894
38.csv_Day7_12h00m,29.879387549000004,39.41091042,42.6059999,45.51421972,47.52976515,48.60732377,49.45402670000001,52.44943275,54.797703987000006
38.csv_Day7_12h30m,29.18540687,37.72435908,41.528166104,44.708011243,46.44908353,47.76538582941176,49.26147214,51.79719655,53.76892403000001
38.csv_Day7_13h00m,27.4342479515,33.749439690799996,37.43913034,41.10537035,43.63518653,44.76445364,45.60655973,48.557312688,50.48294466
38.csv_Day7_13h30m,19.364401673,29.93484085,34.158600139,36.451521431900005,38.84704344,40.641944089999996,41.6652521,44.57431248999999,47.38692801
38.csv_Day7_14h00m,13.51409436,26.46422891,30.68353431,32.75377313,34.81373615,35.94843059938462,36.97362556,38.94387302,41.681913538000025
38.csv_Day7_14h30m,12.482631899000001,21.96185139,25.52157307,27.3082317,28.80813207,29.84362505,30.78041237,32.37538279,35.279821594
38.csv_Day7_15h00m,9.666437614,17.36071251,19.80948445577857,21.58335131,22.52373813,23.17966149,24.30553177,25.24036257,28.34019015
38.csv_Day7_15h30m,7.601343912000001,11.82470261,13.88214315075,14.45146131,15.0857590675,15.952385839999998,16.6103441,17.73451983,20.270606876
38.csv_Day7_16h00m,4.034970892,6.005802104,6.569423621,6.944666612999999,7.50717012,8.352277512999999,9.008010072000001,10.04150218,12.500589261000027
38.csv_Day7_16h30m,0.0,0.0,0.0,0.6537569612000003,1.501442275,1.6892914985999998,2.1585011830000003,3.1907015948,5.160952555
38.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
