id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
48.csv_Day8_9h00m,6.381866071000001,10.51130882,17.83109673,23.08530927,24.21168802,24.59138655,26.46510146,29.65495155,33.50295587
48.csv_Day8_9h30m,8.352644682000001,15.297035920000003,24.2124863,29.655929289999996,31.34415765,31.720233989999997,32.94024299,35.56834557,41.38282045
48.csv_Day8_10h00m,11.07441465,22.992224610000005,30.591382009999997,35.5671729,37.16171737,38.09805088,39.32182853,42.41924063,46.07728223
48.csv_Day8_10h30m,15.39122106,25.81015171,33.16416413300001,38.47170968,41.8538534,43.36010188,45.04648614,46.73470212,50.39409482
48.csv_Day8_11h00m,22.99272999,28.80876534,37.63134455,42.608247468,45.60605848,47.482851006000004,49.297911025,50.20585553,54.80780960600001
48.csv_Day8_11h30m,17.886715563000003,30.764214416,36.22289205,41.38509463,47.01468631,48.367386002,50.68063856,52.737986018,55.002064288000014
48.csv_Day8_12h00m,18.30053723,31.283748172000013,39.22237719,41.01017033,47.48337288,48.51988589,51.24037797999999,51.71302194,56.49518048
48.csv_Day8_12h30m,18.20528771,30.784471860000004,37.72726137,41.56821314,46.21499705,47.57303029,49.92652214,51.24319364,54.8895446
48.csv_Day8_13h00m,18.11144603,25.9978619,34.85320547250001,41.10537035,44.105109199999994,45.644693774,47.20444482,49.08513698,52.92089578
48.csv_Day8_13h30m,14.54642101,21.435044168,32.84459124,38.84704344,40.53960769,42.88753734,43.91791057,46.2654782,49.64498160000001
48.csv_Day8_14h00m,12.01279235,18.86445991,29.18572763,33.12611631,35.475082485,37.53708825,40.07084171,42.03691828,45.2311971
48.csv_Day8_14h30m,10.0313448895,17.45417053,25.33614221,29.09124339,30.21735604,31.99931264,33.50148306,36.12627081,40.26676020100001
48.csv_Day8_15h00m,7.413411972,11.2617453,18.86342338,21.58406296,22.56979262,23.593254914,26.182982319999997,28.150650299999995,31.437656919999995
48.csv_Day8_15h30m,3.2840620440000006,7.13243869,11.63624158,14.35840966,15.10901012,15.95484051,19.05049103,20.740051916000024,25.433054309999996
48.csv_Day8_16h00m,1.595554185,4.410898717,6.475503548,6.7568244029999995,7.4605762215,8.728332197,10.97935697,13.32654506,17.36185734
48.csv_Day8_16h30m,0.0,0.0,0.0,0.8123892801625023,1.783227249,3.003000064,3.847974409,5.81850446,10.22851639800013
48.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660107446
48.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_5h00m,0.0,0.0,0.0,0.0,1.219834697,1.7828549229999997,2.439857105,3.190182607,3.4717608939999995
49.csv_Day7_5h30m,1.9707707738,4.128489761,5.160668927,5.630068177999999,7.01373726025,7.881575636,9.10154338,10.03962611,10.50922957
49.csv_Day7_6h00m,7.693834500000001,11.634578999999999,13.108154973000003,13.511124000000002,14.54418293,15.857153849999998,17.292419415,18.48518734,19.1413902
49.csv_Day7_6h30m,14.35583751,19.04735049,21.39331846,22.51804494,23.64420709,24.86613445,26.36516743,27.793889954000004,28.43121928
49.csv_Day7_7h00m,22.030007923,26.927828740000002,30.211378189999998,31.80603921,32.65152408,34.133901806,35.74661043,37.34119306,38.00045396
49.csv_Day7_7h30m,25.98957687,35.0925487,39.21935939,41.18789888,42.313764,43.62919166,45.22274601,46.817533264,47.56832412
49.csv_Day7_8h00m,33.49448725,43.25721503,48.69313105,50.19371625,51.69370016,52.91449713,54.22857369,55.63466641,56.66854425
49.csv_Day7_8h30m,43.702279405000006,52.91740561,57.51167862,58.73133901,60.41943536,61.64111518,62.67384717,64.56024386,65.30161249
49.csv_Day7_9h00m,50.56788455,61.527310201999995,65.01585156,66.33003229,68.20566246,69.05306054,70.55033606,72.05219914,73.17962369
49.csv_Day7_9h30m,50.29085318,68.11259327,71.02176299,73.27263822,75.14736594,75.99506002,76.96031905800001,78.55527938000002,80.12054435000002
49.csv_Day7_10h00m,40.62201514800001,58.35413435,69.89592263,78.395328422,79.46469215,81.62073454,82.93508338,84.62473709999998,85.93725834
49.csv_Day7_10h30m,33.14690303900001,51.88076575,64.26672081,72.89656084,80.21524415,85.37341199,86.93134739999999,88.66090335,90.53433876
49.csv_Day7_11h00m,38.84277354,53.28977725,67.36130075,79.84084585,83.68562712,87.52735243,90.06326868,91.85081945,94.02015306200002
49.csv_Day7_11h30m,31.42832813,49.239676096000004,62.866864606000014,79.27531113,83.31035525,89.68800506,92.22508986,93.909927262,95.97578088
49.csv_Day7_12h00m,18.95102112,36.21333739,57.697415789999994,74.86838424,82.65181219,89.77885989,92.87672477000001,95.24986224,96.53815804300001
49.csv_Day7_12h30m,19.98432552,39.68369149,60.60640709,76.05135018,83.968466165,89.59320419,91.93857603,94.09838706,95.78814495
49.csv_Day7_13h00m,13.511866592,30.58331253,50.47240194,67.08427145,80.49493129999998,86.78066603,89.78083394,92.31789501999998,94.09942153
49.csv_Day7_13h30m,23.45397622,38.9331725,47.47397912,60.04349928,75.06056235,82.00141081,86.59112824,88.56318782,90.71599066
49.csv_Day7_14h00m,20.17130653,32.3696896,47.65900362000001,63.14157456,69.05381963,74.48900956,79.83909045,83.77852407,86.12205387
49.csv_Day7_14h30m,9.401387106100005,23.92437075,36.21293928,44.995097272,58.45052147,67.346089216,74.48982847,76.92988773,80.58963419
49.csv_Day7_15h00m,4.78508455,21.29621041,32.36613136,43.15721397,52.44740713,60.98033817000001,67.86271181699999,71.39547336,73.73849057
49.csv_Day7_15h30m,5.441621582000002,17.63855351,25.09655139300002,37.71565221,47.38328209,56.518306372,60.41810695000001,63.51546232,65.58020123
49.csv_Day7_16h00m,7.8807092810000015,14.16760327,27.48806013,33.28969542600001,41.55998896,48.22137511,52.06839962,53.85281584,56.38459854
49.csv_Day7_16h30m,3.4622218121000006,11.07295422,20.266686,32.74211075,35.13579321,40.81261051,43.71965353,44.56745385,47.66005149
49.csv_Day7_17h00m,1.313509304,8.725166907,11.82106392,19.83511633600001,23.73829425,28.464935128,31.80568957,34.99487133,37.276213362000036
49.csv_Day7_17h30m,0.844426685,4.879070632,7.9189685376000085,13.04198775,16.465867590000002,20.811610135999995,23.83107362,26.17607623,28.334272119999998
49.csv_Day7_18h00m,0.562957312,4.3159965684,6.380112733,8.819470652,11.681556055,13.88628036,16.04410702,17.54550288,19.60838635
49.csv_Day7_18h30m,0.187648312,1.032111095,2.439562132,4.78529495,5.911604075,7.224460002000001,8.3508180141,9.495127101733338,11.446547020000002
49.csv_Day7_19h00m,0.0,0.0,0.093832407,0.844463815,1.688964759,1.970393909,2.439562132,3.096333285,4.316006057
49.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_5h00m,0.0,0.0,0.0,0.0,1.126013636,1.689020453,2.439910736,2.9088365860000005,3.2843147310000003
49.csv_Day8_5h30m,1.688983324,2.908772641,4.597787937,5.348270827,6.661881205,7.694088217999999,8.819955399,9.571115902,10.41585509
49.csv_Day8_6h00m,6.0895289985000005,8.9983382526,12.01028405,12.94858749,14.26221231,15.482006779999999,16.982414894,17.82756942,19.04693175
49.csv_Day8_6h30m,11.531634192,15.29434609,19.79863785,21.393036276,22.23656938,23.775823914,25.79305821999999,26.741177768,28.33614098
49.csv_Day8_7h00m,16.98217221,23.08048863,25.61596551,28.61699668,30.96197144,32.74499035,34.62225525,36.02847586,37.81196611
49.csv_Day8_7h30m,21.860788010000004,31.05545421,36.59383421,38.525044128000005,40.62496632,42.21901367,44.19117742,45.88202959,47.38171956
49.csv_Day8_8h00m,26.74311779,37.15477415,42.82087402500001,47.10076175,49.81843613,51.5077629,53.38535784,54.88713119,56.4790374
49.csv_Day8_8h30m,36.12349125,45.69035479,51.69597331,54.697678999999994,58.63622977,60.04481944,61.829439050000005,63.32712815,64.74507239
49.csv_Day8_9h00m,42.580773294,51.22517345,60.23510807,64.74293745,66.79986163,67.73508332,69.52064251,71.11167411,72.61909836
49.csv_Day8_9h30m,38.2810972,58.264160309999994,67.45882652,70.372912798,74.11945357,74.77209819,76.27652320000001,78.24848583,79.46408065199999
49.csv_Day8_10h00m,39.77925558,55.63833604,64.71130342900001,74.67746028,78.81662271,80.50201066,81.52602134,83.59456602,85.37341199
49.csv_Day8_10h30m,35.370851344,50.0038773,69.23766011,75.89957019,81.90488652,85.37341199,86.22250358,88.39626086000001,89.97044186
49.csv_Day8_11h00m,22.98464401,46.53320038,61.08682420000001,73.83474052,80.26127130500001,87.01022508399998,89.87662493,91.19707951000001,93.25198426
49.csv_Day8_11h30m,27.9586764,46.91001519,62.58002404,75.62143835,81.71634813,89.68800506,91.56734302,93.53651372,95.60502818200001
49.csv_Day8_12h00m,23.334368930000014,35.46436134,52.53863944,68.95469008,81.48402995000001,86.49731337,91.85182917,94.09838706,95.98211146
49.csv_Day8_12h30m,21.992847597,34.526322346000015,45.97333101,66.29556850000002,78.15423314,87.08279487,91.19106453,93.46618531200001,95.22523714
49.csv_Day8_13h00m,23.041644784000006,34.24242883,49.73062902,64.36054084,78.52650216,83.30760767,88.56026697,91.00042730000001,92.60771584600002
49.csv_Day8_13h30m,10.69560104,32.27480004,50.85765339400002,63.60858205,69.70521732,78.80362739,84.52998883,87.33876660000001,89.142231487
49.csv_Day8_14h00m,12.10411439,27.39400247200001,37.24818988,48.31465985,59.85586334,68.996918486,78.24590533,82.46599354,84.81423981999998
49.csv_Day8_14h30m,6.473226272000001,21.2971469,32.276574,49.63188726,58.91768367,66.23839775,74.48982847,76.74309752,78.99733399000002
49.csv_Day8_15h00m,6.511136511000004,18.85844802,31.42832813,39.78362861,49.0689547,58.35926647,65.10823798,69.14688263,72.239120326
49.csv_Day8_15h30m,7.036889044,15.575152289999998,23.82976378,34.7118848,44.708684625000004,53.38477099,60.32561636,62.2992395,64.547613227
49.csv_Day8_16h00m,2.627480664,10.03896396,15.48047519,27.86516166,35.46397148,44.174645717999994,50.56788455,53.66446743,55.63588962
49.csv_Day8_16h30m,2.157908142,9.100242816,15.29216061,25.163408402,32.18274675,36.68403514,41.46845343,44.37541085,46.34658551
49.csv_Day8_17h00m,1.3136695797,4.766435438800001,10.883961,14.72942092,21.86247018,27.02105986,32.46244422,34.1512419,36.77745191
49.csv_Day8_17h30m,0.938210618,3.377929518,6.8208275965000045,9.945797826,14.54290402,18.95227115,22.357854814999996,25.51960933,27.48987329
49.csv_Day8_18h00m,0.5629635000000001,3.3777438710000003,5.911376657000001,8.913098847,11.07125039,13.51142104,15.57480988,16.79470852,19.32756365
49.csv_Day8_18h30m,0.187648312,1.032111095,2.439562132,4.40988075,6.098637171,7.50601498,8.256525717,9.194969425,10.97754691
49.csv_Day8_19h00m,0.0,0.0,0.187666877,0.8444545320000001,1.5950807830000002,2.157979307,2.5333413194000003,3.190196634,4.034527401
49.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15187464590627325,4.523397355700026
50.csv_Day7_7h30m,0.0,0.0,0.9385241555999999,1.501615546,1.783246845,2.627711692,3.9418274440000003,6.568990444,12.57533918
50.csv_Day7_8h00m,3.2190393367000003,5.818568404999999,7.03888648716,7.3202953399999995,7.977069587999999,8.91515644,10.51142434,14.16993934,20.166533021000113
50.csv_Day7_8h30m,6.288084201,11.44906357,13.505031461000002,14.35856746,15.297770632424243,16.33060744,18.29993388,22.33481298,29.015754090000026
50.csv_Day7_9h00m,8.634099617,15.20302199,18.176916967000004,21.02215559,22.63018786125,23.74429582,26.08856306,29.08964476,37.86462128900006
50.csv_Day7_9h30m,12.48163053,19.51778421,23.648105690000005,27.30973235,29.74912328,30.96945922,32.74930975,35.47020924,45.13537207
50.csv_Day7_10h00m,16.23443381,23.06709829,29.559482349999996,32.93843293,35.0037195,36.59986775,39.320013513999996,41.47802665,51.14315854
50.csv_Day7_10h30m,16.04657613,22.52373813,32.65726678,36.31593546,40.0712821,41.48304119,44.415074531,46.82597362,55.26911009
50.csv_Day7_11h00m,13.514287436999998,24.11969971,34.00785008200001,40.503941932000004,43.63782427,45.414681125,47.95521134,50.877385456,58.64589891
50.csv_Day7_11h30m,14.35856746,23.74377395,36.59825881,42.04458841,45.49929652827586,46.923319924,48.51935267000001,52.64472479,59.781097970000005
50.csv_Day7_12h00m,14.92000865,24.923846878000006,37.34858183,43.26101874,46.16706649,47.75983119092308,48.98051638999999,53.956599159999996,60.98838289
50.csv_Day7_12h30m,18.8642526,29.18540687,36.22368827,41.57415283,44.85534147,47.01882007,49.26147214,53.383174216888904,59.487130390000004
50.csv_Day7_13h00m,12.29407195,24.824393682,33.560317731000005,38.00588415,42.6942144,44.701833069978015,45.8880817,50.48294466,55.26668017
50.csv_Day7_13h30m,11.3548444,21.39402392,29.343811375,34.43952144,37.56343674926471,39.88052626,41.85707335,46.165341212,51.98143926
50.csv_Day7_14h00m,9.647509722999999,19.23818059,25.778653319000004,31.061326033999997,33.4072742,35.378472382,37.34940281,41.19514326000001,47.38744885
50.csv_Day7_14h30m,9.853810549,18.263438892,22.33407657,25.780446646750004,28.3395672,30.12516868,31.438693450000002,34.925114306,40.72997884
50.csv_Day7_15h00m,6.381515403,14.54610129,18.346642691400007,20.92646671,22.406852682906248,24.30740165,25.33836998,29.958083296000005,36.32052847500002
50.csv_Day7_15h30m,4.880277340700001,9.477698108,13.319879046167857,14.12363254250909,15.86098851,17.26762991,18.86383799,22.80478361,27.681868327
50.csv_Day7_16h00m,3.378634979,5.443176895,6.569351425,7.6947648,8.944832985263735,10.04128146,12.228135242999997,15.726494152000015,21.67719197
50.csv_Day7_16h30m,0.0,0.0,1.0323777054999999,1.9538331539931044,2.627884963,4.3167556602,5.752635508599996,8.446773094,13.89024909
50.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9707881008,6.850646599300001
50.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511004974900013
50.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27853196056800017,4.410801768
50.csv_Day8_7h30m,0.0,0.0,0.8446308979999999,1.50156604,1.970805428,2.346222722,3.941784126,6.00626416,11.54265464
50.csv_Day8_8h00m,3.37852359,5.536781368,6.756972921,7.320456234,8.018081579229166,9.009693276,9.761144627,13.41995151,18.77792840200001
50.csv_Day8_8h30m,6.381585537,10.210581416000002,12.85715922,14.35850434,15.211694020454544,16.61198708,18.11303847,20.984797544000013,28.05897347
50.csv_Day8_9h00m,9.103044031,14.35951426,18.014674634181826,21.116004500000006,22.61907841,24.11784426,26.18384558,27.77561358,36.794436486000016
50.csv_Day8_9h30m,11.055375686,17.08031371,23.46196938,27.30973235,29.560457,30.96945922,32.797486993,34.47629654800001,44.00884997
50.csv_Day8_10h00m,14.92181252,23.6301674,30.02769036,32.28366986,35.0037195,36.166745043999995,39.319302329500005,40.91767459,49.17034296
50.csv_Day8_10h30m,14.696751199000001,25.33892693,32.65726678,37.25596954,39.463247530000004,41.136935205,44.47802747,46.36085149,55.08204450000001
50.csv_Day8_11h00m,18.01859446,26.18096804,35.09602031,40.43172046681596,43.07191516,45.0445059,48.54595481,50.48960322,56.76819340500011
50.csv_Day8_11h30m,19.75510012200001,28.43309432,36.975332286000004,42.32167155,45.5107182,46.92548581,48.889961797,53.21116175,59.21345512
50.csv_Day8_12h00m,16.770485862000005,29.08740668,39.50952222,43.35343095,45.98141699,47.7659448,50.206572857,54.52441837,59.298756816
50.csv_Day8_12h30m,17.82933307,30.12252011,37.19544404100001,41.026864578,44.85731346,47.48806977,49.92213261,53.39709488999999,57.23713906
50.csv_Day8_13h00m,16.216288532,27.871042970000005,34.25108722,37.53873845,42.88376663,45.04401084,46.17112598,50.48793858,54.80655814
50.csv_Day8_13h30m,13.88872265,21.490988817999998,29.906984143000003,34.43952144,37.81820077,40.16600871,42.445294702999995,49.36289856,51.42863687
50.csv_Day8_14h00m,9.478114782999999,19.23712343,25.71177506,31.173255451349426,33.665738639761905,35.37520622,37.44324553,42.81039092400001,46.736243
50.csv_Day8_14h30m,9.947875015,19.23881489,24.86886759,26.84049297,28.43621939,30.78210382,31.99931264,34.62758333,40.72997884
50.csv_Day8_15h00m,6.381515402999999,14.63914263,18.86342338,20.92646671,22.447479318,24.395621314,25.90172953,29.93418284,34.06228686
50.csv_Day8_15h30m,6.100044998000001,10.04161254,13.32610569,14.451651912,16.04939797,17.454208896,18.95706292,22.05061562,26.83931307
50.csv_Day8_16h00m,3.379006274,5.443176895,6.569351425,7.695187663999999,9.103244118,10.13601632,12.95114942,15.95448984,20.64630615
50.csv_Day8_16h30m,0.0,0.0,1.032326653,2.064653305,2.53372561,4.035236987,6.287876895,8.446123327999999,12.771391335000013
50.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.281543633,1.689391748,6.944208682999999
50.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689261795
50.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
