id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
50.csv_Day7_10h30m,14.92132056,23.93015676,32.18840694,34.36353552800002,37.72270063,40.44310093,41.19695435,43.07191516,44.95165124
50.csv_Day7_11h00m,15.85854827,24.11969971,36.20119172300021,38.57105376,41.66799968,43.72926595,44.76396167,46.5490588,48.8008963
50.csv_Day7_11h30m,17.17510529,25.62159682,36.31992688,40.82203212,42.69703006,45.7024095,46.92084463,47.57564482,50.19813054
50.csv_Day7_12h00m,14.638659950000001,26.83813318,37.25351281,41.12305574000003,43.45108976,46.92032894,47.67157814,48.5150869,51.33478899
50.csv_Day7_12h30m,18.8642526,27.68208131,34.81411879,39.03942988,42.60693639,45.04005036,47.01520303,48.04588877,50.57733504
50.csv_Day7_13h00m,12.968615443000026,23.74299113,32.18734565,36.5028123,39.88534794,43.160535,44.85583446,45.79273111,47.01882007
50.csv_Day7_13h30m,12.10544487,18.88238479000012,29.27925062,30.31319757,35.09756325,38.88671381999999,40.07084171,41.76001068,42.70313064
50.csv_Day7_14h00m,9.666331383,15.634469536000013,24.11545869,28.52944122,31.90827835,33.59237089,35.285173193999995,36.97508847,38.10223827
50.csv_Day7_14h30m,7.88322171,15.8604656,21.49069158,25.33614221,27.68116854,28.3408131,29.84362505,31.15646808,32.00388472
50.csv_Day7_15h00m,5.912416283,11.82496252,15.76678996,20.27114154,21.3025317,22.14688207,23.74116457,24.77502281,26.37154339
50.csv_Day7_15h30m,3.7539151,8.915548363,11.9181565,13.79412187,14.26487738,15.48438926,16.51704492,17.54916736,19.42693763
50.csv_Day7_16h00m,2.2524975780000003,5.161689987999999,6.28739318,6.756378849,7.32029534,8.539969142,9.291654615,10.135659879999999,14.1710295
50.csv_Day7_16h30m,0.0,0.0,0.0,0.281552915,1.595238584,2.064812137,2.440178894,4.035236987,6.287876895
50.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h30m,0.0,0.0,0.0,0.563074889,1.126199283,1.595466518,2.064653305,2.534031928,3.941827444
50.csv_Day8_8h00m,3.472256985,5.255365626000001,6.569351425000001,7.038668166,7.320456234,7.6962701954,8.165124261,9.103044031,11.2621166
50.csv_Day8_8h30m,6.559735196700004,10.04172289,12.29380173,14.17087376,14.64155605,15.10950828,15.7671365,16.61198708,18.95768793
50.csv_Day8_9h00m,9.571852304,14.227714478000014,17.83109673,20.74015299,22.42865673,22.71018798,23.649665129999995,24.77583966,26.4653923
50.csv_Day8_9h30m,12.57644481,18.01938655,23.83736089,27.02818872,29.09124339,29.748142440000002,30.40537565,31.62464928,33.689536700000005
50.csv_Day8_10h00m,15.10867802,25.99243378,29.37277156,31.816178649999998,34.3453033,35.38259396,36.12944744,37.34776086,40.44576807
50.csv_Day8_10h30m,15.39105191,28.62360264,33.68916644,35.94215702,39.4152422,40.44310093,41.19695435,42.701253539999996,45.05601965199999
50.csv_Day8_11h00m,20.08344579,28.3408131,36.97890827,38.6632009,42.60740463,43.63782427,44.67306249,46.26802054,49.26959422000001
50.csv_Day8_11h30m,20.64517164,32.56199251,38.67249626300004,40.91407715,43.72878533,46.07981426,46.8285469,47.48337288,50.781531867
50.csv_Day8_12h00m,23.83867073,35.84713131,40.72953122,42.6059999,44.57774181,47.20288847,47.488591639999996,48.518819449999995,52.27154434
50.csv_Day8_12h30m,23.17787825,33.59643245,38.00588415,40.91452683,43.16717706,46.17112598,47.29257269,47.86346953,51.04314614
50.csv_Day8_13h00m,21.11670068,32.18734565,35.00141128,36.97525101,41.2930661,43.82840375,44.76051791,45.79474435,47.48493851
50.csv_Day8_13h30m,15.95431451,25.75282873000002,30.59440807,34.43952144,37.81820077,39.41480902,40.44221189,41.76001068,43.16480489
50.csv_Day8_14h00m,12.01279235,19.42672414,25.71177506,30.68825594,33.4072742,34.25372238,35.94255203,36.97403193,38.111119333999994
50.csv_Day8_14h30m,10.51107779,18.95727126,24.11890452,26.0891365,28.05804832,28.6229735,30.688255940000005,31.34588004,32.37716191
50.csv_Day8_15h00m,7.413411972,14.73363099,18.86342338,20.8349157,21.48998302,22.89863045,24.11731414,24.96490714,26.389933728999985
50.csv_Day8_15h30m,5.913260979,10.04161254,13.32610569,13.98287272,14.922465385,15.95484051,16.61180453,17.73705392,19.6142064
50.csv_Day8_16h00m,3.378375072,5.443176894999999,6.381515403,6.756824403,7.601427452999999,8.540156853,9.38478775,10.13601632,14.375568634999983
50.csv_Day8_16h30m,0.0,0.0,0.0,0.28153435,1.689336054,2.158524904,2.627884963,4.129351991,6.569351425
50.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_7h30m,0.0,0.187701943,0.844621615,1.501549538,1.689261795,2.064607925,2.534031928,3.096979958,4.035547431
51.csv_Day7_8h00m,3.003198088,5.067785385,6.100179077000001,7.038900225,7.367178539,8.165124261,8.540344563,9.38478775,10.79321756
51.csv_Day7_8h30m,6.006858232000001,9.666543846,11.73098469,12.29380173,14.17087376,15.10901012,16.14094795,16.51722644,18.67716433
51.csv_Day7_9h00m,8.634858709,13.79563799,16.14112534,17.45397869,19.89575003,22.61708992,23.302017805999974,24.40152078,26.274806639999998
51.csv_Day7_9h30m,5.254961327,12.57644481,19.61312861,22.52373813,25.52690321,29.46823354,30.30986623,31.44042101,33.03372679
51.csv_Day7_10h00m,10.13635049,16.32755663,21.86703608,24.02532067,27.77866645,32.506829639999985,35.9393919,37.34776086,39.41870762
51.csv_Day7_10h30m,10.98080502,17.26800946,26.556614299999996,30.12218904,33.68879618,37.72270063,40.54139197,42.32632305,44.47802747
51.csv_Day7_11h00m,13.32508051,21.39519969,26.276943649000003,32.18628437,37.25310335,38.94644114,43.63302838,45.79273111,47.76174504
51.csv_Day7_11h30m,10.79250591,19.98959791,23.743773949999998,33.97069151,38.94644114,41.2930661,45.50971777,46.920947766,48.89635622
51.csv_Day7_12h00m,9.76017926,16.32953069,26.74870268,34.6264416,38.85302129,41.94769612,45.41638248,47.38276125,48.89528152
51.csv_Day7_12h30m,17.26668105,21.95919663,31.43662039,33.97293166,37.159461234999995,40.54094642,44.85534147,46.64085734,49.08136111
51.csv_Day7_13h00m,12.29407195,19.80211977,29.655603379999995,32.7503896,34.25108722,36.78755938,42.41457882,44.38858254,46.07525661
51.csv_Day7_13h30m,11.91750158,15.38936046,21.20938722,27.96390135,29.56208141,33.3148981,35.75329065,39.69328947,41.474653226
51.csv_Day7_14h00m,7.601009747000001,13.401419976000039,21.30206346,23.45964878,26.65045393,31.059892220000002,33.52900714899997,34.72180663,37.25556009
51.csv_Day7_14h30m,6.277987661700003,12.76345161,17.45417053,19.70545521,22.33407657,25.33614221,27.77561358,28.90133431,30.78108895
51.csv_Day7_15h00m,4.692393875,9.477802277,13.13841407,15.20185241,17.54898068,20.45861246,21.3025317,22.89863045,24.02452858
51.csv_Day7_15h30m,2.158572347,5.630439472999999,7.573339304400015,9.385303438,12.20022408,13.79412187,14.35840966,15.39037533,16.89317489
51.csv_Day7_16h00m,1.595554185,2.815343501,4.410753293,5.443176895,6.28739318,6.569351425,6.944895579,7.976455919,9.666225151
51.csv_Day7_16h30m,0.0,0.0,0.0,0.0,0.0,0.0,1.126087895,1.87695755,4.129215849
51.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_7h30m,0.0,0.093844783,0.7507747690000001,0.9009396242000128,1.50156604,1.970827086,2.346222722,2.90925223,3.941827444
51.csv_Day8_8h00m,2.909188285,3.566101768,5.067785385,6.381795937000001,7.13243869,7.695610528,8.259157786,8.91515644,11.2621166
51.csv_Day8_8h30m,3.941914079,6.569062640000001,9.3843752,11.54328893,13.13884724,14.82747577,15.67225106,16.5168634,18.95768793
51.csv_Day8_9h00m,4.974046833,9.94929625,13.41936156,16.14112534,18.20728858,21.22782552399996,23.08581671,24.02664083,26.55953309
51.csv_Day8_9h30m,5.254961327,12.57644481,16.61107432,19.61312861,24.2124863,28.34143605,30.03000064,31.2520301,33.324793826999986
51.csv_Day8_10h00m,12.8582896,16.04992707,19.98959791,26.65074684,30.499554600000003,32.93843293,35.7536836,37.07113379,39.41870762
51.csv_Day8_10h30m,14.075943980000002,22.78640698400004,28.436219389999998,29.84100123,33.68916644,38.47424687,40.4484352,41.48167359,44.01707312
51.csv_Day8_11h00m,18.018594459999996,24.11651895,31.06296468,34.06303564,37.63299888,40.44265641,43.16622819,44.76396167,47.399019737999986
51.csv_Day8_11h30m,19.89575003,24.86914091,30.59104578,35.56326399,38.94644114,41.2930661,45.60605848,46.92548581,48.88722133
51.csv_Day8_12h00m,14.638659950000001,26.74870268,32.93589884,37.25351281,40.44710163,43.26101874,45.60806347,47.48859164,48.98051639
51.csv_Day8_12h30m,18.30174394,23.36837831,31.62256384,35.19179377,38.57062986,41.8538534,45.13636426,47.39265729000001,48.23409815
51.csv_Day8_13h00m,16.04816342,20.5508782,27.122036600000005,32.4706519,36.223091104999995,37.25433172,42.88376663,44.38858254,46.07525661
51.csv_Day8_13h30m,13.79624444,16.79840084,23.36735106,27.96574545,32.09421045,34.62682218,38.66532553,39.97612025,41.58285154699999
51.csv_Day8_14h00m,10.79191287,14.07810986,16.79692391,23.853134726000086,27.49531276,30.96469427,34.06415881,35.37870568,36.97362556
51.csv_Day8_14h30m,10.04216432,15.01417522,17.73568941,21.49069158,24.21222021,26.46335637,28.33994097,29.84296909,30.96843816
51.csv_Day8_15h00m,6.756750144,9.477802277,14.63914263,16.42319807,19.32990074,21.01961428,21.95750723,23.08810017,24.96490714
51.csv_Day8_15h30m,3.190617435,5.630439472999999,7.601343912000001,11.26186907,13.32610569,14.0765628,14.82747577,15.95484051,17.26762991
51.csv_Day8_16h00m,1.595554185,2.62774057,4.410898717,5.912481259,6.2876004860000005,6.756824403,7.038204047000001,8.446308975,11.63675314
51.csv_Day8_16h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.3754038870000001,2.064653305,5.067673997
51.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032292617
52.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.656956801,1.501434024,3.097354347,4.504648614,7.1320467679999995
52.csv_Day7_7h30m,0.7508572790000001,1.6892803600000001,2.7215884480000003,3.7543276499999996,4.88008963,6.794332200199987,9.384581475,11.3547196,14.63946442
52.csv_Day7_8h00m,3.284747909,5.3491644104,7.038668165999999,7.976981921,10.69818773,13.23269615,15.859594090000002,18.5810629,23.08302581
52.csv_Day7_8h30m,4.411286514,7.789973061,11.44906357,13.60779269,18.20528771,21.86871825,24.294340730999924,27.289163232000103,33.13048521
52.csv_Day7_9h00m,7.226683647000001,11.975382328000013,16.33060744,21.02192456,26.08856306,28.61982781,31.5325403,35.75211179,41.00611394
52.csv_Day7_9h30m,10.22986833,13.42024648,19.332599029,25.52437841,31.345191085000003,35.281915698000006,39.22970614,41.94585202,48.35545268699997
52.csv_Day7_10h00m,14.79748247200001,22.05449359,25.24757601,34.268880084000024,35.56795468,40.44398998,45.04302072,48.62779738400002,53.57948216
52.csv_Day7_10h30m,12.48217923,19.61205082,25.713753239999996,36.18710499800002,41.10446686,46.54343162,49.63843443,53.76951500999999,58.0867288
52.csv_Day7_11h00m,11.63752048,22.43038222,29.937472920000005,40.63389803,47.85926152,49.866267165999986,53.29856457,56.68474096,61.0855683
52.csv_Day7_11h30m,17.73724885,23.08733902,31.34312421,40.0726033,44.057460205,51.874307075999965,54.891897688,59.48778428,62.86978567
52.csv_Day7_12h00m,15.95273651,24.024264539999997,31.62256384,35.75053997,43.633028380000006,49.91993784,54.42638517,58.93646706999999,64.18771545
52.csv_Day7_12h30m,14.54642101,23.46222722,30.028020399999996,34.81909311,42.31981095,47.57303029,52.3556055,55.27214749,61.28266401
52.csv_Day7_13h00m,10.22885655,21.58501183,29.37244874,34.72218824,40.72818837,44.48389394,49.62517992199992,53.58065999,59.68725008999999
52.csv_Day7_13h30m,9.947109735,17.17340662,25.80164287,30.312664553999998,36.59242277,42.5093508,47.1033505,51.42128935,57.24783441
52.csv_Day7_14h00m,10.04061932,19.51928589,27.9654381,32.75434905,36.22528072,39.78581512,42.3239973,47.66371906,54.902789930999994
52.csv_Day7_14h30m,8.728236278999999,15.39105191,24.96353542,26.08970995,30.31586264,32.93915695,36.41217612,39.97568089,49.17250473
52.csv_Day7_15h00m,5.912416283,10.41722889,15.6732845,20.8349157,24.58814391,26.932860820000002,29.940434000000003,34.43762887,40.81709699000001
52.csv_Day7_15h30m,4.223340135,9.534186912400012,13.23255073,16.011574986000014,18.48782869,20.30729122199999,22.61684135,27.68268982,34.34417085
52.csv_Day7_16h00m,3.659986775,6.757195697999999,8.727660772,9.853810549,12.3884644,15.107681709999998,18.3893324,21.95967931,25.42997978
52.csv_Day7_16h30m,1.032326653,2.158619791,3.4719516980000003,4.880196893,7.9776832560000015,9.103544248,11.758593248999976,13.98287272,18.6765486
52.csv_Day7_17h00m,0.0,0.0,0.0,1.032417414,2.064653305,4.4110441410000005,6.100849471,6.9449719,9.571852304
52.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.844677309,1.6894103130000002,3.378672108
52.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126162154
52.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.8447330040000001,1.782854923,3.659986775,5.161576537,6.944742935
52.csv_Day8_7h30m,0.7508572790000002,1.9708227543999999,3.0030330680000006,4.223572194,5.255307869,7.319732209,9.854027138,12.19901737,15.48302784
52.csv_Day8_8h00m,3.5665328830000003,5.819143912,7.855205035700016,9.759642945,12.85687662,15.390544470000002,18.11144603,21.95871394,24.306066020000003
52.csv_Day8_8h30m,4.411286514,9.290429342000001,13.579816856000015,17.925141600000003,19.98992279,22.42816373,26.65279721,31.19366481800005,34.06827709
52.csv_Day8_9h00m,6.381866071,13.60764314,16.98702586,22.99374074,26.4653923,29.93549887,33.59754015,37.5399761,42.69609151
52.csv_Day8_9h30m,10.22986833,15.29703592,25.42970027,29.805235218000014,33.315264235,37.76139698399999,41.85569337,46.09321263800002,50.86331358
