id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
46.csv_Day7_6h00m,2.7215884480000003,4.860559931200001,7.788860207999999,11.597910744000004,12.57506277,14.16931639,15.107681710000001,16.909675034000003,18.29892829
46.csv_Day7_6h30m,8.9144999696,12.760506,17.059856596000017,20.6417681,22.23950261,23.590241235999997,24.20849488,26.177802750000005,27.680438324
46.csv_Day7_7h00m,17.548974493,22.33137643,25.24258209,29.84264111,32.46708335,33.77966648,34.25146367,35.93409868,37.0646155
46.csv_Day7_7h30m,24.77311683,32.44546305,35.56287310000001,39.31837136,42.03599417,43.72542098,44.19263475,45.60054475,46.72545688
46.csv_Day7_8h00m,35.09447737,41.84465353,46.06816694,49.07596702,51.32575518,53.29504964,53.76478718,54.98881236,55.82966842
46.csv_Day7_8h30m,44.6426126,50.95155697,53.39181322,57.14707632,60.24106736,61.647213699999995,62.60514317399999,64.36832359,64.64981772
46.csv_Day7_9h00m,46.63880696,55.65428542000001,59.85652136000001,63.43070705,66.09875528500001,69.81438009,70.46426475,71.31027769,72.62149322
46.csv_Day7_9h30m,50.10760678,60.52456338,68.02176526,70.609572858,73.08500022,77.03132549,77.688963,78.72192807,79.93202969
46.csv_Day7_10h00m,52.77146052100001,62.39717884,68.87222962,74.40664501,77.49534509,81.62073454,83.31951386,83.8760292,85.75622115
46.csv_Day7_10h30m,42.6923373,60.23908093,68.30473632,76.56808561,79.47168075,82.512593114,87.72655008,88.57195038,90.44648626
46.csv_Day7_11h00m,44.75256250499999,59.19848677000001,74.21898639,79.19193996,83.79786545,86.98550943,91.29592131,92.41780944,94.10459387
46.csv_Day7_11h30m,44.00401282,67.004880774,74.916608436,80.59052014,86.23103408,88.74887033,93.26633687,94.48196356,95.981478399
46.csv_Day7_12h00m,41.65975693,64.63915846,74.86838424,79.84698975,86.88307845,89.60206886,93.665170702,95.0438699,96.54293383
46.csv_Day7_12h30m,41.75450314,66.52132652,75.34493814,81.81916072,86.59921989,88.85342904,93.35708753,94.10562833999998,95.52244014
46.csv_Day7_13h00m,29.327528552000004,56.32880447400001,68.60204452,79.75491584,84.5309181,86.97690467,90.91760585,91.75901576000001,93.07151638
46.csv_Day7_13h30m,16.13704522,41.69178318,60.98838289,75.0560243,80.21436232,82.19628494,86.69637900000002,88.00609078,89.31863266
46.csv_Day7_14h00m,24.145512024000006,48.69098991,59.76730126,67.92794214,74.48900956,77.823401662,81.62791291,82.37670331,83.78128712
46.csv_Day7_14h30m,12.47888708,33.87163725,49.16061504,59.20629635,66.80793936,68.87374368,71.872621541,76.09139041,77.68383913
46.csv_Day7_15h00m,17.253749876999997,31.409909428000002,46.81928309,56.20252275,60.658319785,64.27449222,67.83635607,68.96227069,70.83568031
46.csv_Day7_15h30m,12.10398134,27.308591856000003,39.12854375,44.661771,50.76054225,55.71730633399999,59.392649250000005,60.6104047,62.58346368
46.csv_Day7_16h00m,3.171505649000001,18.20428728,30.745127485000005,37.71689605,42.78428539,46.72288875,50.19757875,51.22855224,53.39063951
46.csv_Day7_16h30m,4.372158323800003,12.76036573,23.1766045,30.68252253,33.87014794,37.34119306,40.43998927,41.56501485,43.25721503
46.csv_Day7_17h00m,5.066448723,11.634451109999999,15.895752639000008,21.76840056,22.89334569,24.58463104,27.640292474999995,31.52560946,32.46351479
46.csv_Day7_17h30m,2.439830289,6.9439033960000005,10.13445689,13.79351542,15.20068283,17.26497309,20.92554672,21.67600073,24.20689831
46.csv_Day7_18h00m,0.375296624,2.9088877422,4.5036436422,6.962162646800005,8.913784711,11.16617915,12.10504572,12.760029096,15.94993117
46.csv_Day7_18h30m,0.0,0.0,0.375337879,1.8765408749999999,3.284206437,4.128898186,4.316290716,5.723713906,8.35062525
46.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938396265,2.25210153
46.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.1261188359,1.87679253,2.815250678
46.csv_Day8_5h30m,0.0,0.0,1.782815731,3.003165084,4.598444923,5.630563238,6.0997768410000015,7.787832957999999,9.571641903
46.csv_Day8_6h00m,1.970523862,4.504401084,7.413656408,9.759321156,12.38628613,13.98148965,14.54418293,16.32701826,18.29933052
46.csv_Day8_6h30m,5.161043315800001,11.63636947,15.0131851,17.35994929,21.11438008,22.80077362,24.20849488,25.99129101,27.77591887
46.csv_Day8_7h00m,11.72969547,19.9845452,23.08048863,25.24258209,29.653973800000006,31.71500492,34.24769915,34.99794895,37.3465294
46.csv_Day8_7h30m,13.60704494,23.27120425,31.90442101,35.375439516,38.515873145,41.66067279,44.19263475,44.494641476000005,46.917337948
46.csv_Day8_8h00m,19.890939700000004,30.590037100000004,41.10311163,44.28938285,48.692595765,51.13641335,53.761241319999996,53.95304091,56.21425237100001
46.csv_Day8_8h30m,30.21436712,42.86443475,49.35530351,53.29622128,57.32466873,60.143267249999994,62.397041666999996,63.05399125,64.736603774
46.csv_Day8_9h00m,29.8370655,42.59991272,52.360612417,60.04679968,62.579336115000004,65.67402126,70.29857595,71.12183728,72.53005876
46.csv_Day8_9h30m,23.175076,36.22528072,53.65503365100002,63.33060904,68.86541635,71.97262033,77.03132549,78.15552184,79.47517505
46.csv_Day8_10h00m,36.78877228,50.86554961,58.07970617000001,67.65465259999999,73.93749845,77.22491968,82.30795115000001,83.8760292,84.72228142
46.csv_Day8_10h30m,32.55841364,45.69788899,55.07720117000001,64.36124836,72.05853590000002,78.53081847,81.660907106,86.50111708,89.41835215
46.csv_Day8_11h00m,23.83133559,45.03708,54.41561762,60.8912078,68.59676697,81.53588025,85.56198647,91.19707951000001,93.16533847
46.csv_Day8_11h30m,28.219884004000008,51.32519824,60.42009956,67.723313478,73.935873,81.44652917,87.07360223,92.318097994,95.13246499
46.csv_Day8_12h00m,25.14487377,40.90688228,58.823219030000004,71.8740436,76.65433535,79.13303278799998,88.01189536,92.12721859,95.88196291
46.csv_Day8_12h30m,25.23703329,45.31557283,57.89014053,67.07984685,75.34493814,79.18671708,86.50301893,90.25288486,94.30514736700002
46.csv_Day8_13h00m,24.29938787,36.96509197,45.69839127,63.32921668,73.09383807,81.44115777,85.19607949,89.03227249999998,92.41272992
46.csv_Day8_13h30m,16.13704522,26.719886072,41.16319096300005,54.141298770000006,64.26530782,74.78525029,80.99465327899999,83.32226144,88.00899307
46.csv_Day8_14h00m,15.85767676,20.26869099,36.537009999000006,47.08219907000001,59.67937864,67.92794214,74.48900956,79.47080718,83.59456602
46.csv_Day8_14h30m,6.944056039,16.008193728000002,26.17607623,42.50467868,51.5145576,60.80206299000001,67.4662421,71.50343767,77.68383913
46.csv_Day8_15h00m,14.064952509000001,22.33211284,34.59212622000001,43.04594968200001,49.023927979999996,56.57596599,62.58415160000001,66.7067749,70.45961737
46.csv_Day8_15h30m,7.374752541800002,20.81261965000001,31.810934109999998,37.43748427,44.661771,48.51935267,54.70429321,58.45116402000001,62.20404774
46.csv_Day8_16h00m,3.546907679300001,12.66848881,23.64472691,28.80401585,35.0913915,37.71689605,43.71869229,47.500362306,53.38477099
46.csv_Day8_16h30m,3.8472132550000007,8.068700009,15.95098317,21.95726589,26.64781773,30.68252253,34.43649332,40.850229490000004,43.81539914
46.csv_Day8_17h00m,3.2840115068,7.507005100000001,13.8875015,19.61097304,21.11252361,22.89334569,24.02136019,30.342530894000006,34.05779419
46.csv_Day8_17h30m,1.313595939,3.9406578649999995,8.444730971,12.29191019,13.79351542,14.730230550000002,16.137417753999998,21.39355361,24.71417654900005
46.csv_Day8_18h00m,0.281497221,1.595343784,4.2225511330000005,5.536537964,8.06967569,8.913784711,10.13356578,13.137114529999998,16.60851857
46.csv_Day8_18h30m,0.0,0.0,0.1876621321,1.5012194980000002,2.908868558,3.415558192799998,4.316433046,6.004877992000001,8.538655171
46.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571588274000042,2.345861741
46.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783090076
47.csv_Day7_7h30m,0.2815569371,0.9259756258666674,1.68928036,2.064744066,2.628029355,3.659866104,4.879928736,5.91189647,8.464660843400026
47.csv_Day7_8h00m,2.909508011,5.349329017999999,6.850970348,7.977034521199999,9.47842729,10.41699992,12.106110099999999,13.79503154,16.60961389
47.csv_Day7_8h30m,4.880143262,9.572378305,12.76289054,14.82666099,16.808420851,18.582941646000002,19.89487542,22.42816373,25.62047056
47.csv_Day7_9h00m,7.6863787961000005,13.60836098,17.54955309,21.116004500000006,24.402057100000004,26.55632242,27.68542812,30.87255847,33.78226554
47.csv_Day7_9h30m,11.07404955,17.26744014,22.7096888,27.40207442,30.96945922,33.50626967,35.19218053,38.56681481,41.29215849
47.csv_Day7_10h00m,15.48592085,23.460938,30.471300915000004,34.4383859,37.161513154999994,39.92200836,41.47802665,44.57431249,47.85873552
47.csv_Day7_10h30m,14.911805716,29.74814244,33.59754015,38.475769178,41.57095454,44.59181079,46.924970130000005,48.70276615,52.55192355
47.csv_Day7_11h00m,20.36275133,27.9666675,37.539151,42.59991272,46.54598943,49.73773519,50.85828254,52.73671082999999,58.08162143
47.csv_Day7_11h30m,17.17510529,31.43731141,36.17844279400002,41.85615337,45.60605848,48.04852909,52.92613104,55.08034934,59.781097970000005
47.csv_Day7_12h00m,17.82894115,33.59310936,39.97304469,42.69843788,46.26496974,49.73172227,53.48682345,55.83335043,60.90258696
47.csv_Day7_12h30m,19.80255501,31.99860924,37.5333753,41.571776954,45.13636426,48.89044541,52.54845813,55.36537964,59.20889954
47.csv_Day7_13h00m,18.39499259,30.309533090000002,35.6578823,39.88534794,44.28938285,46.17112598,50.39520252,53.96252956,57.61309782000001
47.csv_Day7_13h30m,13.79624444,24.11810933,30.59440807,35.7528977,39.41480902,42.60131745,45.78920793,50.57844686,54.61106106
47.csv_Day7_14h00m,9.759750208,22.897669216000004,27.027594650000005,32.71112434,35.37831685,38.005382902,44.507691773999994,46.45469936,51.8904617
47.csv_Day7_14h30m,10.04216432,19.51842779,24.212220209999998,27.58885019,30.781596385,32.84567418,36.78270779,40.72997884,45.13735643999999
47.csv_Day7_15h00m,7.4986854132000005,15.183549634000002,19.65318794242858,22.33358564,24.39830289,27.21528628,30.21868445,33.78189425,37.44201097
47.csv_Day7_15h30m,5.151828911900001,9.948093667,13.64540857700001,15.484763646000001,18.29822437,19.89553138,22.61684135,25.99414792,30.326969098000028
47.csv_Day7_16h00m,2.815343501,5.2555851026,6.850797180000001,9.289510387,11.63675314,13.32595924,16.42337856,18.39357754,22.89661721
47.csv_Day7_16h30m,0.0,0.375416263,1.7830116917,3.152981746800002,5.537024773,7.50799522,9.103744334,10.998762493200005,14.170406550000001
47.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.469260015,1.7829724999999998,2.439991184,4.054209124866671,6.006132144000001
47.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9706624786
47.csv_Day8_7h30m,0.375420389,1.220049223,1.7831880569999998,2.158477461,2.721558538,3.659866104,4.786346953,6.19348342,9.103344161
47.csv_Day8_8h00m,3.5665328830000007,5.536781368,7.038900225,8.127278791800002,9.572167904,10.32383378,12.669045759999998,14.16993934,17.92336866
47.csv_Day8_8h30m,6.756824403,9.666543846,12.01200026,14.82666099,16.70584012,18.67511189,21.395670000000006,22.61559855,26.839018100000004
47.csv_Day8_9h00m,9.47936481,14.452573139999998,18.2054878,21.39590515,24.86750102,26.65279721,28.62171522,30.97252241,35.20063625600001
47.csv_Day8_9h30m,10.88731091,18.01938655,23.08505556,28.153435009999995,31.7211055,33.41021156,35.47020924,38.65980149,42.236706081000015
47.csv_Day8_10h00m,13.5143914,21.86703608,30.591382009999997,33.68731512,37.07113379,39.60249858,41.38827849,44.76150184,49.17034296
47.csv_Day8_10h30m,14.73411677,22.33751312,32.46636963,38.47678405,41.48167359,44.85534147,46.920844630000005,49.07866407,54.61706366
47.csv_Day8_11h00m,14.047510834000002,27.68329833,37.320798143000005,42.59991272,46.26802054,49.4523961,51.23193102,54.520823,58.64589891
47.csv_Day8_11h30m,20.17662843,30.160440870000016,36.59664986,42.04015267,45.70190722,48.4201829,53.20414428,55.92780269,60.05472064
47.csv_Day8_12h00m,21.911869106,32.84314731,38.28530521,42.69937644,47.48546039,49.73172227,53.86512963,57.24154303,60.90258696
47.csv_Day8_12h30m,21.743789068,28.4368444,37.25310335,42.764591495333335,45.79424104,48.929273366000004,53.11264484,56.30748885,60.800859998
47.csv_Day8_13h00m,18.20508763,25.9978619,33.03445288,38.30179709400001,43.295440049999996,46.2076416,51.91963619599999,54.52381914,59.20955033
47.csv_Day8_13h30m,12.66807111,21.58501183,30.87120118,35.56795468,39.692416925,43.2629206,47.6710542,51.33366067,56.20684731
47.csv_Day8_14h00m,12.189244885,22.52274801,26.650190308000003,33.31563037,35.93978692,38.75406191,44.85041149,46.735215749999995,51.98772446
47.csv_Day8_14h30m,12.48176771,19.98827981,25.1520604,28.625804620000004,30.78041237,32.65834353,36.78270779,40.34882194,46.26090199
47.csv_Day8_15h00m,8.634099617,15.20185241,20.26891377,22.579003518000004,24.39803473,27.40117094,30.68319705,34.34605827,38.28656761
47.csv_Day8_15h30m,6.287462282000001,11.07319763,14.16884918,15.67362898,18.58096079,21.11321978,23.74220832,26.18154355,31.52942142
47.csv_Day8_16h00m,2.909124339,5.255596654,6.945506152999998,9.38478775,11.63688103,14.07609868,16.89354619,20.55178169,22.897372179999998
47.csv_Day8_16h30m,0.0,0.187695755,1.8769575500000002,4.0354409926,5.63136771,7.882961804000001,9.291041979,12.481493359999998,14.640107999999998
47.csv_Day8_17h00m,0.0,0.0,0.0,0.0,1.219968776,1.970697133,2.815498208,4.598141699,6.1936876320000005
47.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407764574
48.csv_Day7_7h30m,0.0,0.0,0.0,0.938571599,1.689261795,1.970892063,2.346248506,4.410898717,6.475574712
48.csv_Day7_8h00m,1.220116263,3.003198088,4.129669654,5.161746714,5.8189520770000005,7.601928702,7.976981921,9.761144627,14.16993934
48.csv_Day7_8h30m,1.7737647993000005,3.941914079,6.3825674060000015,8.916038266000001,10.885871105,12.01200026,13.9830264,16.32935123,21.958472600000004
48.csv_Day7_9h00m,3.942130668,6.006528192,9.9487058908,12.01279235,15.57960371,17.924944600000003,21.39590515,24.136400964000007,29.08964476
48.csv_Day7_9h30m,4.97399217,7.976455919,11.637136809999998,13.32639861,19.05195661,24.2124863,28.275710774999993,31.437587818,35.75093293
48.csv_Day7_10h00m,11.07441465,13.23138734,16.04992707,17.64378877,23.27504096,28.15374443,33.68731512,37.16375949,41.19242662
48.csv_Day7_10h30m,11.82522242,14.921320559999998,16.70326993,20.27069599,28.25255734,31.34415765,35.94215702,41.29215849,46.26344433
48.csv_Day7_11h00m,12.85645273,16.42157366,23.338684624000006,25.15178399,30.40704648,32.94024299,38.721378063999985,45.89262078,49.45348317
48.csv_Day7_11h30m,12.95186107,18.01879248,24.86914091,26.84049297,31.815689265,36.59664986,41.38509463,46.92136031,51.14203434
48.csv_Day7_12h00m,11.63713681,19.14433581,20.73992506,26.2774057,32.84314731,38.85302129,42.22736781,48.14078659,51.52078607000001
48.csv_Day7_12h30m,10.60457707,14.54642101,21.77198974,27.21528628,33.03844636,37.72726137,39.41610855,46.82700294,51.23925172
48.csv_Day7_13h00m,10.04095039,13.926930548000009,18.11264036,23.18246374,27.86761221,33.20222350999998,37.43913034,44.28986966000001,49.262988258
48.csv_Day7_13h30m,11.07368444,14.54642101,17.36319297,23.46222722,27.96390135,32.09421045,37.81820077,41.66754175,44.95016915
48.csv_Day7_14h00m,5.630315708,12.57727404,14.884785654000034,19.51928589,28.2472798,32.7467901,35.56639112,36.97931463,40.72863598
48.csv_Day7_14h30m,5.537146475,10.70006896,14.957849993000007,18.95727126,25.5226952,29.18604839,30.21868445,30.968438159999998,33.50148306
48.csv_Day7_15h00m,3.378486461,8.447515683999999,10.41722889,14.64026889,19.14580861,22.24121366,22.99146655,23.83945664,26.65133266
48.csv_Day7_15h30m,2.5338926930000003,5.913260979,8.446401799,10.32337998,12.10664229,14.4524143,15.48319802,16.61198708,19.5210021
48.csv_Day7_16h00m,1.3983545178000008,3.191003169,4.6923423060000005,6.288153303,6.75704718,7.601510995,8.259430069,10.23031801,12.3884644
48.csv_Day7_16h30m,0.0,0.0,0.0,0.3754038870000001,1.595589251,2.064607925,3.284495222,4.785873552,5.63136771
48.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6894288780000002
48.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
