id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
30.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.37539151,1.219901737,1.782894115,2.5337813040000006,4.504005036000001
30.csv_Day8_6h30m,1.21994196,2.8151269130000003,3.9413985980999997,6.005472064,7.412678665,8.069853086,8.914372595,9.758892104,12.94872982
30.csv_Day8_7h00m,5.442159959,8.540062997,12.01054808,13.51171807,16.32612096,17.17095297,18.20368702,19.1413902,22.51903506
30.csv_Day8_7h30m,9.571326302000001,14.44955533,19.32905089,22.70744246,25.89745964,26.834888469999996,27.9617499,28.99325764,32.4642285
30.csv_Day8_8h00m,13.32464114,23.179406740000005,27.77347657,31.99685074,35.18405845,36.40457283,37.53296275,38.75065425,42.12797216
30.csv_Day8_8h30m,16.70253559,30.59104578,34.42322747100006,41.56729935,44.38077709,45.50571603,46.54051571800001,47.94414365,51.14557092600001
30.csv_Day8_9h00m,29.882993642000002,34.81411879,43.001274764000044,50.20254482,52.44885621,53.761241319999996,55.01363455399999,56.20252275,59.57440944
30.csv_Day8_9h30m,25.99043394,38.28993402,50.11036055,57.04634092,59.1072689,60.89053844,61.92666571,63.51755705,66.80279898
30.csv_Day8_10h00m,37.81238175,48.04113619,57.32718941,62.29992433,65.11825882,66.89441703,67.93018228,69.61828894,72.80674461
30.csv_Day8_10h30m,24.58382038,50.57566731,55.93272029,64.74222579999999,70.09280794,71.58468318,72.72091464,74.40010197,76.55630318
30.csv_Day8_11h00m,27.9623646,49.31841949,58.708479528000005,65.76928728,71.67929118,74.58856403,75.0601498,77.68298515,79.10671107600001
30.csv_Day8_11h30m,28.42778171,45.58078608400001,60.70356155,67.55710518,73.36807029,76.3711838,77.18695560200001,79.84084585,82.18634661
30.csv_Day8_12h00m,28.13333517,45.50321495,60.517245779999996,64.928457,73.36726375,76.74562851,77.50386425,79.93378715,82.41305369600005
30.csv_Day8_12h30m,22.61112444,37.43501516,53.47859308,61.54729309,70.19049769,75.33831259,76.08804463,78.71414016,80.68611311
30.csv_Day8_13h00m,16.53130388100001,35.52189080600001,43.8168441,56.29573118,66.80647068,72.52368073,73.36726375,76.36782565,78.63414984
30.csv_Day8_13h30m,15.620775148000002,32.55626631,41.38054627,52.57847897200002,64.26601432,68.49012798,69.23918242,72.24062923,75.24201004
30.csv_Day8_14h00m,15.183286432,28.99102678,40.442567505,50.4762861,59.294259200000006,63.51825529,66.14457565,67.27561724,69.70674995
30.csv_Day8_14h30m,12.75994493,25.896321,36.12150585,42.59476203,47.71062598,56.85431339,58.55142189,60.70289425,63.70800245000001
30.csv_Day8_15h00m,14.732051544000004,26.739296540000005,31.24275701,35.46514106,41.84327355,48.50602215,49.53806517000001,52.82590308,56.01240533
30.csv_Day8_15h30m,7.60000725,21.39143723,26.432035479000007,30.680498969999995,33.49375084,40.43643309,41.19152107,44.377850050000006,47.596836476000036
30.csv_Day8_16h00m,5.432949267800001,13.6039044,18.390949600000006,24.20663222,29.08548832,31.05443005,32.12618760899997,34.90181864,38.00713727
30.csv_Day8_16h30m,2.580443170800003,7.412597185999999,12.85390935,17.16982053,21.11136331,21.67361825,23.460938,25.23897537,28.99516981
30.csv_Day8_17h00m,1.689001889,5.255250112,7.412597185999999,9.757604948,11.82197359,12.47943577,14.44892,16.04481248,19.9845452
30.csv_Day8_17h30m,0.0,1.59506325,2.53333575,3.47160825,3.847424687,5.254614785,6.2216189088999965,7.882147430199999,10.88599487
30.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.938293128,1.6890353048,3.7539151
30.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8017323806000043,3.847805264
31.csv_Day7_6h00m,1.689057583,3.0030990760000003,3.940961089,3.941307631,4.597990086,5.160895828999999,6.099642762,8.350808835,11.634591789
31.csv_Day7_6h30m,8.821312687999999,10.97790892,11.636727561999999,12.57354252,12.76078653,13.605699,14.73087825,16.79710853,20.54839362
31.csv_Day7_7h00m,17.26516287,19.14172684,21.11113125,22.3301491,22.42520575,22.98843431,23.927000750000005,26.55369551,29.842641110000002
31.csv_Day7_7h30m,24.763380447000003,28.80623228,29.527791092000005,31.90442101,32.4642285,32.7460702,33.7781813,36.404973,40.44532354
31.csv_Day7_8h00m,34.71646411,38.19188845,40.62987876,41.93755358,42.22087014,42.40945082,43.81732575,46.25378343999999,49.92213198400002
31.csv_Day7_8h30m,44.00401282,47.478676,49.91335354,51.042024,51.228270675000005,51.69767817,53.20765302,55.262427810000005,57.88886782
31.csv_Day7_9h00m,48.963688068,56.01671544,58.16841883,59.01928645000001,59.4864765,59.96286228,61.54526333999999,63.61137914,65.67402126
31.csv_Day7_9h30m,54.88592448,61.36909217,65.02156951,66.34169921,66.89809388,67.45808496,68.55907435099999,70.37817281,72.24221755
31.csv_Day7_10h00m,59.296214680000006,67.36500339,70.65269588,71.96629181,73.08580366,73.46189135,74.60086318,76.56976882,78.24590533
31.csv_Day7_10h30m,61.925985,72.61670351,75.43130442,77.31450385,78.05826527,78.43354539,78.99646558,80.87642236,82.74926679
31.csv_Day7_11h00m,53.00773444000001,68.97830485200001,75.25276315,80.03464425,81.34375474,81.81016713,82.36945893,84.06736777999998,86.97021207
31.csv_Day7_11h30m,55.35199239,70.08279225,78.71500548,81.81376456,83.59732288,84.1556421,84.7185561,87.07360223,89.70180898
31.csv_Day7_12h00m,50.09824396,74.21082821,78.43182093,82.74835712,84.25131345,84.63124920000001,85.18390514,87.45084197,89.78379502
31.csv_Day7_12h30m,48.925527609,73.64791422,79.03372904000001,82.00952361199998,83.50074496,83.87418511,84.6228765,86.80248229,89.42130085
31.csv_Day7_13h00m,46.92032894,70.73796993,76.439126028,79.75491584,81.24903948,81.4339959,83.21653728,85.00001309,87.53216379
31.csv_Day7_13h30m,44.81733582100001,65.2034875,72.245632431,76.097580108,77.39982329,77.68213117,78.72452404,81.15343414,83.40325633
31.csv_Day7_14h00m,40.15541443,60.98704211,66.98823809,69.595389534,71.77469024,72.33603861,73.27263822,75.14819207,78.30692775700007
31.csv_Day7_14h30m,32.210651624,51.177884724,57.32466873,61.92394288,65.5794803,66.32930311,66.80793936,68.95544814,71.86717031
31.csv_Day7_15h00m,25.24369185,44.09444478,49.91280485,52.72627744,56.29201823,57.98014138,58.91574056,60.725661232000014,64.27943766
31.csv_Day7_15h30m,22.98565476,35.42969518800002,42.1265829,44.00304539,47.84874149,49.44315601,50.56677273,52.07641339999999,55.38969790500004
31.csv_Day7_16h00m,15.349341160000009,30.30420295,31.62082597,34.95834272,38.37365792,40.15541443,41.46982103,43.633028380000006,47.2847755
31.csv_Day7_16h30m,10.50818994,22.2387693,23.496132732000007,26.758589438000005,30.30420295,31.244474250000003,32.742218735,34.43535778,37.43666123
31.csv_Day7_17h00m,8.351359589,13.32464114,15.76280473,17.07599637,20.312929744999998,21.20402614,22.98717088,24.39374421,27.583998600000005
31.csv_Day7_17h30m,3.847255541,7.0374305160000015,8.257251805,9.571852304,10.883961,12.19874921,13.822439606999996,15.01202996,18.86114301
31.csv_Day7_18h00m,0.27209273400000056,1.688909065,2.627220757,2.9088429804000002,3.6125646825,4.316006057,5.442638517000001,7.07534735640001,10.78965932
31.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.093830344,1.4073932790000003,4.128444381
31.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5951368906,3.284423026
31.csv_Day8_6h00m,0.9383240690000001,1.876689393,3.0965204799,3.659866104,4.035236987,5.010440745599998,6.005076016,7.9754915839999985,9.947109735
31.csv_Day8_6h30m,4.691878188,8.444638148,9.852619311,11.44793112,12.57354252,13.04256119,14.73087825,16.23407696,19.70610498
31.csv_Day8_7h00m,9.665693993,16.740212126000003,18.67162275,20.92485673,22.332358300000006,22.800523,23.55063975,25.61596551,29.837524668
31.csv_Day8_7h30m,15.790532103000004,24.96134065,28.24138136,28.99262025,32.18097794,32.7460702,33.12065517,35.84122153,39.31188917
31.csv_Day8_8h00m,16.592454706,32.93155469,35.37131794,38.84661645,41.93755358,42.22133426,43.35295445,45.50421538,48.22455587
31.csv_Day8_8h30m,21.95581784,38.18811052,45.477418410000006,47.94467068,51.03781599,51.60101671,52.9179873,54.607459500000004,57.32466873
31.csv_Day8_9h00m,36.21572606,48.52970003600001,53.833484580000004,56.294988587999995,58.92545611,59.857047776,60.70623075,62.86011137,64.74436074
31.csv_Day8_9h30m,43.25293586,50.47517634,58.708935805,63.42861542,66.61515067,67.27044077,68.21391037,69.829464148,71.97262033
31.csv_Day8_10h00m,39.438194094,59.60694395200001,65.57803844,68.30443598000001,71.21331712,73.08580366,73.46189135,75.24118287,78.35711775000003
31.csv_Day8_10h30m,35.46514106,55.35199239,70.68494592700002,73.27424923,76.18521457,77.9687306,78.43354539,79.6558327,82.6672591
31.csv_Day8_11h00m,27.67569194,35.08714842,58.73198466,67.83188196,76.793806605,80.02496686,81.81016713,83.2201966,86.72852880500005
31.csv_Day8_11h30m,28.33240327,43.890516016000014,60.76876991,71.02098224,78.71846678,81.81376456,83.96800411,85.19982544000001,88.86652244499999
31.csv_Day8_12h00m,28.61353642,45.59603351,60.79471135,76.65433535,79.18671708,83.073730256,84.6238068,86.03296785,89.03912393
31.csv_Day8_12h30m,28.3320918,45.97333101000001,68.21391037,74.58938398,78.06083958,81.81016713,83.68654711,85.09476755,88.39012728
31.csv_Day8_13h00m,24.29938787,53.10330471,68.53450896400001,74.78360627,79.0920245,80.78082218,81.91118925,83.96431178,86.97308033
31.csv_Day8_13h30m,26.826597872,43.53536544,61.17267717,66.37060637200003,72.14839649,75.99255378,77.68213117,79.94433193,82.49958025700003
31.csv_Day8_14h00m,17.169254300000002,40.43509952,55.63116705700003,63.79972466,68.48711637,71.03659726,72.61590523,75.0518988,77.88175375
31.csv_Day8_14h30m,17.122692580000006,37.43402503600001,49.44913489,57.9788666,62.9573927,65.6732993,66.42385129,67.87119136200003,70.27815525
31.csv_Day8_15h00m,15.38851473,29.92924771,41.84327355,49.81734081,52.63477284,56.01240532999999,58.360549500000005,60.04877992,62.58346368
31.csv_Day8_15h30m,11.82106392,22.98893968,33.96583786,41.75220833,44.00739882,47.56884703,49.9226813,51.22686285,53.95185483
31.csv_Day8_16h00m,7.7868057089999985,17.26345491,30.02472,31.90196634,34.90181864,38.37407975,40.72997884,42.500567202,45.0395553
31.csv_Day8_16h30m,4.5973280472,15.912400264000002,21.39167239,23.36170119,25.52045093,28.80369922,31.61665509,33.23193184400001,34.81258823
31.csv_Day8_17h00m,5.1601016710000005,10.04150218,13.32464114,15.57583712,17.63874741,19.61097304,21.67242702,23.45887525,24.49025819
31.csv_Day8_17h30m,3.00263702,5.5357468989999985,7.0090474967000045,8.444545324,9.758248526000001,10.79143844,12.573266110000002,14.16916065,15.67190658
31.csv_Day8_18h00m,0.1876555316,1.201001176600001,2.064244881,2.627220757,3.425083969,4.222087014,5.066727193999999,5.912156376,9.196182322
31.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382725,2.6555906781000385
31.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.032292617
32.csv_Day7_7h00m,0.0,0.0,0.0938452989,1.5952736509999998,2.440044815,3.0968233948,3.903900083199992,5.067562608000001,8.164406424
32.csv_Day7_7h30m,1.1261745300000001,2.721528628,4.5985459980000005,6.568990444,8.914960479,10.04128146,11.3547196,13.13798089,16.179101798000055
32.csv_Day7_8h00m,4.973882845,7.695610528,10.229126358,13.98195067,16.60961389,18.39357754,19.61248194,21.86631515,24.96134065
32.csv_Day7_8h30m,7.977157254000001,13.795577346,18.58085868,21.958472600000004,24.86695439,26.65162557,27.68238556,30.02901052,33.03118548
32.csv_Day7_9h00m,11.16691555,17.925141600000003,24.86750102,27.496219339999996,32.140246375000004,34.098172926000004,35.28369956,38.28446361,40.62898559
32.csv_Day7_9h30m,15.67121763,23.27146003,30.68994224,34.43952144,38.65980149,41.00836749,42.03922856,45.04005036,48.69901917
32.csv_Day7_10h00m,19.23585484,31.62673472,35.25337601500001,40.06687813,42.885645800000006,46.35524699,47.76279498,50.66894277,54.42219779
32.csv_Day7_10h30m,17.26725037,32.46636963,41.19695435,46.353209,47.94888695,50.39409482,52.17081822,54.98216411,58.40751190800005
32.csv_Day7_11h00m,21.48951065,32.74427045,43.16006057,49.36181355,52.45289198,54.05103079,54.98518604,57.98651528,61.73968778999999
32.csv_Day7_11h30m,21.284207581,36.393726272,44.01271969,49.82884167,52.55250112,54.89316473,56.30068178,59.30208115,63.14712748
32.csv_Day7_12h00m,24.02584874,37.34858183,43.35533693,48.61213204,52.44943275,54.80125769599999,56.20839179000001,59.20759794,62.9587768
32.csv_Day7_12h30m,21.862710489999998,32.84170339,41.28580522,44.66569848,51.042024,53.39181322,54.797703989,57.312204160000014,61.093674909000015
32.csv_Day7_13h00m,13.464902735000003,31.345191082,38.09595719,43.91260105,48.09201133,50.76389009,51.607823780000004,53.67921609,55.17588104
32.csv_Day7_13h30m,13.70058547,28.43090678,36.31473803,39.600583524,44.94078261,47.1033505,48.32422070000001,50.67172748,54.51602917
32.csv_Day7_14h00m,12.621465345000003,27.9654381,32.845493694,35.56256038400001,38.94387302,41.47255624,42.379042694999995,45.31856175,48.79231526
32.csv_Day7_14h30m,15.015214846000001,22.33284924,27.028188719999996,30.12053368,33.49927386,34.81258823,36.50642314,38.46959536,42.03691828
32.csv_Day7_15h00m,7.50816024,17.17133046,21.67695372,24.774804986,26.55544678,27.398761649999997,29.370188989999995,31.244955078,34.43762887
32.csv_Day7_15h30m,7.883308346000002,13.13870285,15.57926129,17.659530226000005,18.57983762,19.42373521,21.300424600000003,23.49919828800001,26.929575165
32.csv_Day7_16h00m,4.410462446,7.50750016,8.5398283595,9.667075003999999,10.04150218,11.07271082,13.41803418,15.66949523,18.48600006
32.csv_Day7_16h30m,0.3754150254,1.7831096730000002,2.345939094,2.627827206,3.4719516980000003,4.598040623999999,5.817865007000001,7.882355355,10.69642408
32.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953262503999999,4.2224815158
32.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563037759
32.csv_Day8_7h00m,0.0,0.0,0.0,1.5954139180000002,2.346068016,2.9094120930000003,3.8475938319999994,5.067228443000001,7.976368252999999
32.csv_Day8_7h30m,1.68924323,2.7215884480000003,4.691981325,6.944895578999999,9.290939873,10.04128146,11.3547196,12.85730052,16.056419467000016
32.csv_Day8_8h00m,5.996601829200001,7.977069587999999,10.323357284,14.170032784,17.45359502,18.39297109,19.70610498,21.39590515,24.30286051
32.csv_Day8_8h30m,9.477906445,13.88780679,18.20608806,22.20381993,25.8070318,26.65279721,27.96451605,30.02901052,33.03118548
32.csv_Day8_9h00m,13.60764314,20.344251149999998,26.088477040999997,28.621148998,33.1232037,34.15724863,35.56287310000001,37.81695384,40.62898559
32.csv_Day8_9h30m,13.22949683,24.11704907,30.968233947999998,35.19102023,40.06731853,41.00836749,42.22458309,44.66668035000001,48.32740765
32.csv_Day8_10h00m,17.436284844000003,30.945381568000002,36.40897474,41.28535142,45.41788004,46.35524699,47.76279498,50.29582854,53.57948216
32.csv_Day8_10h30m,19.584048276,34.25409884,43.13774203300001,46.92331993,49.54623366,50.57733504,52.55192355,54.61166132,57.98970223
32.csv_Day8_11h00m,20.36275133,38.10181953,46.74413992100001,50.76667996,52.873689760000005,53.86216958,55.460438350000004,57.61309782,61.0855683
32.csv_Day8_11h30m,27.30402988,37.894023102000006,45.60605848,51.854752208,54.10122213,54.993043060000005,56.39265668,58.45951712,61.211018319000054
32.csv_Day8_12h00m,27.427058544000005,40.218872854000004,45.03608988,50.595653286,54.42159959,55.17466814,56.7636143,58.83227244,61.841540475000016
32.csv_Day8_12h30m,22.89535893,37.25310335,43.62871207,49.319830412,52.92031409,53.77010598,55.27214749000001,57.23713906,60.81409295
32.csv_Day8_13h00m,18.48396825,34.99987247,40.91587587,45.69236391,50.0110237,50.994583244,52.63882305,54.14070366,57.51547202
32.csv_Day8_13h30m,16.79840084,31.06228191,37.066408034000006,41.757440492,45.50721668,46.72442963,48.32528302,50.66782889,54.79270471
32.csv_Day8_14h00m,14.35888306,28.71839732,33.59237089,37.71648144,40.25321763,41.57004074,42.97571472,45.03757506000001,48.97567099
32.csv_Day8_14h30m,12.10411439,23.83657498,27.588546969999996,31.437449614000002,33.40360251,34.71875376,35.74818225,38.09511971,42.12704599
32.csv_Day8_15h00m,6.662467026,17.699478258000003,21.742880432000003,24.77420596,26.18039253,27.587940519999997,28.805599009999998,30.683197049999997,34.43762887
32.csv_Day8_15h30m,7.507986968999999,12.66751416,15.671510430999998,17.54646722,18.29832493,19.51714063,20.54907123,23.08353325,27.11518105
32.csv_Day8_16h00m,4.410462446,7.037971988,8.726797511000001,9.571221102,10.22863171,11.07271082,12.667792640000002,16.04463612,18.49428756400001
32.csv_Day8_16h30m,0.36601940860000065,1.6892617949999997,2.345939094,2.533864845,3.378189425,4.035236987,5.3485706477,7.882355355,11.35309725
32.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6892246657999999,4.325732126300013
32.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
