id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
39.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50140102
39.csv_Day7_6h30m,0.0,0.0,0.0,0.281540538,1.21994196,1.7830508839999997,3.190512234,5.274203684800004,8.258159415
39.csv_Day7_7h00m,1.501434024,3.828858085600001,4.7862417530000005,5.91189647,6.568918247999999,9.759535682000001,11.3548444,13.60689539,17.189909844000024
39.csv_Day7_7h30m,7.695695101,10.79179426,11.8241828,13.41995151,15.39037533,18.11025169,20.45748826,23.27094847,26.660452384000013
39.csv_Day7_8h00m,10.79274313,17.82913711,20.36364657,22.89888211,24.96134065,27.12054626,30.02538008,33.21667203,37.16130894
39.csv_Day7_8h30m,16.7991393,23.74064269,29.93451184,32.7496697,33.40470402,36.78594219,39.59814618,42.601692046000004,46.348114
39.csv_Day7_9h00m,27.300257833000003,33.875062652,38.66192612,41.47757078,42.13630774,45.79373773,48.79285158,51.04258507,54.4192068
39.csv_Day7_9h30m,27.67964726,32.9348128,44.95471472700001,47.01365288,50.20420018,52.36136057,54.79571632,58.3605495,61.64856893
39.csv_Day7_10h00m,33.12138333,42.03691828,51.04987895,54.14248897,56.86431361,59.20889953999999,62.20815055,64.27166625,67.46327587
39.csv_Day7_10h30m,39.5950995,50.57566731,56.02164128999999,59.59078251999999,63.62256749,65.86701911,68.68532183,70.93262128,74.12760143
39.csv_Day7_11h00m,37.3432455,51.180358784000006,57.98779006000001,61.4588754,66.80647068,68.50142154,70.9411982,74.03132776,76.47425217
39.csv_Day7_11h30m,42.394879350000004,56.30253825,61.55608866,66.91353666,68.03522471,70.65813225,73.38178139,76.75237783,78.91478895
39.csv_Day7_12h00m,33.02828113,56.095476576,62.58621539,66.02411233000001,68.40608023,71.03269351,74.22224966,77.11836939,79.37698096
39.csv_Day7_12h30m,29.93220878,49.35747353,57.99411713000002,63.90127381,65.679793865,69.52675649999999,73.00482219,76.38209781,78.90784986
39.csv_Day7_13h00m,26.18068029,39.690671838,53.10330471,60.89857079000001,63.71290457,66.15475532,71.49243496,75.34493814,76.85127532
39.csv_Day7_13h30m,16.42319807,38.47086396,49.17034296,55.63711283,60.3828097,63.650726911999996,68.22065866,70.64370517600003,73.18284158
39.csv_Day7_14h00m,18.551424897000008,32.84170339,46.738282126000016,49.970854540000005,55.26303529,59.02317886,63.43070705,66.2434948,68.31891978000002
39.csv_Day7_14h30m,16.70308635,33.49927386,40.165169995999996,42.69468368,48.187439275,50.950660912000004,57.05198461,60.43139106,62.39580711
39.csv_Day7_15h00m,15.662765611000001,31.243581282,35.75053997,39.32970409800001,40.770628405,43.72830471,48.98051638999999,52.82590308,55.07538492
39.csv_Day7_15h30m,12.29285596,23.64524672,27.6814728,30.12053368,33.12793668,36.22209583,40.53693643,42.69703006,45.69336847
39.csv_Day7_16h00m,7.141575329200005,13.832491688000003,19.51649705,23.64940522,26.55632242,29.08964476,32.37787356,34.99794895,36.404973
39.csv_Day7_16h30m,3.8472132550000007,7.882355354999998,12.763409529,17.17227417,18.4866096,20.36364657,23.205444828999994,24.958871540000004,27.210799800000004
39.csv_Day7_17h00m,1.9707751054,4.03505959,6.381305003,9.103244118,10.60387779,11.3549692,13.79487993,16.0467525,16.89020453
39.csv_Day7_17h30m,0.0,1.220049223,1.689113277,2.81556009,3.565944999,4.316717706,4.879875104,6.9439033960000005,8.444582453499999
39.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281552915,2.1581453586
39.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219995592
39.csv_Day8_6h30m,0.0,0.0,0.0,0.3753667570000001,1.21994196,2.158406296,3.096979958,4.691878188,7.601427452999999
39.csv_Day8_7h00m,0.9384375200000001,2.7216602312,4.7862417530000005,5.91189647,6.287494255,8.239753089799995,10.13490244,12.94972613,16.61089176
39.csv_Day8_7h30m,4.766849845600001,9.384581475,11.823662989999999,12.66807111,14.73346906,17.36128492,19.80037881,22.18334570200001,27.12233466
39.csv_Day8_8h00m,7.9768942539999985,16.14041576,18.57922499,21.638799252000005,23.92989376,27.02670354,29.840673249999995,32.18557684,37.54804041800001
39.csv_Day8_8h30m,11.419526651000004,22.9924773,26.55690618,30.59104578,32.84495222,35.94136698,39.411473554,41.567573487999994,46.556293589000006
39.csv_Day8_9h00m,16.88964759,30.307201150000004,31.8098852,37.81778512,41.47757078,45.227120688,48.41965071,50.38800249,53.39614922200001
39.csv_Day8_9h30m,17.45532154,29.277641679999995,37.41982136000002,41.75679795,47.19770066,51.33478899,53.86039356,57.23273508,60.61107096
39.csv_Day8_10h00m,22.98767625,41.76230549,43.12124385300002,51.04987895,53.86276159,56.86431361,60.70956724999999,63.62256749,67.08161669600001
39.csv_Day8_10h30m,22.949388528,47.0871769,54.24407320000001,56.01917836999999,57.6099315,63.05884284,65.30950870000001,69.15524399,72.72091464
39.csv_Day8_11h00m,27.9623646,34.9117941,50.61592928700001,54.99485622,60.292623715000005,64.65266019,68.21166094,71.79362629,76.00508498
39.csv_Day8_11h30m,17.73724885,39.41480902,54.79933026,60.90727249999999,63.52558682,68.02774724,70.65813225,74.59840335,78.81922178
39.csv_Day8_12h00m,19.79863785,28.62360264,37.6280359,54.8895446,62.58621539,65.96345698,69.81821679999999,74.88155284,78.81315729
39.csv_Day8_12h30m,24.5854417,35.28718974,43.07144176,52.36481362,60.14326002999999,65.02585796,66.14966549,72.53324777,78.34317016
39.csv_Day8_13h00m,26.18068029,36.12984452,43.73070781,50.95099693,57.34168332,60.05076016,65.03229065,71.8764137,76.56051119
39.csv_Day8_13h30m,16.51559274,27.7798876,41.38054627,43.3581959,51.42128935,58.64396508,66.81014237,69.1522035,73.29197031
39.csv_Day8_14h00m,21.11321978,28.99230156,39.49649595,46.82288569,52.26005482,54.04568414,59.294259200000006,63.99510828,68.48779398299999
39.csv_Day8_14h30m,10.41574061,21.579793070000004,35.09447737,36.40897474,42.22690369,47.10283275,52.17655267,57.89586776,61.866022114000046
39.csv_Day8_15h00m,8.164585882999999,23.17838775,27.59127599,33.12393185,37.25474118,40.53649088,43.53823679,50.6706136,54.13713304
39.csv_Day8_15h30m,8.069853086,16.42337856,23.64524672,27.587940519999997,29.93780193,33.50001026,36.08956871999999,42.3202761,45.69336847
39.csv_Day8_16h00m,6.099039407999999,12.630870244000002,17.54569575,20.17396748,23.46016447,26.55982497,29.37180309,33.21849757,36.497837358
39.csv_Day8_16h30m,3.660107446,6.849690412,10.32156476,14.26330969,16.23425538,18.86155762,21.3025317,23.55400513,27.398731527000002
39.csv_Day8_17h00m,1.4920256178000004,4.03505959,6.00626416,8.82102184,9.28889775,10.79167566,12.226618600999995,14.45034949,16.89020453
39.csv_Day8_17h30m,0.0,0.844677309,1.6892617949999997,3.0028152416000005,3.566062576,3.9782588981999982,4.598343848,6.099508683,8.174219954000012
39.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5631182060000001,1.689094712
39.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_5h00m,0.0,0.0,1.313653696,1.689001889,2.06422219,2.439642579,2.9089005310000005,3.2840259460000008,3.4717608939999995
40.csv_Day7_5h30m,4.316100943,5.629758765,7.1314196920000015,7.694511082,8.257161044,8.819955399,9.852186133,10.03962611,10.50957611
40.csv_Day7_6h00m,11.63496267,13.22949683,14.5438632,15.95133384,16.70161767,17.17000927,18.10806208,18.20228641,19.23437482
40.csv_Day7_6h30m,20.17330224,21.86150894,23.36324206,25.24036257,25.70810131,26.27163,27.02343614,27.2093043,28.52317046
40.csv_Day7_7h00m,26.17693949,30.305202350000002,32.1813317,34.62225525,34.99794895,35.84122153,36.02847586,36.21612417,38.00128937
40.csv_Day7_7h30m,33.1202911,39.31188917,41.56547175,44.09832275,44.661771,45.31656913,45.31706729,45.88202959,47.474501
40.csv_Day7_8h00m,41.93755358,48.88023583,51.50719668,53.19829638,53.94829659,54.043901930000004,54.60325768,55.07780658,56.6679213
40.csv_Day7_8h30m,47.0971375,57.51294309000001,59.85981145000001,61.73697321,62.20404774,62.57658441,62.86287546,63.98385392,65.29945898
40.csv_Day7_9h00m,52.349906847999996,65.01585156,67.73508332,69.52140676,69.61522782,70.45806825,71.024886,71.58547012,73.17881922
40.csv_Day7_9h30m,55.07175241,70.08202182,74.02400397,75.9037421,76.27652320000001,77.03132549,77.58660628,78.62118545,80.02760615
40.csv_Day7_10h00m,40.715655100000006,58.9950739,61.82807969000001,77.30770503,81.34286054,82.94146553,83.68378715,84.43988381,85.84721521
40.csv_Day7_10h30m,34.71302963,57.88950417,63.42303774,71.67771524,84.62566740000003,87.71883539,88.56124058,89.335432102,90.44449777
40.csv_Day7_11h00m,46.53320038,65.01442208,78.89744123,82.09252658,83.68562712,89.87662493,91.968539525,92.9756501,93.91075319
40.csv_Day7_11h30m,29.647781430000002,50.00332758,71.58468318,73.83149375,81.33838953,90.16005804,93.90972077999999,95.17166424000001,95.88090885
40.csv_Day7_12h00m,25.98671996,48.03532749,50.09824396,75.89623266,84.43524263,92.87672477,95.40867743999999,96.06959885,96.53656612
40.csv_Day7_12h30m,15.76159183,24.39213527,42.518580781000026,70.17738272,84.6228765,92.12924421,94.48300216,95.50879092,95.97472578
40.csv_Day7_13h00m,7.50551992,23.265832849999995,41.55998896,51.59931494,78.52650216,87.99931877,91.18805704,93.63033169,94.09942153
40.csv_Day7_13h30m,4.128081337,23.64342737,45.97080414,53.19361806,66.987486215,82.076830706,87.06307396,89.971628768,91.00142772999999
40.csv_Day7_14h00m,8.349982703,20.115101972,39.95773888600003,57.13451418,67.92980893000001,75.99673085,82.27745309,84.81423982,86.40444839
40.csv_Day7_14h30m,3.0960950380000005,16.572013268000006,35.64926001,53.909460584,58.91768367,70.92560381,76.09139041,78.99733399,80.77611570900001
40.csv_Day7_15h00m,3.3775582230000003,8.255981151,28.70829809,46.34658551,54.60205716,66.371644138,70.54878487,72.80194253,74.29974611
40.csv_Day7_15h30m,1.876441863,15.57344021,22.23510276,38.37197059,48.31997143,58.562459247999996,61.2611124,64.35983331,66.70164175
40.csv_Day7_16h00m,2.533196514,9.269742852600013,20.35872278,30.20971768,39.68565626,47.37599027,52.06839962,55.63588962,56.57223448
40.csv_Day7_16h30m,1.03205437,8.819082855,20.266686,32.7424707,40.62407315,41.28126717,43.251034,44.93831246,48.22349561
40.csv_Day7_17h00m,0.7505932470000001,6.755339222999999,13.79184769,22.04916138,28.4271567,31.43109222,34.05779419,36.68645475,38.46621245
40.csv_Day7_17h30m,0.562957312,2.814755618,8.444081205,15.66915075,19.938069395,23.83107362,26.177515,28.33427212,29.646477769999997
40.csv_Day7_18h00m,0.375309,3.171206344200001,7.224539417999999,11.44616953,13.88628036,16.607240700000002,18.20228641,19.79646165,20.546586650000002
40.csv_Day7_18h30m,0.187656563,0.7318979306000011,4.0345894896,6.098570132000002,7.224460002000001,8.669903994799999,10.69607135,11.35272286,11.82275331
40.csv_Day7_19h00m,0.0,0.0,0.562944935,1.5950807830000002,2.251854,2.908548832,3.65926275,4.222087014,4.316006057
40.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_5h00m,0.0,0.0,1.032145131,1.501302008,1.689020453,2.251977765,2.814972206,3.2840259460000008,3.2843147310000003
40.csv_Day8_5h30m,2.5333914440000003,5.066782889,6.568124088999998,7.694003645999999,7.881922178,8.538561315,9.38313755,10.133343,10.331231419000012
40.csv_Day8_6h00m,8.538561315,12.38546928,14.26362323,15.575323499999996,16.13881919,16.79526237,17.6399108,18.48356189,18.870091004000013
40.csv_Day8_6h30m,14.984638402000003,20.92301676,22.51804494,24.20849488,25.24036257,25.70810131,26.646939,27.67812598,28.24138136
40.csv_Day8_7h00m,22.98691819,27.02195096,30.53155712200001,32.65224192,34.62225525,35.37131794,35.93346665,36.96590469,37.81196611
40.csv_Day8_7h30m,31.284829258000002,37.588432554,40.53158978,42.21901367,42.41084936,44.19166319,44.94078261,45.502714729999994,47.290493440000006
40.csv_Day8_8h00m,34.34001853,43.90873958,49.72352284,50.38246401,52.07126168,53.32941546,54.04390193,54.69587513,56.29201823
40.csv_Day8_8h30m,38.56215196,50.84989746,57.41596499,57.79250338,60.189188695000006,61.82943905,62.67178029,63.32712815,64.73866755
40.csv_Day8_9h00m,45.03311952,61.76988024800001,66.89294629,67.92868885,69.70674995,70.45806825,71.11167411,71.20705461,72.61909836
40.csv_Day8_9h30m,41.93985870000001,67.17588021,73.21634682000001,74.736870146,76.27652320000001,77.40237594,77.87062521,77.96015988,79.46556573
40.csv_Day8_10h00m,30.49083948,58.91638826,71.67613929999997,78.05311665,79.653643605,80.813730462,83.03072688,83.69574697,85.18858758
40.csv_Day8_10h30m,41.65700935,63.42303774,71.20548899,78.53081847,83.77576102,85.75056509,88.00318849,88.56708229,89.894009882
40.csv_Day8_11h00m,27.86485534,60.8912078,72.61351037,79.95131845600001,87.15210119,89.03031495,90.90861123,92.59833405,93.44166851
40.csv_Day8_11h30m,31.61561237,48.093530232000006,64.54534255,76.83691548,86.96447557,89.68800506,92.31586527,94.94378324000002,95.69327498
40.csv_Day8_12h00m,31.71186748,45.59603351,64.92131989,82.56071912,90.72197469,93.62415582,94.1973815,95.87774665,96.16341682
40.csv_Day8_12h30m,29.36760643,39.759443074,59.386120649999995,82.09252658,89.68899106,92.69724701,92.96747336000001,94.93960823000002,95.78814495
40.csv_Day8_13h00m,24.946883666,46.2512411,51.59931494,67.73582797,83.029814115,88.450022088,90.62217888,91.47352402999998,94.09838706
40.csv_Day8_13h30m,16.88816241,42.96994850600001,54.39066185700004,65.67690911,78.80362739,85.09009026,87.3387666,89.12608944000002,90.716589063
40.csv_Day8_14h00m,20.17130653,34.71379285,55.380169546000076,63.325735789999996,72.89656084,81.24903948,82.27293051,84.15379182,86.40444839
40.csv_Day8_14h30m,11.25852741,35.27671922,48.41007129,58.674140006,69.24222704,73.54924363,76.74309752,78.60484353200002,80.7754941
40.csv_Day8_15h00m,11.54024431,31.428328130000004,42.59663501,51.22179467,54.60205716,61.73629457,67.3598197,71.01863999,73.92693304
40.csv_Day8_15h30m,12.47861273,24.637575626000004,39.40268005,48.78587948,52.06668238,58.35990798,61.45009324,62.76974026,65.76639531
40.csv_Day8_16h00m,7.871498692400002,15.1060212,30.20971768,38.56469533,44.941994470000004,47.37599027,49.91335354,54.03796121,56.57223448
40.csv_Day8_16h30m,3.00214196,12.76036573,24.76903259,26.45579433,32.64901165,40.62407315,41.46845343,44.471672139999995,47.66005149
40.csv_Day8_17h00m,1.2197140260000001,4.878427053999999,10.883961,19.60881746,24.67656675,29.64745551,33.21265586,35.83806965,37.99544147
40.csv_Day8_17h30m,0.938210618,3.658900737,6.849163379,13.22906055,18.016020145,21.39120208,24.86340131,27.11398878,29.646477769999997
40.csv_Day8_18h00m,0.7505841709,2.533112973,6.286494852000001,10.13300883,12.75980467,16.23140054,16.79470852,19.984149776,20.45479018
40.csv_Day8_18h30m,0.375296624,1.407315926,2.4395809025,5.817225555,7.224460002000001,8.294165530199997,9.194969425,11.35272286,11.82158373
40.csv_Day8_19h00m,0.0,0.281475562,0.46911046600000006,1.5012194980000002,2.157979307,2.72107998,3.190196634,4.034527401,4.316006057
40.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.4076098680000002,2.345784388,3.2840259460000003
41.csv_Day7_5h30m,1.032167821,2.420943137000001,3.9409177710000005,4.5977374000000015,5.067005666,5.723713906,7.600424957000001,8.538655171,10.03962611
41.csv_Day7_6h00m,6.850368025,8.819858449,11.63470689,12.1038483,13.04270456,13.98148965,15.481836599999998,16.889276300000002,18.57799971
41.csv_Day7_6h30m,13.314262216000001,17.620718150000002,20.54839362,21.01707297,22.048919,22.98767625,24.236243601999995,26.271630000000002,27.96021315
41.csv_Day7_7h00m,22.333683828999995,26.36487762,27.998051400000012,30.21137819,31.61943568,32.1813317,33.777327318000005,35.55896419,37.62307292
41.csv_Day7_7h30m,28.99262025,36.59383421,37.50439862,39.498667,40.62496632,41.56547175,43.44344933,45.31656913,47.100244
41.csv_Day7_8h00m,33.836938096000004,45.50571603,46.82185637,48.78748843,50.19371625,51.50719668,52.91915070000001,54.22738142,56.10684521
41.csv_Day7_8h30m,43.72013415,53.83677177,55.232033816,57.51294309,58.73133901,60.046667664,61.64111518,62.76560032,64.73582096
41.csv_Day7_9h00m,46.72494325,61.46157760000001,63.61137914,65.29945898,66.33003229,68.02176526,69.61522782,70.83568031,72.61750179
41.csv_Day7_9h30m,52.071834100000004,60.820020876,70.26811275,72.53005876,73.27263822,74.96055613,76.27652320000001,77.681447992,79.46643929999998
41.csv_Day7_10h00m,45.12644243,55.262427810000005,65.10823798,75.24201004,78.90091077,80.49758606,81.62163183,83.68378715,85.09570301
41.csv_Day7_10h30m,36.12071169,53.8503294,65.57875937,74.49392303,78.33800297,84.10822588799999,85.56010525,87.72655007999998,89.68800506
41.csv_Day7_11h00m,43.81299088,53.28977725,67.09978806600003,80.12142515,82.09252658,87.71787106,89.22186805,91.09724656,93.25608501
41.csv_Day7_11h30m,22.42200127,46.91259363,60.42009956,71.86614327,82.27654858,89.68899106,91.280466978,92.59426218,95.32010298
41.csv_Day7_12h00m,18.10746492,42.066865272,50.09824396,70.36502278,81.61893995,88.196244098,91.75094628,93.63547825,95.98211146
41.csv_Day7_12h30m,19.98432552,46.53371194,62.010267909999996,72.80257538200003,79.08767726,86.87448296999999,91.28187192,92.69724701000001,95.06169257000003
41.csv_Day7_13h00m,8.256071912000001,31.33485671,44.56598414,62.57520855,71.21409994,83.96800411,87.71979973,90.15906689,92.69215201000002
41.csv_Day7_13h30m,9.10064299,27.86363007,42.59616677,54.79451168,70.60150617,78.417881698,83.13642629,86.59874391,89.31470518
41.csv_Day7_14h00m,8.349982703,17.6391352,32.08645039,48.31465985,63.14157456,69.14080165,75.99673085,81.61983724,84.15379182
41.csv_Day7_14h30m,8.725838332,27.77011842,36.21293928,40.71726775600001,56.2913994,60.23047307,70.92560381,75.42798752,78.99655242100002
41.csv_Day7_15h00m,8.255981151,22.14201398,31.42832813,37.33914063,46.72134788,53.57064842999999,63.325735789999996,67.92420856,71.95838117
41.csv_Day7_15h30m,11.82106392,19.066631210000004,32.3682663,44.84597452,48.22137511,56.76735819999999,60.04151904,61.17133226,63.70730214000001
41.csv_Day7_16h00m,2.533196514,12.2906942,26.176363980000005,32.64937057,40.99800114,47.10179725,49.81679315,52.63593005,54.69527383
41.csv_Day7_16h30m,2.157908142,12.19606763,22.04794951,30.49285066,34.24468754,39.49649595,41.37508823,43.71965353,44.56451443
41.csv_Day7_17h00m,1.2197274340000002,8.725166907,13.79184769,20.172637,23.64212784,29.64745551,31.80568957,34.1512419,35.83806965
