id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
47.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656956801
48.csv_Day7_7h30m,0.0,0.0,0.0,0.844621615,1.501656801,1.970827086,2.1585011830000003,3.75399761,6.475574712
48.csv_Day7_8h00m,1.5015000319999998,3.003198088,4.129669654,5.161746714,5.912539016,7.601928702,7.789801852999999,8.766164052400008,14.16993934
48.csv_Day7_8h30m,2.3463774280000003,4.091937017400002,6.3825674060000015,8.728428115,10.682984918333332,12.29380173,14.26487738,16.049009972,21.958472600000004
48.csv_Day7_9h00m,4.129215849,6.006528192,9.94929625,12.29380173,16.14112534,17.924944600000003,21.1148442,24.02532067,28.978590463000018
48.csv_Day7_9h30m,4.97399217,7.976455919,11.637136809999998,13.32639861,19.52207473,24.2124863,28.725610587999995,31.44007549,35.47020924
48.csv_Day7_10h00m,10.22964349,13.23138734,16.04992707,17.64378877,23.27504096,28.153744430000003,33.68731512,37.16375949,40.72460743
48.csv_Day7_10h30m,11.82522242,14.36046106,16.70326993,20.778045151000015,28.25255734,31.34415765,36.50562073,41.47939425,45.704016796
48.csv_Day7_11h00m,12.57644481,16.42157366,23.46428997,26.27653935,31.157153945,34.44292807,40.3510394,45.89262078,49.45348317
48.csv_Day7_11h30m,16.23711023,19.89575003,25.62159682,27.8725133,32.19406712,38.3866349236,41.38509463,46.92136030999999,50.95211701
48.csv_Day7_12h00m,11.63713681,19.14728142,20.92761669,26.837779212,33.69397987,39.41394266,43.26101874,48.51881945,53.304422779999996
48.csv_Day7_12h30m,11.16765196,17.17623774,21.77198974,28.436844399999995,34.720280200000005,38.00630185,41.85201343,47.39265729,51.5190874
48.csv_Day7_13h00m,10.04172289,16.5194047,19.623759819000014,23.18246374,29.37438566,34.91025942,38.09972584,44.38321629,49.4556573
48.csv_Day7_13h30m,11.35596757,14.54642101,17.45666439,23.46222722,27.7798876,32.09421045,36.86174171849999,41.42786718066667,45.789811904000004
48.csv_Day7_14h00m,6.709125385900003,12.57727404,15.204224983,21.359356116,28.2472798,31.81233266,35.37870568,36.60469459,40.72863598
48.csv_Day7_14h30m,5.537146475,10.70006896,15.014175219999998,20.55110407,25.5226952,28.625804620000004,30.057493066999996,30.87866628,33.03372679
48.csv_Day7_15h00m,3.566101768,8.447515683999999,10.323096352,14.64026889,19.14580861,22.24121366,22.89888211,23.83945664,26.18298232
48.csv_Day7_15h30m,2.627711692,5.913260979,8.165124261,10.22941865,12.106841860000001,14.452414300000001,15.57926129,17.45551338,19.341261334000013
48.csv_Day7_16h00m,1.4077336330000003,3.379006274,4.6923423060000005,6.287932176199999,6.75704718,7.602095783999998,8.821700485,10.154520218000004,12.20022408
48.csv_Day7_16h30m,0.0,0.0,0.0,0.9384849634000001,1.595589251,2.064607925,3.00313208,4.410995666,5.537085624
48.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595396384
48.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4171357482000129
48.csv_Day8_7h30m,0.0,0.0,0.0,1.3701534336000023,1.6894288780000002,2.25234906,2.909092367,4.973773519,8.63400473
48.csv_Day8_8h00m,3.003198088,4.879982367,6.850669185999999,7.696202537,7.978033923,8.91672413,9.761144627,13.41906659,17.26781969
48.csv_Day8_8h30m,4.129442752,8.728428115,11.44906357,15.015726407999999,16.04957434,16.61198708,17.26819923,19.52014399,22.42816373
48.csv_Day8_9h00m,6.381866071000001,10.51130882,16.32917177,21.311965969254555,24.0263768,24.58760346,25.80816631,27.77561358,32.00036773
48.csv_Day8_9h30m,8.352644682000001,13.88902794,21.660284026000017,28.71334771,31.34415765,31.625483456,32.28615341,33.96845136,39.81278474200004
48.csv_Day8_10h00m,11.07441465,21.29995636,29.488828236000025,34.95685520333334,37.16171737,38.10307574,38.76258107,41.85891332,45.7922278
48.csv_Day8_10h30m,15.39122106,25.525220009999998,31.34415765,37.34529794,41.75909275,42.79604306000001,44.11189565,46.26344433,48.60839227
48.csv_Day8_11h00m,21.39872699,27.21618357,36.59423645,40.693687570625,45.13785253,46.91775049999999,48.32315838,50.20585553,53.39709489
48.csv_Day8_11h30m,17.45589705,30.668609695999997,35.65827423,41.38509463,46.92548581,48.13972839,50.30080389,51.4263761,54.32836641
48.csv_Day8_12h00m,18.30053723,29.08740668,39.22237719,40.63434462,46.91981325,48.51988589,51.24037797999999,51.71302194,54.80414885
48.csv_Day8_12h30m,18.20528771,28.736914208,37.72726137,41.29170469,46.17112598,47.57303029,49.92652214,51.23925172,54.052813009999994
48.csv_Day8_13h00m,16.04816342,25.05270188,35.0048736,40.72818837,44.1051092,45.79474435,47.20444482,49.08513698,52.26982091
48.csv_Day8_13h30m,14.73508832,21.20775559,32.09421045,39.15763131126316,41.10265989,42.88376663,43.91791057,45.79524767000001,49.07974289
48.csv_Day8_14h00m,12.01279235,19.89728059,28.690336400000007,33.31636265,35.56639112,37.53708825,40.07084171,41.66708382,45.13834862
48.csv_Day8_14h30m,10.32224546,18.11343658,24.96353542,29.09124339,30.41005397,32.00212623,33.50148306,35.48772734200003,38.84960537
48.csv_Day8_15h00m,7.694680227999999,12.29393684,18.86342338,21.95943797,23.08810017,23.899661415333313,26.65133266,28.150650299999995,31.437656919999995
48.csv_Day8_15h30m,3.2840620440000006,8.165124261,11.702200774000003,14.35840966,15.29720403,16.79710853,19.51778421,20.36543703,23.8355271
48.csv_Day8_16h00m,1.5954139180000002,4.410898717,6.522071631080002,6.9440560389999995,7.88322171,9.384602102799999,11.44944106,13.32654506,16.799342382
48.csv_Day8_16h30m,0.0,0.0,0.0,1.50156604,1.876978178,3.284495222,3.847974409,5.81850446,9.571852304
48.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37852359
48.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.5629944410000001,1.688946194,2.533474986,3.2841342410000003
49.csv_Day7_5h30m,1.5951333840000002,3.002538008,4.2224583089999985,5.067005666,5.629758765,6.474293745,7.694003646,9.008208096,10.321803005000001
49.csv_Day7_6h00m,6.5681240889999986,9.5523256988,11.63496267,13.04270456,13.511124,14.35553769,15.668978509999999,17.264214000000006,18.76549126
49.csv_Day7_6h30m,13.79275736,17.6393291,20.54839362,21.39331846,22.42446625,23.26992534,24.77066628,26.364297980000003,28.24138136
49.csv_Day7_7h00m,21.796333072000003,26.17780275,29.835753590000003,30.399026500000005,31.80603921,32.65008841,33.77632482,35.74896816,37.71689605
49.csv_Day7_7h30m,28.89815767,34.48952991,38.46832677,39.78056749,41.18789888,41.93847563,42.97051865,45.22274601,46.83000371700001
49.csv_Day7_8h00m,34.34001853,43.539002482,47.07204405000001,49.06787589,50.19371625,51.50719668,52.07297892,54.1928656844,55.9167381
49.csv_Day7_8h30m,43.721095399999996,52.07126168,56.95001053,57.88695874,58.731661835,60.41943536,61.26650029999999,62.76560032,64.73510931
49.csv_Day7_9h00m,50.94371646,61.550676,65.01585156,65.8609373,66.51803591500001,68.48711637,69.05306054,70.55188725,72.61590523
49.csv_Day7_9h30m,55.07175241,68.39254653,70.64337637,73.08500022,73.64629496,75.14736594,75.80658454,77.12006497,78.99472874
49.csv_Day7_10h00m,48.03786404800001,58.44923638,69.89592263,76.08804463,78.90091077,79.97236922599998,81.62073454,83.02707581,85.09102572
49.csv_Day7_10h30m,34.71302963,53.8503294,65.57875937,73.27344372,79.6558327,83.96615794,86.22060791,87.34548807,89.41835214999999
49.csv_Day7_11h00m,42.31236855,53.00773444,69.71211413,79.74614915,83.68562712,87.34356765,89.0283574,90.34272997,92.97053964
49.csv_Day7_11h30m,31.61561237,47.56518668,62.67178029,78.43440762,83.31035525,89.12315002,90.65699952799999,92.33787707600001,95.12828173
49.csv_Day7_12h00m,15.386484980000002,37.9966946,57.697415789999994,69.98897325,81.61893995,88.47131606,91.47251843,93.34990401,95.79235708
49.csv_Day7_12h30m,19.98432552,38.46494386,53.19537243,71.95917223,84.340498485,89.59320419,91.28187192,92.78903007,95.2220966
49.csv_Day7_13h00m,8.725262825,27.48836232,50.787703735625,70.85217322800001,82.746989515,86.78066603,89.02933618,90.53632931,93.15714523
49.csv_Day7_13h30m,21.40062770700001,34.61883005,47.098173,54.70188804,70.83100818,79.74264248,85.119920403,87.06307396,89.510212571
49.csv_Day7_14h00m,19.233106229999997,32.08645039,41.74892153900005,63.14157456,68.5801804,74.48900956,79.83909045,82.29639758600001,85.18858758
49.csv_Day7_14h30m,8.725838332,26.138547804,36.21293928,48.31625333,56.2913994,66.89074018,72.52128897,75.99171836,78.33800297
49.csv_Day7_15h00m,7.299037881499999,22.312464734,35.93109655,43.15721397,52.07011686,60.98033817,65.10823798,68.96681905,72.24221755
49.csv_Day7_15h30m,7.036889044,17.73296039,27.20750971,40.7231008024,47.096102,52.91275205,59.57375452000001,61.17133226,64.54960007
49.csv_Day7_16h00m,8.443338615,14.72974477,27.02165393,32.745350300000005,40.99800114,48.22137511,51.32350575,52.91333374,55.83297531600002
49.csv_Day7_16h30m,4.409638377,11.16433815,22.677498769000003,32.74211075,35.18173786,40.81261051,42.96862917,44.00401282,46.6280425
49.csv_Day7_17h00m,1.313509304,8.725166907,11.82106392,18.539448166000003,24.208494875,29.64745551,31.43109222,34.1512419,35.84003957
49.csv_Day7_17h30m,0.844426685,5.535625197000001,8.256888761,13.04198775,17.7323756,21.017304,24.141220676999993,26.17607623,28.14631853
49.csv_Day7_18h00m,0.562957312,4.1284171522,6.286494852000001,8.913098847,11.72847071,13.60465215,16.04410702,17.07562095,18.95185447
49.csv_Day7_18h30m,0.09383447,0.8444266849999997,2.3832719701000085,4.597383638,5.535929452,6.47408025,8.256344195,9.101343293,10.97754691
49.csv_Day7_19h00m,0.0,0.0,0.093825187,0.469146564,1.40740875,1.782776538,2.157979307,2.9085488319999997,3.9407661589000003
49.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.18766233826666667,1.4750680644599985,2.346119584,3.2840259460000003
49.csv_Day8_5h30m,1.313639257,2.2520025180000003,3.3779703606,4.597787937,5.066838583,5.8172894999999984,7.131184537999999,8.538655171,10.03940539
49.csv_Day8_6h00m,5.442279599000001,7.975579251,9.543088397700005,12.01028405,12.85447455,13.604801700000001,14.637131450999998,16.70290276,18.483643162
49.csv_Day8_6h30m,10.949783951000004,14.731914578,16.79618545,20.54839362,21.39331846,22.04916138,23.45629681,25.239807690000006,27.49289521
49.csv_Day8_7h00m,15.9501065,22.80027237,23.92621175,26.4587028,29.83575359,30.96197144,32.65044733,34.24581689,36.96643296
49.csv_Day8_7h30m,21.86078801,29.92924771,34.47125621800001,36.780282,39.21935939,40.62496632,42.12936142,44.19117742,46.348114
49.csv_Day8_8h00m,19.890939700000004,34.34001853,41.06665202000001,45.97585787,48.22349561,50.08113221399998,51.5077629,53.38535784,55.35746899
49.csv_Day8_8h30m,30.30453608,43.34676001,50.330095650000004,54.607459500000004,56.10437816,58.73133901,59.85981145000001,61.82943905,63.89495252
49.csv_Day8_9h00m,40.18393575200001,49.06949411,56.38645810999999,63.009947014000005,65.20277069,67.08353402,68.02176526,69.52140676,71.68480697
49.csv_Day8_9h30m,39.212391729000004,52.373451788000004,66.80133031,70.08279225,73.08500022,74.40173773,75.24531869,76.46332476,78.618851867
49.csv_Day8_10h00m,36.68484168,55.262427810000005,64.2674273,72.674594572,77.5405456,80.02760615,80.77727013,82.27926212,84.43988381
49.csv_Day8_10h30m,35.37015145,48.78695211,65.16368819500002,73.27344372,78.53081847,84.5309181,85.47004767,86.57579025800004,89.03618759999998
49.csv_Day8_11h00m,22.61037876,46.53320038,59.96563537300003,70.54878487,79.74614915,83.17486646869997,88.46742571,90.16005804,92.13532106999999
49.csv_Day8_11h30m,31.381556319000005,46.91001519,57.05289799100001,69.70828257,80.11790197,87.10309046799998,90.16005804,92.31586527,94.1932395
49.csv_Day8_12h00m,20.17041955,32.64829382,46.25480038,64.92131989,74.86838424,83.49982703,90.72197469,93.06742388,95.24173707000001
49.csv_Day8_12h30m,21.992847597,38.46494386,45.97333101,65.67690911,78.05826527,84.62473709999998,90.81179918,92.50451608,94.12460047800002
49.csv_Day8_13h00m,20.36051325,31.61839296,45.2182719,62.57520855,72.89656084,82.37308112,87.71979973,90.15906689,91.66216968
49.csv_Day8_13h30m,10.69560104,25.051325,42.79088794000002,60.156478128,69.70521732,78.35659205399996,84.52905956,86.96925599,88.37555395
49.csv_Day8_14h00m,12.00949195,27.018980600000006,34.71379285,42.77911201,60.51325436,68.99691848599998,77.295690748,81.74008769640002,84.15379182
49.csv_Day8_14h30m,4.597434175,20.26468101,31.52353021,42.72732380000001,58.63751898,63.79691932,72.71212217,75.71193219,78.24246467
49.csv_Day8_15h00m,3.283592769,17.26307536,30.52194511900004,37.33914063,46.34658550999999,55.772263139999986,63.70380062000001,67.92420856,71.11558302
49.csv_Day8_15h30m,5.441621582000002,14.636568319999999,21.57931864,30.416592052000006,42.26847221,49.668651441999984,59.57375452000001,61.94216149600001,63.70240002
49.csv_Day8_16h00m,4.972570936,10.03896396,15.48047519,27.30149765000001,33.58794011,39.96865104,49.53697604,52.06839962,54.69527383
49.csv_Day8_16h30m,2.157908142,6.942911213,11.16433815,20.92347675,31.71047306,34.52804845,40.53025312,43.06339394,45.97130951
49.csv_Day8_17h00m,1.501120486,4.878427053999999,10.883961,14.72942092,21.20402614,24.86340131,29.64745551,33.86903097,35.83806965
49.csv_Day8_17h30m,0.938210618,3.658900737,6.755413482000001,9.5706109406,13.04198775,18.10766397,21.2971469,24.67466799,27.02105986
49.csv_Day8_18h00m,0.5629758770000001,3.471531928,5.441860861,7.881229094,9.194767276,12.38451629,14.82389071,16.51250687,18.67100702
49.csv_Day8_18h30m,0.093825187,0.46913625,2.0360830917000046,4.034527401,5.723713906,6.47408025,7.881402365,9.10094312,10.69618892
49.csv_Day8_19h00m,0.0,0.0,0.0,0.469146564,1.40740875,1.688983324,2.345655466,2.814972206,3.940657865
49.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_7h30m,0.0,0.0,0.14077491050000002,0.75078302,1.220049223,1.595484051,2.064621539,2.627711692,3.75399761
50.csv_Day7_8h00m,3.190897969,5.3868289764,6.4175134946200005,6.9918615973,7.215926138744047,7.616098115704762,8.164675613,8.822146803930556,10.79321756
50.csv_Day7_8h30m,6.006858232000001,10.04172289,12.0131884,13.51453991,14.26503415,14.828127599999998,15.39240507,16.42229562,18.58269659
50.csv_Day7_9h00m,9.4605937905,15.20302199,17.83109673,19.70848745,21.200020419177314,22.52225295,23.08733902,24.11784426,26.18384558
50.csv_Day7_9h30m,11.63713681,18.39398184,23.64810569,25.52690321,27.30973235,29.172816922510524,29.936583157499996,31.34346869,33.03372679
50.csv_Day7_10h00m,14.54514211,22.05449359,27.4014721,30.24645206645436,32.91131711642857,34.534128204,35.75525542,36.96015843852633,39.41870762
50.csv_Day7_10h30m,15.39105191,23.93015676,32.159936355000006,34.25296948,36.563628753125,39.5086538,40.72863598,42.043849120000004,44.47802747
50.csv_Day7_11h00m,17.924944600000003,24.433893154000003,34.53563937,38.3812509,41.19921822,43.07191516,44.57884026066667,46.07626942,48.23674878
50.csv_Day7_11h30m,17.92415663,24.86914091,34.15837489,40.3505959,42.51075244,44.7621049052,46.452146709999994,47.48337288,50.11476659
50.csv_Day7_12h00m,15.48387873,27.40448371,36.97240648,40.07040131,43.16575376,45.437437276999994,47.20288847,48.14501935,50.66894277
50.csv_Day7_12h30m,18.8642526,27.68208131,33.97293166,38.47762978,41.57415283,43.950397361499995,46.17112598,47.45203253085714,50.01871982
50.csv_Day7_13h00m,16.79766238,24.19537435400001,32.36927313500001,35.62269675,38.00588415,41.6241032472,43.63878345,45.257350271549996,46.175236223
50.csv_Day7_13h30m,12.20009,21.11670068,28.71745052,30.59440807,34.81526671,37.72352985,39.22453276,40.83291030270455,42.51028523
50.csv_Day7_14h00m,9.666331383,18.808025562000005,24.7088710576,28.5077777536,31.62673472,33.40800854,34.693675219789476,36.59906328,37.72260278033333
50.csv_Day7_14h30m,7.88322171,15.8604656,20.55110407,25.086128666095235,26.702713987599,28.24603802,29.000587620000005,30.50123058,31.90722635
