id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
41.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_4h30m,0.0049288340063059054,0.008597984235410482,0.011929659737323415,0.015057514601528892,0.01801584420233534,0.02086807160894205,0.023837490559894002,0.026556946965503623,0.03032888628263413
42.csv_Day7_5h00m,0.09857592174311518,0.17195836176548218,0.23859135917011007,0.30114797518178044,0.36031411200974856,0.41735822127930744,0.4767461434039048,0.5311348530825464,0.606573059049623
42.csv_Day7_5h30m,0.2760086369214319,0.4814765329997849,0.6680462597893309,0.843202281771996,1.0088650976911884,1.1685863213477943,1.3348701272240615,1.48715633826693,1.6983802967405954
42.csv_Day7_6h00m,0.4780795579900996,0.833974221410566,1.1571350235968754,1.4605259410072373,1.747473504291598,2.024129528027277,2.3121527192612046,2.575930423015041,2.9417952663414995
42.csv_Day7_6h30m,0.6653567556326981,1.1606653599075882,1.6104173296305766,2.032654995146421,2.432007982641327,2.817037945338092,3.217887914477226,3.584994757354474,4.094179141182069
42.csv_Day7_7h00m,0.9511970034123339,1.6592924066108936,2.3022598406343104,2.9058927019022067,3.4768095247842417,4.0272500871452,4.600307001703014,5.1251245915461485,5.853056871456049
42.csv_Day7_7h30m,1.2074594799801657,2.10632323192141,2.9225128548333665,3.68877075740323,4.413498576767732,5.112233615675588,5.839678089920915,6.505887058034889,7.4299319499002285
42.csv_Day7_8h00m,1.4242889928294118,2.4845661857040664,3.447323044422161,4.351181695079934,5.206052498641042,6.030262868695893,6.888338170385699,7.674181601110647,8.764161836626016
42.csv_Day7_8h30m,1.6854741062349654,2.9401841847504464,4.0794907188449745,5.149098332924607,6.1607347429738,7.136088230792387,8.151516777582502,9.081467623731033,10.371327667948252
42.csv_Day7_9h00m,1.8061992651839895,3.150780242993255,4.371691686894122,5.517911898429375,6.602008612644631,7.647223574106035,8.735384043777154,9.731944316496378,11.114192940451536
42.csv_Day7_9h30m,1.9712822401961307,3.4387552112865896,4.771255502149474,6.022237932442472,7.205418902881978,8.3461644066768,9.533780551636116,10.621424426132046,12.130007790360565
42.csv_Day7_10h00m,1.6903633720670315,2.948713145249634,4.091324608496613,5.16403496734218,6.178605957825347,7.15678877566125,8.175162903211318,9.107811374248154,10.401413077040258
42.csv_Day7_10h30m,1.1457952070030941,1.998754495326387,2.773261775648162,3.500387320355646,4.18810369972706,4.851154735244123,5.541449031467523,6.17363508423677,7.0504895259049825
42.csv_Day7_11h00m,0.8082141686778435,1.4098694888561842,1.956186800950256,2.469082267826298,2.954179533413222,3.421878506306515,3.908794167460739,4.354721783465546,4.973232123963449
42.csv_Day7_11h30m,0.8254608271300985,1.4399550014330498,1.997930297825583,2.5217705529542136,3.017219414912415,3.494898718213868,3.9922047788790516,4.447648141558091,5.07935700913602
42.csv_Day7_12h00m,0.26365436245111784,0.45992542030258404,0.6381441996786051,0.8054601569631565,0.9637078284860763,1.1162798561689713,1.2751207218507667,1.420590531529343,1.6223600077563796
42.csv_Day7_12h30m,0.35236050303733385,0.6146666831182129,0.852846920941045,1.0764560974661939,1.287945976199533,1.4918506486804906,1.704133300915763,1.8985462241026174,2.16820075771239
42.csv_Day7_13h00m,0.5396290222277623,0.9413426827010719,1.3061082218077424,1.6485586390630391,1.9724487331234615,2.284722322501647,2.609826524233073,2.907563798256228,3.320531230919096
42.csv_Day7_13h30m,0.44353167832134666,0.7737080155738988,1.0735159671289718,1.3549826823179478,1.6211943038078778,1.877858092238959,2.145067612638699,2.389783718346178,2.7292097517067617
42.csv_Day7_14h00m,0.28829622479436723,0.502911315889116,0.6977869128786899,0.8807406800174185,1.0537786144495307,1.220610443747843,1.3942970138975064,1.553362832350118,1.773990239134545
42.csv_Day7_14h30m,0.19219875078339094,0.3352764218042162,0.46519434329721887,0.5871643258048291,0.702523709576545,0.8137456626385888,0.9295374730739412,1.0355820514264182,1.18266795934211
42.csv_Day7_15h00m,0.202056429616164,0.35247240915000344,0.48905368896078616,0.6172793880633186,0.7385554375310034,0.8554818516676931,0.9772125065236497,1.088696003657309,1.2433257984877175
42.csv_Day7_15h30m,0.2069864554422246,0.36107247242630863,0.5009862333568592,0.6323405436564767,0.7565756380656864,0.8763549692935946,1.0010557611226887,1.1152593722417954,1.2736620184654535
42.csv_Day7_16h00m,0.23162948242351278,0.4040603996372541,0.5606317654255654,0.7076246246626301,0.8466506810070452,0.9806904878054136,1.1202376857486998,1.2480379482243211,1.425299416279858
42.csv_Day7_16h30m,0.6677828695275547,1.1648975351024922,1.6162894513560402,2.040066737020876,2.4408758994530797,2.827309810534717,3.2296214131083185,3.5980668506640776,4.109107891537972
42.csv_Day7_17h00m,0.27845402304675004,0.48574232716694027,0.6739650276691365,0.8506729000239486,1.017803458242978,1.1789397827768795,1.3466968328106137,1.5003322718766166,1.7134276360539133
42.csv_Day7_17h30m,0.32034885761646004,0.5588247492397156,0.7753665194882291,0.9786609966924436,1.1709372037748544,1.3563173139996723,1.549314271800463,1.7260649499040945,1.9712216035255057
42.csv_Day7_18h00m,0.3055665484100372,0.5330381105829505,0.7395876884829835,0.9335012618676852,1.116904996710681,1.2937308510207022,1.4778220779650217,1.6464167002125059,1.880260744559117
42.csv_Day7_18h30m,0.17496360692616186,0.3052109955817267,0.4234787161372236,0.5345112175935052,0.6395259161553386,0.7407742020978356,0.8461825500902325,0.9427177348814373,1.076613927609255
42.csv_Day7_19h00m,0.071464872517704,0.12466515336217698,0.17297227117339664,0.21832412291730613,0.2612179691122679,0.3025734028200915,0.3456280373462161,0.3850583782941363,0.43974903375106045
42.csv_Day7_19h30m,0.007392966612549947,0.012896480243866297,0.017893801256905133,0.022585403073965366,0.027022726777644356,0.03130090331218895,0.03575486040122352,0.03983388809524508,0.04549157942760349
42.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_5h00m,0.012322247528284142,0.02149524407952588,0.029824542685639957,0.0376442829771525,0.04504020452061472,0.05217086708019749,0.05959451236465928,0.06639324304405068,0.0758232157044983
42.csv_Day8_5h30m,0.019715531050751883,0.03439227714916674,0.047719110985517496,0.06023065420620454,0.07206408966547084,0.08347311214965594,0.09535090544829088,0.10622883867496627,0.1213167451926732
42.csv_Day8_6h00m,0.03943093210199328,0.06878432752385896,0.095437907322596,0.12046091126583752,0.14412770415751847,0.16694567389751494,0.1907011821754481,0.2124569769023011,0.24263269045165714
42.csv_Day8_6h30m,0.07146817166891753,0.12467090848602326,0.1729802563786904,0.21833420177520774,0.26123002814979823,0.30258737101696814,0.34564399314545935,0.385076154381482,0.4397693346136693
42.csv_Day8_7h00m,0.08871871960147643,0.15476320597191448,0.21473316728105105,0.27103436920761825,0.3242841264538365,0.37562405050131764,0.4290734153920341,0.4780234693011421,0.5459181531558122
42.csv_Day8_7h30m,0.5076643229129427,0.8855826428119548,1.2287414478519176,1.5509069579452344,1.8556115578212462,2.149387751808751,2.4552345421959383,2.7353354733855024,3.123840952987755
42.csv_Day8_8h00m,0.8304930123229967,1.4487332741244916,2.010110106885833,2.5371438038940344,3.0356130277459097,3.516204365922942,4.016542110361078,4.474761952880893,5.110321852397794
42.csv_Day8_8h30m,1.064597722062492,1.8571115236659315,2.5767328672636367,3.252330211202383,3.8913111446440913,4.507374659055995,5.148750823679957,5.7361366214074225,6.5508522315573225
42.csv_Day8_9h00m,1.3307354512433882,2.3213689924745227,3.2208877623828553,4.065377016599377,4.864096160157303,5.63416878182067,6.435881938029661,7.170107729043456,8.188493286930473
42.csv_Day8_9h30m,1.3652209939145457,2.3815264560565463,3.3043559395212037,4.170729836687912,4.990147506825033,5.780176290495994,6.602665562072349,7.355918557045136,8.400695219624968
42.csv_Day8_10h00m,1.288813595159265,2.248239433380163,3.1194208681841893,3.9373063696061377,4.710863645749633,5.456676844858705,6.233133813954066,6.94422945696183,7.930533046373447
42.csv_Day8_10h30m,1.4662249718502545,2.5577203812108347,3.548824121518718,4.479295487434854,5.359336635121457,6.207814600419544,7.091154597709141,7.90013596869092,9.022208980686223
42.csv_Day8_11h00m,1.4982420239376382,2.613571746616821,3.626317609168329,4.5771071054944,5.476365169960811,6.343370826255502,7.245999775272883,8.072646374435683,9.219221404034442
42.csv_Day8_11h30m,0.46819702986907746,0.8167348863301311,1.133215533170237,1.4303349645426355,1.7113509473692616,1.9822881301950457,2.264357506338359,2.5226825808561637,2.8809845205983993
42.csv_Day8_12h00m,0.45340837169666237,0.7909371723745341,1.0974213352437527,1.3851558337211745,1.6572955336030533,1.9196747864818489,2.192834606778863,2.4430001224342894,2.7899845941634474
42.csv_Day8_12h30m,0.7047512184861565,1.2293860695405667,1.7057669674506206,2.153004493400252,2.5760023846225213,2.983829212962444,3.408412719163279,3.7972552350648816,4.336587423246223
42.csv_Day8_13h00m,0.2759852777164609,0.4814357846045589,0.6679897215965895,0.8431309197481418,1.008779715266682,1.1684874213723762,1.3347571542922747,1.4870304770253508,1.6982365591608124
42.csv_Day8_13h30m,0.21684676709336675,0.378273052527868,0.5248519514458833,0.6624636491359359,0.7926169894818988,0.9181023053489913,1.048743527763034,1.168387510306031,1.3343360582883037
42.csv_Day8_14h00m,0.27352412987271524,0.4771424952922252,0.6620328043416019,0.8356121496807568,0.9997837425771761,1.1580672267831955,1.32285421976116,1.4737696180317235,1.683092232331746
42.csv_Day8_14h30m,0.364703249571258,0.6361976861880211,0.8827210790452455,1.114163004600773,1.3330611085613857,1.5441083060070344,1.7638269533311535,1.9650499174083185,2.2441501111626847
42.csv_Day8_15h00m,0.63084568105768,1.1004633578187668,1.5268873555388083,1.9272241754712296,2.305863311913271,2.6709223377498414,3.0509808096038844,3.3990463614379705,3.881820101511
42.csv_Day8_15h30m,1.0004917197544139,1.7452833719093768,2.421571871036738,3.0564873273550948,3.656991273344046,4.235957799608821,4.8387127451209535,5.390728417096226,6.156384969817831
42.csv_Day8_16h00m,0.37950061324624623,0.662010586245197,0.9185363476110344,1.1593687306031513,1.387148342627864,1.60675850773794,1.8353919556141616,2.0447792817657238,2.3352036056823473
42.csv_Day8_16h30m,0.2119289139487431,0.3696942235887232,0.5129488695854623,0.64743968090357,0.7746412824586654,0.8972807253458976,1.0249591443246935,1.141889729090674,1.3040747411923819
42.csv_Day8_17h00m,0.13800158820837038,0.24073350377779712,0.334016521641793,0.42159280000567884,0.5044225692437597,0.5842816011242379,0.66742185919808,0.7435634583181583,0.8491733481467953
42.csv_Day8_17h30m,0.36718481521690904,0.6405265928367632,0.8887274151747586,1.1217441507493828,1.3421317122767307,1.5546149470360249,1.7758286351845658,1.9784207891314591,2.2594200760617973
42.csv_Day8_18h00m,0.14293178736711162,0.2493338694200683,0.345949485569118,0.43665448512759897,0.522443403343007,0.6051554526192019,0.6912659520919637,0.7701277608328199,0.8795106347027835
42.csv_Day8_18h30m,0.046822996701778107,0.08167923427356322,0.11332952536429186,0.14304355870421764,0.1711471339035679,0.19824275819957887,0.2264516801411045,0.2522860048815157,0.2881187194706764
42.csv_Day8_19h00m,0.012321976682839355,0.021494771609797434,0.029823887136276036,0.03764345554834593,0.04503921452798564,0.052169720354190985,0.05959320246545694,0.0663917837073995,0.0758215490951776
42.csv_Day8_19h30m,0.0024644088880319947,0.004298977961480467,0.005964810226971273,0.0075287325091905844,0.009007892438826702,0.01043400144605582,0.011918706032506533,0.013278429757839058,0.015164393206062523
42.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_6h00m,0.007393787316530322,0.012897911900902458,0.017895787673818022,0.022587910312422212,0.02702572660986182,0.031304378071008235,0.03575882960029973,0.03983831011312056,0.04549662951402569
43.csv_Day7_6h30m,0.15526475575805704,0.2708478152469108,0.37579997683478233,0.4743315201807712,0.5675227946958772,0.6573717105016538,0.7509123141359092,0.8365787687317543,0.9553998197266157
43.csv_Day7_7h00m,0.38938216623962707,0.6792482202880077,0.9424534778565536,1.189556728067308,1.4232673352695528,1.6485957770007322,1.8831824524934326,2.0980218698598416,2.396008351114764
43.csv_Day7_7h30m,0.648131698634457,1.1306175294601748,1.5687261165197035,1.9800327021393216,2.36904705864599,2.7441091913067077,3.1345817749188867,3.4921847896025033,3.9881871775161857
43.csv_Day7_8h00m,0.9019389513968424,1.573365399502442,2.1830365518977892,2.7554100854218784,3.2967617914488803,3.8186976068910146,4.362078579237213,4.859718316283926,5.549954381867115
43.csv_Day7_8h30m,1.1434165946667458,1.9946051830663452,2.7675046258266565,3.493120695036124,4.179409410324216,4.841083985752189,5.5299452662685304,6.160818933076663,7.035853069703113
43.csv_Day7_9h00m,1.3577773566705718,2.368541584665885,3.286339495994182,4.147989635588378,4.962939569062358,5.7486608540176105,6.566665641541958,7.315811651585194,8.35489184559922
43.csv_Day7_9h30m,1.5425707432214293,2.6908998995005144,3.733610031061697,4.712530683774535,5.638395236155795,6.531053123359307,7.460388295175895,8.311493015560579,9.491991938504226
43.csv_Day7_10h00m,1.6977892245900945,2.9616669925177894,4.109298006210221,5.186720836383776,6.2057488889838845,7.1882289138380395,8.211076810880192,9.147822454226974,10.447107015289232
43.csv_Day7_10h30m,1.818511864437493,3.172258656375225,4.4014928770718384,5.555526706070534,6.647013550849714,7.699353591587976,8.79493189385643,9.798285573873772,11.189956786855246
43.csv_Day7_11h00m,1.9022706330872072,3.318369596915376,4.604221069729554,5.811408498870938,6.95316809463068,8.053977825194305,9.200017326727872,10.249584435649293,11.705354579984533
43.csv_Day7_11h30m,1.949075319371064,3.4000168900271084,4.717506276892995,5.954396119520666,7.124248300405582,8.252143059356378,9.426380451560807,10.50177178255267,11.993360628875877
43.csv_Day7_12h00m,1.9515265126664345,3.4042928143703866,4.723439100341049,5.961884478590782,7.133207887290169,8.262521107622906,9.43823524256495,10.51497900565332,12.008443701792704
43.csv_Day7_12h30m,1.9170235098792041,3.3441048929148476,4.639928663056902,5.8564783181072615,7.007092720511938,8.116439674982596,9.271367175558362,10.329074101167025,11.796134330731615
43.csv_Day7_13h00m,1.840632184315926,3.210845908726121,4.455032494980017,5.623103954388058,6.727867610070578,7.793008281245867,8.901913162775077,9.917471604711883,11.32607106160464
43.csv_Day7_13h30m,1.727286694972955,3.013123135088598,4.180693144356299,5.276835169800125,6.313567864039795,7.313117543368807,8.353736448208736,9.30675715472042,10.628615547271153
43.csv_Day7_14h00m,1.5769807201973285,2.750925544348993,3.8168953103724674,4.817652651787657,5.7641703755519735,6.676740696257161,7.626806458230231,8.496896689627109,9.703728888329463
43.csv_Day7_14h30m,1.3946469235970935,2.432857801198045,3.3755779218639006,4.260625614328558,5.0977049867465345,5.904762025578466,6.744979204634955,7.514467790594139,8.581763535977473
43.csv_Day7_15h00m,1.182744641164232,2.0632100343074824,2.862693510712694,3.613267292310017,4.323161047643392,5.00759405476635,5.720148859232605,6.372721554214717,7.277852668069456
43.csv_Day7_15h30m,0.9486712355694883,1.6548863925176394,2.2961465183146554,2.898176518698418,3.467577353465475,4.016556299497933,4.588091543232858,5.111515554892893,5.837514914558334
43.csv_Day7_16h00m,0.6998075030813405,1.2207621258125811,1.6938012890483527,2.137901516347549,2.5579321460224995,2.9628981353587065,3.3845032571805196,3.7706181059486914,4.3061669663725395
43.csv_Day7_16h30m,0.44353996677498525,0.7737224741646385,1.0735360283506585,1.3550080034205711,1.6212245997134085,1.8778931845232267,2.1451076983740096,2.3898283771891062,2.729260753539557
43.csv_Day7_17h00m,0.20206820142638315,0.3524929441971479,0.48908218123506997,0.6173153507685009,0.7385984657804061,0.8555316920515051,0.9772694389369979,1.0887594311006512,1.2433982346649188
43.csv_Day7_17h30m,0.027107156882491913,0.0472864185006597,0.06560966704105772,0.08281196121473192,0.09908191562922088,0.11476833876226089,0.1310992813848604,0.14605550253729627,0.16680007431428912
43.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_6h00m,0.0024644413747783537,0.004299034632192587,0.005964888857298352,0.00752883175571766,0.009008011184185198,0.010434138990908923,0.011918863149282767,0.01327860479899464,0.015164593108683459
43.csv_Day8_6h30m,0.09118282780983254,0.15906165942006992,0.22069724974843077,0.27856218314486986,0.3332909198501333,0.38605677890693435,0.44099066723701347,0.49130027897313616,0.5610806961718123
43.csv_Day8_7h00m,0.29079449445792793,0.507269361454379,0.7038336791078278,0.8883728566923673,1.0629102745899508,1.2311878075160148,1.4063794819710929,1.5668237066412436,1.7893629898566323
43.csv_Day8_7h30m,0.5199714128134539,0.9070514455375069,1.2585293032923541,1.588504934594922,1.900596358272646,2.201494443373729,2.5147557472005837,2.8016470459337777,3.199570898363317
43.csv_Day8_8h00m,0.6333196676005568,1.104779043286579,1.532875347346501,1.934782167573559,2.314906212538068,2.681396889798107,3.0629458363801323,3.4123763963566733,3.897043429468014
43.csv_Day8_8h30m,0.7984166977920968,1.3927785297947168,1.9324731815011624,2.4391511399507313,2.9183678771820114,3.380397230254469,3.861410319789865,4.301932236409193,4.91294476594509
43.csv_Day8_9h00m,1.2493605442839935,2.1794165213018823,3.0239294249870476,3.816777885816823,4.566655093186018,5.289637522819644,6.042325657989576,6.731653302361894,7.687764251163827
43.csv_Day8_9h30m,1.4982304957386232,2.613551636531298,3.6262897065261503,4.577071887017823,5.476323032157605,6.3433220172913005,7.245944021044835,8.072584259588751,9.219150466884495
43.csv_Day8_10h00m,1.6534584166475017,2.8843351961242054,4.002000528965266,5.051290877282058,6.043711188335901,7.000537773612031,7.996678189524299,8.908964559243465,10.174323628551509
43.csv_Day8_10h30m,1.7766513190113957,3.099236049162486,4.300174378069193,5.427643362225925,6.494005138787856,7.522121236344615,8.592480288639058,9.572737648460654,10.932373812802387
43.csv_Day8_11h00m,1.8628801466430183,3.2496558238325366,4.508881056337822,5.691071148488299,6.80918822719656,7.887203393193404,9.009511753287647,10.037345383146135,11.462970766195106
43.csv_Day8_11h30m,1.9072155673359183,3.326995666825859,4.616189698199308,5.826515199473618,6.971242788341525,8.07491406323186,9.223932683447563,10.276228131992672,11.735782536842564
43.csv_Day8_12h00m,1.9096628766661161,3.331264815880847,4.62211312096905,5.833991693087881,6.98018817858014,8.085275667271773,9.235768690296464,10.289414427982168,11.7508417103264
43.csv_Day8_12h30m,1.8702231873768957,3.262465212095375,4.526654017910557,5.713504028745277,6.836028465204918,7.918292916530137,9.04502515543322,10.076910266663337,11.508155133755789
43.csv_Day8_13h00m,1.7938254288075373,3.1291950060061358,4.341742279503341,5.4801100122881525,6.556779840878702,7.59483428624388,8.675540030479896,9.66527310866328,11.038052280031401
43.csv_Day8_13h30m,1.6780115812439311,2.9271663650902227,4.061428559760207,5.126300430038649,6.1334577668324854,7.104492825936557,8.115425509587036,9.041258949597944,10.325408070829578
43.csv_Day8_14h00m,1.5301657870631673,2.669260376369235,3.7035853019198455,4.674633727162609,5.593052715551911,6.4785320782023375,7.400393776200383,8.24465413188487,9.4156597868871
43.csv_Day8_14h30m,1.3478301541870183,2.3511894299715683,3.2622634689226206,4.117601079907898,4.926580614801876,5.706545632959269,6.518557641760326,7.262215338852226,8.293683135269747
43.csv_Day8_15h00m,1.1408532603794967,1.9901336371056457,2.7613003783716246,3.485289746903265,4.170039926365433,4.830231146440592,5.517548123902612,6.147007485453505,7.020079952977556
43.csv_Day8_15h30m,0.9117070119286862,1.5904050543895567,2.206678987063873,2.7852513651035795,3.3324659471326648,3.860054363153896,4.409320188595207,4.912349398030262,5.61006076741249
43.csv_Day8_16h00m,0.6653070246482412,1.1605786079050202,1.6102969616648035,2.032503067728364,2.431826206248197,2.8168273905205625,3.2176473987952194,3.5847268028818595,4.093873128569271
43.csv_Day8_16h30m,0.41396881529583057,0.72213780040297,1.0019625538258872,1.2646685753506217,1.5131363059606642,1.752692598373162,2.002091714608336,2.230496677128594,2.547298835302831
43.csv_Day8_17h00m,0.18235282747807,0.3181009411014976,0.4413634504974236,0.5570851765079107,0.6665349503548177,0.7720592450540814,0.881919293288671,0.9825314389060347,1.122082456179989
43.csv_Day8_17h30m,0.019714100898561314,0.03438978235506878,0.04771564947129643,0.06022628511252755,0.07205886218184734,0.08346705706273552,0.09534398875373425,0.10622113290199259,0.12130794495247457
43.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
