id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
41.csv_Day8_9h00m,20.913051176499565,37.822592995059686,51.49765035118271,60.30109708123908,65.13924280496465,66.9837301517521,68.88756334378041,75.98058596661527,95.71973791349954
41.csv_Day8_9h30m,23.21707438787968,41.98956659636403,57.171226183770635,66.94456226354518,72.31573398875778,74.36343136091307,76.477012801918,84.35148470367108,106.26532956718182
41.csv_Day8_10h00m,25.200193216558127,45.576164060546155,62.05458630096342,72.66272552927427,78.4926833875879,80.71528769014766,83.009403641297,91.5564845562864,115.34213107884914
41.csv_Day8_10h30m,26.80419537965035,48.477104744228214,66.0043850108851,77.28773645373617,83.48877341192461,85.85284734840216,88.29298467789593,97.38409063896154,122.68370287380577
41.csv_Day8_11h00m,27.999814521228302,50.639458567558485,68.9485549450816,80.73520785903244,87.21284623650733,89.68237127907196,92.23135257339656,101.72797342312828,128.15609185761932
41.csv_Day8_11h30m,28.758047982974904,52.01077236471035,70.81567808115805,82.92151291806682,89.57456539220195,92.11096503925633,94.72897260906778,104.48276143740621,131.62655188868294
41.csv_Day8_12h00m,29.078750261758948,52.59078298394833,71.60539612278973,83.84623208429076,90.5734776709274,93.13816258780257,95.78536549778487,105.64792604476979,133.09441699427626
41.csv_Day8_12h30m,28.903689214989,52.27417386434223,71.17431447427344,83.34145766915042,90.02820362483064,92.57744852374967,95.20871463767773,105.01190020610802,132.29315670115787
41.csv_Day8_13h00m,28.291168229001524,51.166390415699865,69.66600316651981,81.57530278679481,88.12034460929826,90.61556643914139,93.19107130741979,102.78650980088226,129.4896275675839
41.csv_Day8_13h30m,27.270352881349687,49.3201804537249,67.15228140479195,78.63186402880314,84.94074454862182,87.34593260117157,89.82850688149371,99.07771821309812,124.81732142197885
41.csv_Day8_14h00m,25.78290743128725,46.63004005358643,63.48949948658721,74.3429349896941,80.30770131102695,82.58169978781743,84.92886350584234,93.67358201435353,118.00923361886589
41.csv_Day8_14h30m,23.945516759701924,43.30700129861106,58.96498981244871,69.04496711650617,74.58466089603156,76.69660536089228,78.87650102617039,86.99803674367948,109.59943477868086
41.csv_Day8_15h00m,21.75811743864442,39.35094947528856,53.57859619329014,62.73777751986105,67.77142574047025,69.6904461630183,71.67121051089548,79.05085195680878,99.58763458956867
41.csv_Day8_15h30m,19.249935970945927,34.8147425865915,47.40228786072128,55.50563846446535,59.95902953656677,61.65683360280352,63.40926402228671,69.93821238939418,88.10760373699839
41.csv_Day8_16h00m,16.479202434882716,29.80369346000383,40.579454327142074,47.51645168658657,51.32884530231725,52.78227646928376,54.28247136236271,59.87167758054703,75.42586324577151
41.csv_Day8_16h30m,13.56252943854879,24.528703468874088,33.397250023892155,39.10646024048908,42.24409392446116,43.44028063718467,44.674954310339814,49.27492049024337,62.07615294131872
41.csv_Day8_17h00m,10.500242111585196,18.990360630989834,25.85647557123646,30.27660161128124,32.70578810547086,33.63188748473252,34.58778384283226,38.14912236843249,48.05996095293144
41.csv_Day8_17h30m,7.379507176024207,13.346311548098251,18.171775945443247,21.278214014661977,22.985431712622955,23.636288801664044,24.30808702871154,26.81097438374899,33.77625229615384
41.csv_Day8_18h00m,4.433640258219177,8.018522479473203,10.91768264103274,12.784044249583012,13.809748125827772,14.200785917849354,14.604405237377241,16.108150931281468,20.29292043221185
41.csv_Day8_18h30m,1.837663573430506,3.323532315447755,4.5251816852996045,5.2987547636574766,5.723890440149768,5.885968521451156,6.053261417994621,6.676536768372445,8.411047921099927
41.csv_Day8_19h00m,0.17501904137580854,0.3165331501594269,0.430978211715885,0.5046532959727847,0.5451432091593621,0.5605795223276342,0.5765124943935502,0.6358732260930204,0.8010680330180501
41.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_4h30m,0.05834660638111831,0.10552357602776968,0.14367645874502408,0.168237735663475,0.18173597567514396,0.18688202424977257,0.19219364544426423,0.21198290505703507,0.2670543778527477
42.csv_Day7_5h00m,1.1669231500275636,2.1104552839999804,2.8735070678901637,3.3647288270986504,3.6346915504035344,3.737611730091033,3.843843336699695,4.2396254840487275,5.341046466301895
42.csv_Day7_5h30m,3.267338132231733,5.909190357240071,8.045704822920998,9.4211060952378,10.176990919456376,10.465163304811114,10.762607553057043,11.870781730644923,14.954716413807994
42.csv_Day7_6h00m,5.659415543964278,10.235415621696175,13.93611101581512,16.318468465431508,17.627750257061486,18.12689886397469,18.6421074324971,20.561595992371643,25.903335101125073
42.csv_Day7_6h30m,7.876367650899043,14.244915551785699,19.395277327067546,22.710871137642005,24.53303539990467,25.227714542996644,25.944744785969995,28.616150955356254,36.050399384171286
42.csv_Day7_7h00m,11.260090536218838,20.364595191996916,27.72757549641868,32.46756328560394,35.07253749127069,36.06565391136893,37.09072356415049,40.90977781092239,51.53781272339183
42.csv_Day7_7h30m,14.293677350346545,25.851031313516366,35.1976759492621,41.21466629985192,44.52144795333934,45.78212038173194,47.083354579748566,51.93130220603464,65.42264150019183
42.csv_Day7_8h00m,16.86046418509056,30.493229763482102,41.518297929578566,48.615789206425916,52.516386111615425,54.00344376704301,55.538347071093206,61.256864798947845,77.17091108687019
42.csv_Day7_8h30m,19.952324244687738,36.08505678312022,49.13189419251151,57.53091842606291,62.14680404734889,63.90655728936658,65.72293008138811,72.49010556674904,91.32245846616541
42.csv_Day7_9h00m,21.381445882885487,38.66971483257438,52.65105578266335,61.651675455658925,66.59818230883381,68.48398108846479,70.43045489670264,77.68234167669812,97.86359622269322
42.csv_Day7_9h30m,23.33566697268771,42.20404888446107,57.46325623788104,67.28651442104098,72.68512203794687,74.74327902789082,76.86765662185212,84.78235124767568,106.80813181255984
42.csv_Day7_10h00m,20.01020245049285,36.1897332266949,49.27441723137132,57.6978055664274,62.32708106523768,64.09193904387946,65.91358081594494,72.7003866947707,91.58736895884351
42.csv_Day7_10h30m,13.563707329329828,24.53083375982149,33.40015053836429,39.109856593596,42.24776277760632,43.44405337783162,44.67883428103878,49.27919996295123,62.081544187000674
42.csv_Day7_11h00m,9.56748673441979,17.30341276782367,23.559598378566108,27.58707667889337,29.800474171218646,30.6443064782913,31.51528884502253,34.760267269173774,43.79070825105839
42.csv_Day7_11h30m,9.77164942093264,17.672654067506944,24.062341787744565,28.175763326091577,30.436392990344324,31.29823201909431,32.187800468548545,35.502024195164395,44.725167727095354
42.csv_Day7_12h00m,3.1210905635934933,5.644692258974189,7.685575347270602,8.999413021380665,9.721464090646856,9.996737746515636,10.280868252396711,11.33944004035092,14.285336378231474
42.csv_Day7_12h30m,4.171177107743762,7.543841055282552,10.271376397186252,12.027252914665281,12.9922370538238,13.360126145258167,13.73985196147359,15.154578743298906,19.09161777372224
42.csv_Day7_13h00m,6.388026480800266,11.553155184570873,15.730289729889677,18.419359362020106,19.897202204764138,20.460612771464213,21.042150909685276,23.208760457052552,29.2382118403558
42.csv_Day7_13h30m,5.2504442672371585,9.495764864101229,12.929033682392019,15.139232759784074,16.35390078047625,16.816978976680073,17.294956579493647,19.07573546503933,24.03145982610738
42.csv_Day7_14h00m,3.412796277520926,6.172260732799217,8.403890371438752,9.840522930510364,10.630058879936474,10.931060369289893,11.24174649423355,12.399255314887345,15.620483232191296
42.csv_Day7_14h30m,2.2752125238045937,4.114867626863787,5.602630531368145,6.560391887366673,7.086752658433009,7.287421641451887,7.494547090779206,8.266224727241834,10.413724168609821
42.csv_Day7_15h00m,2.3919058646538565,4.32591501057292,5.889983764267972,6.896867728022236,7.4502250087443,7.661186100209442,7.8789348035862306,8.690191002717327,10.947833510573938
42.csv_Day7_15h30m,2.45026657957221,4.4314641027942425,6.033694964787947,7.065146144515414,7.632004929199421,7.84811331358265,8.071174922533777,8.902225166431803,11.214952463675658
42.csv_Day7_16h00m,2.7419860802648572,4.959057510867509,6.752043938378806,7.906295806671135,8.54064266102474,8.78248009485645,9.03209857795728,9.962090530574509,12.550162420123103
42.csv_Day7_16h30m,7.905087529125385,14.296857291699924,19.46599901347028,22.793682591144027,24.62249107546946,25.319703251715833,26.03934802745042,28.720495039732594,36.18185123180136
42.csv_Day7_17h00m,3.296286151483597,5.9615447048164185,8.116988298546351,9.504575374994443,10.267157200734783,10.557882740804917,10.857962290778463,11.975954689232672,15.087212470577418
42.csv_Day7_17h30m,3.7922292931908577,6.858489652694876,9.338230779624737,10.934587441740119,11.811903610643082,12.146370297898521,12.491598353777418,13.77779843718782,17.357160893864467
42.csv_Day7_18h00m,3.6172391077701964,6.542008690379194,8.907323624679869,10.430017349587668,11.266850281006935,11.585883200128956,11.915180910862547,13.142030049569216,16.556224935522685
42.csv_Day7_18h30m,2.071186144893654,3.7458728482120787,5.100222774848125,5.972098272149616,6.451258405474271,6.633932688861037,6.822484464316393,7.524963029392604,9.479888577046736
42.csv_Day7_19h00m,0.8459876679824391,1.5300229017225226,2.0832147714594873,2.4393372380719653,2.6350528982896004,2.7096672401167416,2.786682276744275,3.07361361053175,3.8721139815469923
42.csv_Day7_19h30m,0.08751654293476517,0.15827927526309127,0.21550639789297224,0.25234689606909033,0.27259347722941774,0.2803122531610307,0.28827937846879104,0.31796212603487284,0.40056615756885494
42.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_5h00m,0.1458684397453171,0.2638124193714604,0.35919588413373954,0.4205998862593288,0.4543459313497446,0.4672112224607904,0.48049045058072076,0.529964252100119,0.6676447498948789
42.csv_Day8_5h30m,0.23338873419985515,0.4220984794984285,0.5747115200117345,0.672957599533241,0.7269510936821781,0.7475354916010297,0.7687821865507586,0.847940008028985,1.0682280782957854
42.csv_Day8_6h00m,0.4667759294900496,0.8441941757801346,1.1494192505127487,1.3459107617445405,1.4538973940221895,1.495066054131281,1.5375593039350988,1.695874424943752,2.1364491129503462
42.csv_Day8_6h30m,0.8460267227116104,1.5300935347025462,2.083310942351551,2.4394498492349834,2.6351745445986303,2.7097923309711502,2.786810922971311,3.0737555028449357,3.8722927363546487
42.csv_Day8_7h00m,1.0502354521579476,1.8994181059810957,2.586167730628534,3.0282692575199675,3.2712367766485397,3.363865345588769,3.4594742118602775,3.8156797104548823,4.806962952445225
42.csv_Day8_7h30m,6.009634405387203,10.86880887182495,14.798512600344013,17.32829631810162,18.718599758483908,19.24863693603413,19.795727905992084,21.833999243475272,27.506298597213913
42.csv_Day8_8h00m,9.83121947914748,17.780390334565084,24.209030953445776,28.347528786484304,30.621939731143332,31.489032714359233,32.38402416273999,35.718452103795684,44.997821885099036
42.csv_Day8_8h30m,12.602506833045139,22.792441076190602,31.033228243894122,36.33831245344055,39.25384897787827,40.365363705938385,41.512641097889514,45.78699902475526,57.682097219162465
42.csv_Day8_9h00m,15.75299502311519,28.49030082621426,38.79119420871104,45.42249116076345,49.06687977071433,50.4562609637749,51.89034509362033,57.23324552136477,72.1019875215376
42.csv_Day8_9h30m,16.161228366234273,29.22861698359814,39.796454406671295,46.59959909434347,50.33843075742059,51.76381727699066,53.235065194279805,58.716425013420604,73.97048524963672
42.csv_Day8_10h00m,15.256732005822087,27.592777362843716,37.56916404529321,43.991556758554,47.521137023481664,48.8667488569997,50.25565536085814,55.430239612314935,69.83057501694633
42.csv_Day8_10h30m,17.356894387042075,31.39105559101925,42.74073977931659,50.04720567211967,54.0626495997943,55.5934913601014,57.17358750990252,63.06047811761017,79.44308880126043
42.csv_Day8_11h00m,17.73590620469232,32.07652274730928,43.67404300224619,51.140055692816155,55.24318239759156,56.80745220701684,58.422051943717996,64.43749095759681,81.17783862544525
42.csv_Day8_11h30m,5.542428041932378,10.023836228640727,13.648033421386094,15.981144434720743,17.263361663752562,17.752192217818816,18.2567507531375,20.13656098049624,25.367879373544206
42.csv_Day8_12h00m,5.367362698651012,9.707219338518442,13.2169411928621,15.476357630936091,16.71807423503179,17.1914643921986,17.680085740327335,19.500519531895375,24.566599415148676
42.csv_Day8_12h30m,8.342711864310491,15.08832894137674,20.54363349197508,24.055537080878352,25.985588099734244,26.721397826480676,27.48088201770433,30.310456884132396,38.18487251812421
42.csv_Day8_13h00m,3.267061610373607,5.908690249742324,8.045023897605793,9.420308766752768,10.17612961881185,10.464277615517407,10.761696690416445,11.869777080838652,14.953450763972215
42.csv_Day8_13h30m,2.566991087228238,4.642567853670332,6.321124944849338,7.401711852145654,7.995574356793995,8.22197759847062,8.455665298761705,9.326304676089185,11.749204457161547
42.csv_Day8_14h00m,3.2379270068748793,5.8559984526006845,7.973280964858428,9.336301486362503,10.085382171425376,10.370960557075449,10.665727344428813,11.763926230713738,14.820100704835664
42.csv_Day8_14h30m,4.3172882108475426,7.808092346885737,10.631169831274885,12.448552501155499,13.447338824543584,13.828114609489367,14.22114174484111,15.68542463165636,19.7603732019623
42.csv_Day8_15h00m,7.467832065922593,13.50605277063751,18.389272869201797,21.53289171403266,23.26054300079682,23.919190160279996,24.59902910102592,27.131873368468035,34.18051828493566
42.csv_Day8_15h30m,11.8436320812172,21.41996746483786,29.16452595362808,34.15015828615672,36.89013235419278,37.93471591732006,39.012908653525415,43.02988109717376,54.208701981849195
42.csv_Day8_16h00m,4.492456608224732,8.124895616943208,11.06251582687233,12.953636453117356,13.992947242569707,14.389172513570509,14.798146217708728,16.321840492891752,20.56212484241703
42.csv_Day8_16h30m,2.5087744702144796,4.53727937174212,6.177768580333183,7.233848930343367,7.814243267469056,8.03551192536121,8.263899838124258,9.114794043978746,11.482745045010848
42.csv_Day8_17h00m,1.6336367459040833,2.9545367254462023,4.0227728240797935,4.710459854893841,5.088394789859163,5.232478131961492,5.381197313792993,5.935273440628707,7.477210276208705
42.csv_Day8_17h30m,4.346664516430255,7.861221277732613,10.703507946872671,12.53325671001919,13.538839117155858,13.922205830775097,14.317907257178659,15.79215362556888,19.89482953965844
42.csv_Day8_18h00m,1.6919995127019842,3.0600895286231546,4.166489077280728,4.878744187816275,5.2701811014371716,5.41941191742907,5.573444191629096,6.147315059162138,7.744338620832057
42.csv_Day8_18h30m,0.5542817945680053,1.0024541394550335,1.3648993545602255,1.5982268690743573,1.7264576122354323,1.7753441065115128,1.8258035095574634,2.0137977565525795,2.5369663976098082
42.csv_Day8_19h00m,0.1458652335280785,0.26380662072215544,0.35918798893695986,0.4205906413904029,0.4543359447360541,0.4672009530654494,0.48047988930531177,0.5299526033807395,0.6676300749308489
42.csv_Day8_19h30m,0.029173207125289424,0.05276161427368944,0.07183799281517615,0.08411859083527691,0.09086768861681853,0.09344070443137709,0.0960965062832587,0.10599110350744817,0.1335267492324065
42.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_6h00m,0.08752625827353233,0.15829684607573347,0.21553032157176266,0.2523749094651859,0.2726237382279466,0.2803433710321065,0.2883113807820394,0.3179974234731167,0.40061062500082767
43.csv_Day7_6h30m,1.8379948639953394,3.324131475660727,4.525997476621897,5.299710013292908,5.724922332452787,5.887029632888666,6.054352688683799,6.677740401980416,8.412564249146536
43.csv_Day7_7h00m,4.609432566879723,8.336454133061906,11.350564996143165,13.290927199431414,14.35729988097062,14.763842186716689,15.183464873199815,16.74683356576293,21.097527735573927
43.csv_Day7_7h30m,7.672460678320359,13.876136727136485,18.893163604426004,22.122921820957608,23.897913069627307,24.574608044475777,25.27307548381015,27.87532308053057,35.11711031940299
43.csv_Day7_8h00m,10.676983016596242,19.310007881856944,26.29169381137725,30.786219762231557,33.25629451545951,34.19798207265855,35.16996815379818,38.79125141089853,48.8689100136626
43.csv_Day7_8h30m,13.535549765584603,24.47990900167502,33.33081353152321,39.02866652856713,42.16005857958582,43.35386574161714,44.586083302726955,49.17689886041491,61.952666071644444
43.csv_Day7_9h00m,16.07311199393155,29.069252878490794,39.57947095013199,46.34552263864943,50.063968952585064,51.4815837925286,52.94480997865402,58.396283607735306,73.56717365289646
43.csv_Day7_9h30m,18.260661214116737,33.02557580399006,44.96623369060147,52.653144457344524,56.87767100872401,58.488223111769564,60.15059426146033,66.34401300301637,83.57965993535267
43.csv_Day7_10h00m,20.098108290627266,36.34871657088662,49.490882259877345,57.951274969586976,62.6008871118142,64.37349820158589,66.20314253888245,73.01976320214547,91.98971694277556
43.csv_Day7_10h30m,21.527200108175585,38.933320687785624,53.00997041773255,62.07194601374447,67.05217248897979,68.95082648624589,70.9105691250166,78.21189096872568,98.53071820918895
43.csv_Day7_11h00m,22.51872059742712,40.726549021361585,55.45155462467446,64.93091540925676,70.1405259458886,72.12662997524566,74.17663632551793,81.81424947372918,103.06894080358836
43.csv_Day7_11h30m,23.07278563672486,41.72861114502239,56.81592022703249,66.52851728198387,71.86630841636399,73.90127982263593,76.0017258434974,83.82725972240894,105.60491510504319
43.csv_Day7_12h00m,23.101802400159382,41.78108982085766,56.88737298278118,66.61218478004913,71.95668881962622,73.9942194437066,76.09730702446699,83.93268244002212,105.73772580624646
43.csv_Day7_12h30m,22.693362367482777,41.04239985216597,55.88160381908107,65.43448087379306,70.6844940434911,72.68600111147555,74.75190608867418,82.44875201049851,103.86828205309777
43.csv_Day7_13h00m,21.789056278482825,39.40690434945165,53.65478199433957,62.826987170281306,67.8677929603144,69.78954212378717,71.77312300903664,79.16325789701376,99.72924269905427
43.csv_Day7_13h30m,20.44729377576747,36.98024089379755,50.35073919178527,58.95812316505548,63.68851788881326,65.49192640759648,67.35335907224776,74.28841202569942,93.58795064089693
43.csv_Day7_14h00m,18.66800002480249,33.76227414215372,45.96929113401909,53.827673078769216,58.14643573698907,59.792914270655594,61.49236777344921,67.82394251027195,85.44406335844815
43.csv_Day7_14h30m,16.509566966071375,29.858609660176715,40.65422591341296,47.60400536431539,51.42342368559876,52.87953294066901,54.382492088559445,59.98199696210664,75.56484272527045
43.csv_Day7_15h00m,14.001107754713752,25.321900454276506,34.47723364688705,40.37106545746997,43.610162375427564,44.84503077777706,46.11963071269916,50.86834830587993,64.08354063064014
43.csv_Day7_15h30m,11.230190973371304,20.310519916860436,27.653948878275756,32.38135030660153,34.979407375169956,35.969886716399074,36.99223444306397,40.801147736519184,51.400961419613154
43.csv_Day7_16h00m,8.284189094743484,14.982486762940152,20.399523237602864,23.886791392870443,25.803303417108495,26.53395155805598,27.288108090955138,30.097833948982352,37.91701183545056
43.csv_Day7_16h30m,5.250542384386436,9.495942315252265,12.92927529240886,15.139515672673923,16.354206392352594,16.817293242283643,17.295279777255605,19.076091940927643,24.03190891159636
43.csv_Day7_17h00m,2.392045217120661,4.326167038437736,5.890326914798735,6.897269539625831,7.450659058950272,7.661632441011349,7.87939383043043,8.690697293358246,10.948471331496746
43.csv_Day7_17h30m,0.3208894052245378,0.5803490493951895,0.7901788338863618,0.9252587302291836,0.9994951336393435,1.0277969076205555,1.0570092829684052,1.1658444687801888,1.4687215895988965
43.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.csv_Day8_6h00m,0.029173591697259183,0.052762309796737066,0.0718389398100774,0.08411969971754796,0.09086888646818429,0.09344193620118575,0.09609777306282632,0.10599250072124362,0.13352850943123373
43.csv_Day8_6h30m,1.0794050998940037,1.9521732828712992,2.6579969585733587,3.1123775851433435,3.3620933786038494,3.457294649427956,3.555558993520036,3.921657882110476,4.940473410233515
43.csv_Day8_7h00m,3.4423703221138613,6.225747287315628,8.47671541236959,9.92579730386854,10.722175083124885,11.025784941318634,11.339163358613288,12.506702727443725,15.755844627981258
43.csv_Day8_7h30m,6.15532341199677,11.132296774873756,15.157266636714446,17.74837882337971,19.172386797757206,19.71527344079142,20.275627304057295,22.36331158521181,28.17312207561751
43.csv_Day8_8h00m,7.497118651517632,13.559019437138133,18.461390052496796,21.617337222545018,23.351763836718998,24.012994011760487,24.6954990758409,27.23827639477407,34.314563971233625
43.csv_Day8_8h30m,9.4515061238799,17.09365440254514,23.274000218895768,27.252655938625388,29.43922180843021,30.27282486837828,31.133248864926507,34.338890461207605,43.259861099668015
43.csv_Day8_9h00m,14.78969423847009,26.74810963651376,36.419100028287545,42.6448910084436,46.066424066014385,47.37084414587188,48.71723356334674,53.73341388696021,67.69292746330409
