id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
48.csv_Day8_9h00m,6.381866071000001,10.60422743,17.746633638000013,22.71043758,24.02690486,24.58760346,25.80816631,27.77561358,31.06091637
48.csv_Day8_9h30m,10.32360688,16.61107432,23.75917151527274,29.560457,31.34415765,31.62673472,32.28615341,34.06341003,39.1375755
48.csv_Day8_10h00m,11.82496252,23.27273893,30.591382009999997,34.99910306,37.16171737,38.09805088,38.76258107,41.85891332,45.7922278
48.csv_Day8_10h30m,15.39122106,25.81015171,32.56521349,37.34529794,41.8538534,42.79604306,44.11189565,46.26344433,48.60839227
48.csv_Day8_11h00m,21.39872699,27.77683473,36.59423645,41.94815714,45.13785253,46.83266415,48.32315838,49.94068126600001,53.39709489
48.csv_Day8_11h30m,18.48925095,31.34312421,36.22289205,41.75863379,47.01468631,48.331231988,50.30080389,51.4263761,53.82327263100008
48.csv_Day8_12h00m,20.73992506,31.52630254,39.22237719,40.72953122,47.011586,48.51988589,50.20640732,51.71302194,54.80414885
48.csv_Day8_12h30m,18.20528771,31.008085444000002,38.00630185,41.56821314,45.97939549,47.48389476,48.98859206,51.14990373,54.052813009999994
48.csv_Day8_13h00m,18.11264036,25.9978619,33.78263684,38.868286868000006,44.10413971,45.61056971,47.01365288,49.08513698,52.26982091
48.csv_Day8_13h30m,14.91902472,22.390471318000007,32.09491591,38.66532553,40.63255827,42.42110536,43.82358723,45.79524767000001,49.07974289
48.csv_Day8_14h00m,12.95072244,21.6793362,29.27635452,33.01451703000001,35.56209131,37.44448009,39.22539499,41.66708382,45.13834862
48.csv_Day8_14h30m,10.501647106,19.33202538,25.522358561,29.09124339,30.31586264,31.887555969499996,33.50148306,36.68968089,40.34882194
48.csv_Day8_15h00m,9.196586621,15.01533036,18.86342338,21.95943797,22.71168554,23.7414255,26.651332659999998,28.24852157,31.437656919999995
48.csv_Day8_15h30m,3.2840620440000006,8.165124261,12.10664229,14.35840966,15.10967433,16.23479067,19.05049103,21.39731607,25.42914127
48.csv_Day8_16h00m,1.595554185,4.410898717,6.569351425,6.851030580600001,7.602346409,9.289714599,10.980081,13.32654506,17.36185734
48.csv_Day8_16h30m,0.0,0.0,0.0,1.2106683661944477,1.876936923,3.4724096280000003,4.317239581,6.588106355000004,9.571852304
48.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46923423100000006,3.660107446
48.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.501335012,2.439642579,3.2841342410000003
49.csv_Day7_5h30m,0.9289621773000006,2.439642579,4.2224583089999985,5.160668927,5.629758765,6.005538072,7.600257873999999,8.819955399,10.22784477
49.csv_Day7_6h00m,6.3803932670000005,9.195474799,11.63496267,13.13595939,13.511124,13.98148965,15.575665920000002,16.983777656,18.76524373
49.csv_Day7_6h30m,13.79260575,17.54627435,20.54839362,21.76768272,22.42446625,23.26992534,24.77066628,26.27220757,28.0568148
49.csv_Day7_7h00m,21.20449232,26.176939490000002,28.74876377100001,30.30520235,31.80603921,32.1813317,33.49780105,35.749132107,37.71689605
49.csv_Day7_7h30m,28.992556511,34.80914447,37.44159945,39.78056749,41.18789888,41.93847563,42.97051865,45.12842679,46.91826619
49.csv_Day7_8h00m,35.324450108,43.06528755000001,46.44244663,48.88023583,50.19371625,51.50719668,52.07297892,54.13415753,55.9167381
49.csv_Day7_8h30m,43.9082569,53.084771728,55.9198116,57.88695874,59.1053196,60.41943536,61.26650029999999,62.76560032,64.73510931
49.csv_Day7_9h00m,50.94371646,61.550676,63.98666751,65.82398809600001,66.84566859,68.48711637,69.05306054,70.55033606,72.42747101
49.csv_Day7_9h30m,55.07175241,68.02026977,70.64337637,72.99037881,73.64629496,75.15149659,75.80908459999998,77.12006497,78.99472874
49.csv_Day7_10h00m,45.12644243,58.44923638,69.89592263,75.80991795,78.90091077,80.49758606,81.62073454,82.95858758600001,85.09570301
49.csv_Day7_10h30m,34.71302963,53.8503294,65.57875937,73.23720286400001,79.37610841,84.5309181,86.49921522,87.34548807,89.50234111
49.csv_Day7_11h00m,38.84277354,53.00773444,65.01442208,78.71067887,83.59732288,87.34356765,89.31274144,90.34272997,93.06916319700001
49.csv_Day7_11h30m,31.61561237,46.91259363,60.68373131300002,77.83070193399999,83.31035525,88.28756015,90.74991968599998,92.415371268,95.31591148
49.csv_Day7_12h00m,15.386484980000002,36.21333739,57.697415789999994,70.36502278,81.06138806999999,87.44122955,91.40342973599999,93.10556618000003,95.87774665
49.csv_Day7_12h30m,19.98432552,35.36976262,53.19537243,71.39782799,81.33749532,89.03325128,91.84476116000002,92.50654995,95.50144134
49.csv_Day7_13h00m,8.725262825,26.834024182000025,50.37747937,67.08427145,80.02760615,86.68494311,89.02933618,90.53632931,93.25711019
49.csv_Day7_13h30m,18.10726586,34.61883005,47.098173,57.13765471,72.61749972999999,80.30553172,84.52998883,87.06307396,89.78576907
49.csv_Day7_14h00m,19.233106229999997,34.29947023933333,42.77911201,63.14157456,68.48786927,74.00231167999999,78.121164693,81.33749532,85.18858758
49.csv_Day7_14h30m,10.32008989,25.988434100000006,36.21293928,44.75117056,56.2913994,66.18210449,72.056080407,75.99171836,78.33800297
49.csv_Day7_15h00m,6.755339222999999,21.29621041,32.17920913,41.18835166,49.81734081,60.98033817000001,64.35983331,68.6792821,72.61430866
49.csv_Day7_15h30m,5.338432956400007,16.04375429,23.83081165,34.7118848,46.6280425,49.5375206,59.01344784,60.6104047,64.08853329900002
49.csv_Day7_16h00m,7.130792616000001,13.604502599999998,26.176363980000005,31.52526292,40.24879303,45.78568476,50.37473653899998,52.81951577,55.6340548
49.csv_Day7_16h30m,3.340183679900002,10.508189939999998,20.332051741000004,31.71047306,34.52804845,40.698949717999994,43.188348909,44.00401282,45.97130951
49.csv_Day7_17h00m,1.313509304,8.725166907,11.446924500000002,17.153674560000006,23.64212784,27.378495543999996,31.43109222,34.1512419,35.55974597
49.csv_Day7_17h30m,0.750618,4.879070632,7.411945357,11.597098844000001,15.67052867,20.73536638,23.766858686,25.745351676000006,27.207509710000004
49.csv_Day7_18h00m,0.375317251,3.3777438710000003,5.254383757,7.975403917000001,10.8833628,13.13552622,16.04357792,16.88834806,18.95185447
49.csv_Day7_18h30m,0.0938298283,0.375313126,2.158050472,4.128444381,5.160271848,6.192666571,8.162611832,9.101343293,10.97742624
49.csv_Day7_19h00m,0.0,0.0,0.0,0.4691362499999999,1.0555898757,1.688983324,2.157931864,2.439562132,3.9406665285
49.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.313682575,2.158121637,3.096469427
49.csv_Day8_5h30m,0.7506510040000001,2.0643129516000003,3.0026634232,4.597787937,5.066782889,5.723713906,6.784042587783329,8.350900627,9.8521969625
49.csv_Day8_6h00m,5.160668927,7.9754915839999985,9.382725,12.01028405,12.66667875,13.511124000000002,14.5438632,16.13881919,18.10806208
49.csv_Day8_6h30m,9.664419213,15.181515556,16.79618545,20.417752692,21.392613,22.048919,23.08251837,25.23980769,26.92960477
49.csv_Day8_7h00m,15.847736265,22.89535893,23.92621175,26.4587028,29.83575359,30.399026500000005,32.1813317,34.246193342000005,36.02847586
49.csv_Day8_7h30m,21.86078801,29.92924771,35.09100577,36.78270779,39.21935939,40.53158978,41.56547175,44.09832275000001,45.69437303
49.csv_Day8_8h00m,23.7372505,34.34001853,40.72057888,45.50571603,48.22349561,49.81843613,51.048756819999994,53.19829638,54.79210239
49.csv_Day8_8h30m,32.55590843,45.502214519999995,48.85536639300001,53.59306825,55.07477640500001,58.16777938,59.668817768000004,61.45819985,63.32712815
49.csv_Day8_9h00m,40.436877609999996,49.06949411,57.04320554,62.20336394,65.01585156,66.83650719799999,67.767845555,69.33224026,71.21737691800001
49.csv_Day8_9h30m,39.78100479,52.074581684,66.894196419,69.61675838,72.42985967,74.39683045,75.0568494,76.27568469,78.24848583
49.csv_Day8_10h00m,44.56647404,55.63833604,64.2674273,72.95942478399999,77.167398365,79.65495706,80.58874824,82.27835761,83.96892719
49.csv_Day8_10h30m,36.30954918,50.080251836,70.74419119,73.36726375,78.53081847,83.78865527,85.375382948,86.50111708,88.56708229
49.csv_Day8_11h00m,20.07660364,46.328335952,60.891207800000004,72.824074182,79.74614915,81.81376456,88.27979596,89.97242004,91.75195496999999
49.csv_Day8_11h30m,29.647781430000002,46.91001519,60.19493148800003,73.83149375,81.71634813,88.74887033,90.16005804,92.31586527,93.90972078
49.csv_Day8_12h00m,20.17041955,32.64829382,47.97724190800001,66.98308328,77.63436357,84.62734194,90.72197469,93.06742388,94.84579439
49.csv_Day8_12h30m,21.48384222,35.372251124,49.0684153,67.3598197,78.15122617,85.915282842,90.93705644100001,92.50451608,94.09838706
49.csv_Day8_13h00m,20.26468101,31.618392960000005,48.488362328000015,63.32921668,75.61728191,83.87326306,87.71979973,90.34670282,91.767691271
49.csv_Day8_13h30m,10.69560104,29.426235548,49.34553845,64.26530782,69.70521732,78.80362739,84.52905956,86.96543165,88.28367806
49.csv_Day8_14h00m,12.19727434,31.61735024,36.34491563500001,43.25198493,59.85586334,68.95999651,77.21048971,81.39396370400002,83.77852407
49.csv_Day8_14h30m,6.463886864700001,25.988434100000006,35.19239567600001,52.35157695,59.10402007,65.679075,73.54924363,75.42798752,78.05998148
49.csv_Day8_15h00m,3.3681616776000007,17.41288212,31.42832813,37.5259494,48.50442248,58.35926647,63.70380062000001,67.92420856,71.01863999
49.csv_Day8_15h30m,5.442698337500001,17.07562095,23.2678791,32.3682663,44.75510628,52.06668238,60.32561636,62.01231312,63.70240002
49.csv_Day8_16h00m,2.721379078,9.9454042534,15.01285506,27.02165393,33.68176117,42.50047376,49.53697604,52.128941724000015,54.69527383
49.csv_Day8_16h30m,2.064108739,6.9435217872,11.16433815,21.48691262,31.71047306,34.99487133,40.62407315,43.06339394,44.960041264000026
49.csv_Day8_17h00m,1.2197140260000001,4.597686862,9.428915837500021,13.3221514,18.57657023,24.528007329999998,29.64745551,33.86903097,35.46358162
49.csv_Day8_17h30m,0.7506089239000001,2.814755618,5.817609226,8.444081205,11.54087861,17.73198574,21.2971469,24.48756631,27.02105986
49.csv_Day8_18h00m,0.375317251,2.4397176627999997,5.160442024,6.66173475,9.194666201,12.29082931,14.91836876,16.43783726733334,18.20168615
49.csv_Day8_18h30m,0.093825187,0.3753106506,1.7826589620000002,3.096333285,5.535929452,6.605964401399997,7.881315728999999,8.913784711,10.13289745
49.csv_Day8_19h00m,0.0,0.0,0.0,0.281475562,1.407393279,1.5950807830000002,2.158003028,2.646038807200004,3.65926275
49.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_7h30m,0.0,0.0,0.18144631176666762,0.75078302,1.3583255799106277,1.595484051,2.0646715603000003,2.534199011,3.378783497
50.csv_Day7_8h00m,3.190897969,5.7247834410000005,6.569351425,7.038900225,7.237981490557692,7.695610528,8.164855072,8.975088542541666,10.79321756
50.csv_Day7_8h30m,6.381585537,11.44906357,12.279774589041669,13.686763252571428,14.399842989392855,15.01599044,15.67225106,16.516936008,18.58269659
50.csv_Day7_9h00m,9.571852304,16.42392003,18.20728858,20.135892818283022,21.77222902,22.618511689400002,23.192527294799998,24.21168802,26.18384558
50.csv_Day7_9h30m,12.48163053,20.55313691,23.838146789999996,25.52746428,28.33956102779412,29.560457,30.03198088,31.401224644000003,33.03372679
50.csv_Day7_10h00m,15.01533036,23.423298186,27.778666449999996,30.87357644,33.12902891,34.754621646784315,35.75525542,36.591570411777774,39.22410165
50.csv_Day7_10h30m,17.17491655,23.93015676,32.56521349,34.25409884,36.68382218988372,39.5086538,40.5440653,41.48304119,44.03535794900003
50.csv_Day7_11h00m,17.924944600000003,24.49375765,34.60638353872727,38.52353848725,40.91542619,43.07191516,44.20035256270834,45.42486864,47.761745039999994
50.csv_Day7_11h30m,17.17510529,23.74377395,36.31992688,40.3505959,42.41830827,44.97879894614947,46.35881349,47.311825269672525,48.88722133
50.csv_Day7_12h00m,14.63865995,26.83813318,37.25351281,40.81934023,43.296499642539686,45.75156907958001,47.29725101,48.141633141999996,49.79626934450001
50.csv_Day7_12h30m,18.8642526,27.68208131,34.48329254075001,39.41610855,42.465315079817074,44.66717128,46.2624274,47.442490731090906,49.36398357
50.csv_Day7_13h00m,12.29407195,23.18246374,31.343813169999997,36.5028123,38.7328970725,42.32167155,43.72734347,45.14182126,46.17569291
50.csv_Day7_13h30m,12.10544487,19.98959790600001,29.27925062,31.37328749771429,35.359426490000004,38.47297827,39.61647421365518,41.38418496,42.60693639
50.csv_Day7_14h00m,9.666331383,16.79692391,24.35391644483334,28.615074536615385,31.62673472,33.41186078145454,34.71913537,36.599385070000004,37.72684676
50.csv_Day7_14h30m,7.88322171,15.8604656,20.818768281918185,25.206539878,27.244524873499998,28.24603802,29.185684667827584,30.78108895,31.90722635
50.csv_Day7_15h00m,5.912416283000001,11.82496252,15.549537106000004,19.33223784,21.20962032,21.67719197,23.17915199,24.30740165,25.53687199081483
50.csv_Day7_15h30m,3.7539151,8.990389035800002,11.9181565,13.60674584,14.114857261736264,15.20268782,15.86709175465,17.160343086493334,18.579755937
50.csv_Day7_16h00m,2.2524975780000003,5.06745122,6.280492432325,6.630271699183219,7.220257579878947,7.977507922000001,8.728428115,9.58288352615,12.20022408
50.csv_Day7_16h30m,0.0,0.0,0.0,0.31167880512105284,1.407687221,1.7832272490000003,2.28972998265,3.00313208,5.537085624
50.csv_Day7_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_7h30m,0.0,0.0,0.093844783,0.7508572790000001,1.220049223,1.595484051,1.970978699,2.3461453690000003,3.941827444
50.csv_Day8_8h00m,3.4629207750000006,5.349329017999999,6.663492213,7.038668166,7.320053998,7.695610528,8.164675613,8.728524033,10.79321756
50.csv_Day8_8h30m,6.475788207000001,10.51142434,12.38791983,13.9830264,14.491834346166664,15.01599044,15.64876205391951,16.51722644,18.77163825
50.csv_Day8_9h00m,9.8465504186,15.11083669,18.073647068000003,20.525771818114286,21.67862145,22.61733848,23.086898789566668,24.02690486,26.18384558
50.csv_Day8_9h30m,12.659660349000001,19.05195661,23.844234872368418,26.650791963666844,28.34143605,29.46823354,29.890109850735286,31.2520301,32.938613935999996
50.csv_Day8_10h00m,15.48592085,25.99243378,29.372771559999997,31.62673472,33.03372679,34.533665736,35.66180153,36.59986775,39.42739829200001
50.csv_Day8_10h30m,17.10918521866667,28.62360264,33.68916644,35.75486247,37.95634387183257,39.5086538,40.63300486,41.48304119,44.22005034500003
50.csv_Day8_11h00m,20.08344579,27.77683473,35.28408736,38.63408075226087,41.07245823333333,42.69703006,44.10704819,45.0445059,47.95521134
50.csv_Day8_11h30m,20.64517164,32.56199251,38.504352692,40.3505959,42.69843788,44.903319287457144,46.35983249,47.11267001,48.80143262
50.csv_Day8_12h00m,23.838670729999997,35.94294705,40.35325685,42.4973717878022,43.63590591,45.51421972,47.29725101,48.14078659,50.20695911
50.csv_Day8_12h30m,23.17787825,33.7852359,38.00588415,40.91452683,42.78992907,44.66569848,46.64085734,47.57303029,49.92158392000001
50.csv_Day8_13h00m,21.11670068,32.18734565,35.00141128,36.777692839174826,39.3740039097347,42.41457882,43.97404478575,45.32553591,46.63685910899999
50.csv_Day8_13h30m,16.42175415,26.28750580657143,30.87696966,34.25259303,36.777184070882356,38.87392884042857,39.97612025,41.38282045,42.70313064
50.csv_Day8_14h00m,12.20076039,21.978492616000004,25.71177506,30.41956227488123,32.654008377187495,33.87573284,34.81488407,36.59906328,37.730773512285715
50.csv_Day8_14h30m,10.70006896,19.173294996315793,24.11890452,26.0891365,27.72839106,28.3408131,29.279525696166665,30.87866628,32.00388472
50.csv_Day8_15h00m,7.413411972,14.82796465,18.86342338,20.8349157,21.48974684,21.95823126,23.45141329668,24.438660463333335,25.90172953
50.csv_Day8_15h30m,6.569279229000001,10.04161254,13.13870285,13.98256537,14.329466936266662,15.48456714323077,16.32935123,17.26762991,19.14475661
50.csv_Day8_16h00m,3.75416263,5.443176895,6.381515402999999,6.673437309290909,7.244803759117203,8.212868357023334,8.91515644,10.04150218,13.32595924
50.csv_Day8_16h30m,0.0,0.0,0.0,0.3451220060142868,1.407749104,1.8769575500000002,2.346171153,3.224025269292754,6.100179077000002
50.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
